sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_30,Set_16_elong_glossy_3.glb,1,1759872435256-353474_before.png,1759872435256-353474_after.png,128.40080250999927,25.16194538212585,1.9974335696412027,-3.0387018860240005,,,1759872435256,1759872435306,50,1759872435305,40.034233
VCURIOSITY_30,Set_16_elong_glossy_3.glb,1,1759872435437-328635_before.png,1759872435437-328635_after.png,130.09199600220256,21.997113246477056,1.691193492203297,-3.164832135648794,,,1759872435437,1759872435491,54,1759872435507,38.037320
VCURIOSITY_30,Set_16_elong_glossy_3.glb,1,1759872435624-364936_before.png,1759872435624-364936_after.png,131.4978697610901,18.72891063906542,1.4058737588875374,-3.2682026074116948,,,1759872435624,1759872435674,50,1759872435687,35.700943
VCURIOSITY_30,Set_16_elong_glossy_3.glb,1,1759872435820-279988_before.png,1759872435820-279988_after.png,132.6371877360575,15.377543124645626,1.1393179749674118,-3.351367514419735,,,1759872435820,1759872435873,53,1759872435873,32.999358
VCURIOSITY_30,Set_16_elong_glossy_3.glb,1,1759872436010-435214_before.png,1759872436010-435214_after.png,133.52592898621515,11.961090365221708,0.8887412501576364,-3.416452759423919,,,1759872436010,1759872436074,64,1759872436082,29.909372
VCURIOSITY_30,Set_16_elong_glossy_3.glb,1,1759872436203-270267_before.png,1759872436203-270267_after.png,134.1769647646364,8.49593615068784,0.6510357784212601,-3.465154214533868,,,1759872436203,1759872436256,53,1759872436268,26.414361
VCURIOSITY_30,Set_16_elong_glossy_3.glb,1,1759872436393-141436_before.png,1759872436393-141436_after.png,134.59991720142654,4.997182659957559,0.42295243679018313,-3.4987534907302233,,,1759872436393,1759872436445,52,1759872436449,22.509607
VCURIOSITY_30,Set_16_elong_glossy_3.glb,1,1759872436553-187800_before.png,1759872436553-187800_after.png,134.8011141190393,1.4790438729007747,0.2011969176128332,-3.5181387870568415,,,1759872436553,1759872436606,53,1759872436616,18.208588
VCURIOSITY_30,Set_16_elong_glossy_3.glb,1,1759872436748-530631_before.png,1759872436748-530631_after.png,134.7835848626903,357.95522043861126,-0.017529256349007483,-3.523823434289511,,,1759872436748,1759872436807,59,1759872436807,13.549096
VCURIOSITY_30,Set_16_elong_glossy_3.glb,1,1759872436937-487000_before.png,1759872436937-487000_after.png,134.54706503243108,354.43926240245423,-0.23651983025922618,-3.5159580361570306,,,1759872436937,1759872436989,52,1759872437001,8.597270
VCURIOSITY_30,Set_16_elong_glossy_3.glb,1,1759872437148-447435_before.png,1759872437148-447435_after.png,134.08799590185623,350.9449281814352,-0.4590691305747896,-3.4943342210190167,,,1759872437148,1759872437204,56,1759872437206,3.447230
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872437466-324604_before.png,1759872437466-324604_after.png,139.08799590185623,350.9449281814352,5,0,,,1759872437466,1759872437524,58,1759872437523,3.170828
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872437658-641765_before.png,1759872437658-641765_after.png,144.08799590185623,350.9449281814352,5,0,,,1759872437658,1759872437709,51,1759872437717,2.956212
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872437884-236556_before.png,1759872437884-236556_after.png,149.08799590185623,350.9449281814352,5,0,,,1759872437884,1759872437941,57,1759872437950,2.788630
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872438060-839471_before.png,1759872438060-839471_after.png,154.08799590185617,350.9449281814353,5,0,,,1759872438060,1759872438124,64,1759872438135,2.658132
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872438251-343911_before.png,1759872438251-343911_after.png,159.08799590185617,350.9449281814353,5,0,,,1759872438251,1759872438307,56,1759872438316,2.557865
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872438439-823161_before.png,1759872438439-823161_after.png,164.08799590185617,350.9449281814353,5,0,,,1759872438439,1759872438490,51,1759872438499,2.483070
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872438651-507354_before.png,1759872438651-507354_after.png,169.08799590185617,350.9449281814353,5,0,,,1759872438651,1759872438703,52,1759872438706,2.430473
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872438842-475964_before.png,1759872438842-475964_after.png,174.08799590185617,350.9449281814353,5,0,,,1759872438842,1759872438906,64,1759872438909,2.397906
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872439050-229354_before.png,1759872439050-229354_after.png,179.08799590185617,350.9449281814353,5,0,,,1759872439050,1759872439107,57,1759872439117,2.384083
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872439224-627003_before.png,1759872439224-627003_after.png,184.0879959018562,350.9449281814353,5,0,,,1759872439224,1759872439290,66,1759872439289,2.388472
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872439435-782560_before.png,1759872439435-782560_after.png,189.0879959018562,350.9449281814353,5,0,,,1759872439435,1759872439489,54,1759872439500,2.411240
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872439624-917632_before.png,1759872439624-917632_after.png,194.08799590185623,350.9449281814353,5,0,,,1759872439624,1759872439675,51,1759872439684,2.453274
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872439836-395328_before.png,1759872439836-395328_after.png,199.08799590185623,350.9449281814353,5,0,,,1759872439836,1759872439890,54,1759872439902,2.516265
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872440041-746952_before.png,1759872440041-746952_after.png,204.08799590185623,350.9449281814353,5,0,,,1759872440041,1759872440106,65,1759872440107,2.602877
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872440251-841325_before.png,1759872440251-841325_after.png,209.0879959018562,350.9449281814353,5,0,,,1759872440251,1759872440306,55,1759872440316,2.717045
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872440456-89844_before.png,1759872440456-89844_after.png,214.08799590185623,350.9449281814353,5,0,,,1759872440456,1759872440508,52,1759872440506,2.864444
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872440635-16875_before.png,1759872440635-16875_after.png,219.08799590185626,350.9449281814353,5,0,,,1759872440635,1759872440691,56,1759872440697,3.053263
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872440843-755577_before.png,1759872440843-755577_after.png,224.08799590185623,350.9449281814353,5,0,,,1759872440843,1759872440896,53,1759872440894,3.295499
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872441033-656207_before.png,1759872441033-656207_after.png,229.0879959018562,350.9449281814353,5,0,,,1759872441033,1759872441091,58,1759872441094,3.609193
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872441227-115969_before.png,1759872441227-115969_after.png,234.08799590185623,350.9449281814353,5,0,,,1759872441227,1759872441279,52,1759872441287,4.022515
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872441452-643002_before.png,1759872441452-643002_after.png,239.08799590185623,350.9449281814353,5,0,,,1759872441452,1759872441506,54,1759872441508,4.581755
VCURIOSITY_30,Set_16_elong_glossy_3.glb,3,1759872441640-59470_before.png,1759872441640-59470_after.png,244.08799590185623,350.9449281814353,5,0,,,1759872441640,1759872441691,51,1759872441705,5.368293
VCURIOSITY_30,Set_20_elong_glossy_3.glb,-1,,,,,,,73.31459264949069,341.1104795677546,NaN,,,1759872513088,121.329770
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872515341-144198_before.png,1759872515341-144198_after.png,75.0259893472844,339.74562998158933,1.7113966977937025,-1.3648495861652918,,,1759872515341,1759872515391,50,1759872515402,119.650979
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872515530-993457_before.png,1759872515530-993457_after.png,76.8757318772083,338.5309764802211,1.8497425299239012,-1.214653501368275,,,1759872515530,1759872515583,53,1759872515585,118.300052
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872515898-408171_before.png,1759872515898-408171_after.png,78.8515706674819,337.478987881889,1.9758387902736558,-1.0519885983321728,,,1759872515898,1759872515951,53,1759872515959,117.226435
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872516069-599505_before.png,1759872516069-599505_after.png,80.9384061085484,336.6010381301441,2.086835441066569,-0.8779497517448362,,,1759872516069,1759872516123,54,1759872516133,116.392182
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872516231-139107_before.png,1759872516231-139107_after.png,83.11829626852551,335.9070652692369,2.179890159977049,-0.6939728609072517,,,1759872516231,1759872516289,58,1759872516297,115.769262
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872516486-776879_before.png,1759872516486-776879_after.png,85.3706617291133,335.405233407277,2.2523654605877255,-0.5018318619598858,,,1759872516486,1759872516537,51,1759872516543,115.337611
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872516680-393752_before.png,1759872516680-393752_after.png,87.6727006496152,335.10162603059683,2.3020389205019,-0.3036073766802474,,,1759872516680,1759872516734,54,1759872516739,115.083771
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872516853-16149_before.png,1759872516853-16149_after.png,90,335,2.3272993503848056,-0.1016260305968899,,,1759872516853,1759872516906,53,1759872516908,115.000000
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872517031-972590_before.png,1759872517031-972590_after.png,92.3272993503848,335.1016260305968,2.3272993503848056,0.10162603059677622,,,1759872517031,1759872517087,56,1759872517092,115.083771
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872517221-601845_before.png,1759872517221-601845_after.png,94.6293382708867,335.405233407277,2.3020389205019,0.3036073766802474,,,1759872517221,1759872517273,52,1759872517273,115.337611
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872517529-231439_before.png,1759872517529-231439_after.png,99.6293382708867,335.405233407277,5,0,,,1759872517529,1759872517586,57,1759872517588,115.969199
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872517719-803461_before.png,1759872517719-803461_after.png,104.6293382708867,335.405233407277,5,0,,,1759872517719,1759872517773,54,1759872517775,116.424000
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872517913-118669_before.png,1759872517913-118669_after.png,109.6293382708867,335.405233407277,5,0,,,1759872517913,1759872517968,55,1759872517965,116.702571
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872518104-155199_before.png,1759872518104-155199_after.png,114.6293382708867,335.405233407277,5,0,,,1759872518104,1759872518156,52,1759872518156,116.805323
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872518296-968480_before.png,1759872518296-968480_after.png,119.6293382708867,335.405233407277,5,0,,,1759872518296,1759872518356,60,1759872518365,116.732423
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872518486-149120_before.png,1759872518486-149120_after.png,124.6293382708867,335.405233407277,5,0,,,1759872518486,1759872518537,51,1759872518542,116.483751
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872518681-660925_before.png,1759872518681-660925_after.png,129.6293382708867,335.405233407277,5,0,,,1759872518681,1759872518735,54,1759872518737,116.058933
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872518854-417901_before.png,1759872518854-417901_after.png,134.6293382708867,335.405233407277,5,0,,,1759872518854,1759872518906,52,1759872518914,115.457427
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872519030-353106_before.png,1759872519030-353106_after.png,139.6293382708867,335.405233407277,5,0,,,1759872519030,1759872519087,57,1759872519097,114.678683
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872519222-228145_before.png,1759872519222-228145_after.png,144.6293382708867,335.405233407277,5,0,,,1759872519222,1759872519274,52,1759872519284,113.722368
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872519417-851530_before.png,1759872519417-851530_after.png,149.6293382708867,335.405233407277,5,0,,,1759872519417,1759872519472,55,1759872519475,112.588665
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872519608-257766_before.png,1759872519608-257766_after.png,154.6293382708867,335.405233407277,5,0,,,1759872519608,1759872519664,56,1759872519675,111.278637
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872519785-758366_before.png,1759872519785-758366_after.png,159.6293382708867,335.405233407277,5,0,,,1759872519785,1759872519839,54,1759872519852,109.794655
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872520053-84838_before.png,1759872520053-84838_after.png,160.32993830518467,340.103525539231,0.7006000342979632,4.698292131953963,,,1759872520053,1759872520106,53,1759872520108,109.311470
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872520217-518701_before.png,1759872520217-518701_after.png,160.85533705445937,344.8198052543798,0.5253987492747001,4.716279715148858,,,1759872520217,1759872520269,52,1759872520278,108.981247
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872520391-136132_before.png,1759872520391-136132_after.png,161.2251213711504,349.5488812271046,0.36978431669103884,4.729075972724786,,,1759872520391,1759872520455,64,1759872520463,108.792408
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872520570-873952_before.png,1759872520570-873952_after.png,161.4524577699509,354.2863338339887,0.22733639880050305,4.737452606884062,,,1759872520570,1759872520623,53,1759872520636,108.738513
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872520761-805640_before.png,1759872520761-805640_after.png,161.54518761678003,359.0282239801083,0.09272984682911556,4.741890146119658,,,1759872520761,1759872520820,59,1759872520824,108.817746
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872520935-973194_before.png,1759872520935-973194_after.png,161.50645415028134,3.7708591417747925,-0.03873346649868381,4.742635161666499,,,1759872520935,1759872520987,52,1759872520987,109.032779
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872521115-176677_before.png,1759872521115-176677_after.png,161.33494832081215,8.510587646244403,-0.17150582946919712,4.739728504469667,,,1759872521115,1759872521172,57,1759872521171,109.390977
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872521286-457603_before.png,1759872521286-457603_after.png,161.02480679618873,13.24359755299929,-0.31014152462341826,4.733009906754887,,,1759872521286,1759872521339,53,1759872521342,109.904982
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872521480-36943_before.png,1759872521480-36943_after.png,160.56514835252108,17.965697356218982,-0.4596584436676494,4.722099803219635,,,1759872521480,1759872521539,59,1759872521548,110.593753
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872521670-93031_before.png,1759872521670-93031_after.png,159.9391850553941,22.672052323916887,-0.6259632971269866,4.706354967697962,,,1759872521670,1759872521721,51,1759872521733,111.484200
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872521785-967751_before.png,1759872521785-967751_after.png,159.12278234651353,27.356841703739804,-0.8164027088805597,4.68478937982286,,,1759872521785,1759872521837,52,1759872521838,112.613675
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872521961-340976_before.png,1759872521961-340976_after.png,158.08225484445688,32.01278586189653,-1.0405275020566478,4.655944158156672,,,1759872521961,1759872522023,62,1759872522021,114.033686
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872522167-552935_before.png,1759872522167-552935_after.png,156.77105482383706,36.63046396118136,-1.3112000206198218,4.617678099284831,,,1759872522167,1759872522224,57,1759872522234,115.815434
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872522347-614111_before.png,1759872522347-614111_after.png,155.12481414460865,41.197293314370086,-1.6462406792284128,4.566829353188723,,,1759872522347,1759872522402,55,1759872522400,118.058079
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872522535-910189_before.png,1759872522535-910189_after.png,153.05391250059188,45.695955417514256,-2.0709016440167716,4.49866210314417,,,1759872522535,1759872522587,52,1759872522594,120.900948
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872522713-45583_before.png,1759872522713-45583_after.png,150.43236863412983,50.10190389674665,-2.621543866462048,4.405948479232393,,,1759872522713,1759872522772,59,1759872522778,124.541033
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872522886-232097_before.png,1759872522886-232097_after.png,147.08154273366245,54.37933479393729,-3.3508259004673846,4.277430897190698,,,1759872522886,1759872522937,51,1759872522942,129.255799
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872523081-173068_before.png,1759872523081-173068_after.png,142.74764541941204,58.47459948601016,-4.333897314250407,4.095264692072874,,,1759872523081,1759872523137,56,1759872523142,135.424813
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872523255-488467_before.png,1759872523255-488467_after.png,137.07609708550615,62.305568246558266,-5.671548333905889,3.830968760548103,,,1759872523255,1759872523307,52,1759872523304,143.521685
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872523432-596622_before.png,1759872523432-596622_after.png,129.6015933581901,65.74558951134611,-7.474503727316005,3.4400212647879016,,,1759872523432,1759872523488,56,1759872523488,153.994849
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872523610-702609_before.png,1759872523610-702609_after.png,119.81757922098484,68.60430575025771,-9.784014137205304,2.8587162389115974,,,1759872523610,1759872523670,60,1759872523680,166.905862
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872523818-650105_before.png,1759872523818-650105_after.png,107.46072434853068,70.62196677753172,-12.356854872454164,2.0176610272740163,,,1759872523818,1759872523870,52,1759872523876,-178.601389
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872524006-423974_before.png,1759872524006-423974_after.png,93.06719409465137,71.52050968435742,-14.393530253879362,0.8985429068256963,,,1759872524006,1759872524056,50,1759872524063,-164.291677
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872524167-252571_before.png,1759872524167-252571_after.png,78.26179952237248,71.13910900667844,-14.805394572278828,-0.3814006776790393,,,1759872524167,1759872524222,55,1759872524220,-151.811697
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872524343-973834_before.png,1759872524343-973834_after.png,64.94046123781499,69.54932621865663,-13.321338284557442,-1.5897827880218074,,,1759872524343,1759872524405,62,1759872524415,-141.813459
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872524519-718538_before.png,1759872524519-718538_after.png,54.10287621822624,67.00068189421097,-10.837585019588687,-2.548644324445604,,,1759872524519,1759872524573,54,1759872524583,-134.120937
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872524695-271862_before.png,1759872524695-271862_after.png,45.739220945575084,63.77168037698419,-8.363655272651158,-3.229001517226834,,,1759872524695,1759872524756,61,1759872524767,-128.262136
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872524872-506525_before.png,1759872524872-506525_after.png,39.39058873464279,60.08239653770687,-6.348632210932237,-3.689283839277323,,,1759872524872,1759872524923,51,1759872524933,-123.777224
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872525048-34874_before.png,1759872525048-34874_after.png,34.55790572718615,56.08339698918945,-4.8326830074565805,-3.9989995485174177,,,1759872525048,1759872525105,57,1759872525112,-120.306999
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872525237-681997_before.png,1759872525237-681997_after.png,30.84009691304834,51.8728028687637,-3.717808814137811,-4.210594120425753,,,1759872525237,1759872525288,51,1759872525289,-117.591163
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872525432-437143_before.png,1759872525432-437143_after.png,27.945007237155835,47.514359356219416,-2.89508967589245,-4.358443512544227,,,1759872525432,1759872525487,55,1759872525489,-115.445285
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872525604-451248_before.png,1759872525604-451248_after.png,25.666256734846513,43.05019425345722,-2.2787505023093217,-4.464165102762195,,,1759872525604,1759872525655,51,1759872525654,-113.738831
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872525766-124134_before.png,1759872525766-124134_after.png,23.85860269491468,38.50886276034913,-1.8076540399317764,-4.541331493108146,,,1759872525766,1759872525819,53,1759872525828,-112.378747
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872525928-126620_before.png,1759872525928-126620_after.png,22.419127534753386,33.91027408366381,-1.439475160161237,-4.598588676685267,,,1759872525928,1759872525986,58,1759872525995,-111.298108
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872526118-627801_before.png,1759872526118-627801_after.png,21.274191371564996,29.26871944872778,-1.1449361631883903,-4.641554634936028,,,1759872526118,1759872526171,53,1759872526167,-110.448454
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872526310-770959_before.png,1759872526310-770959_after.png,20.370661729113294,24.594766592723204,-0.9035296424517583,-4.6739528560045756,,,1759872526310,1759872526366,56,1759872526366,-109.794655
VCURIOSITY_30,Set_20_elong_glossy_3.glb,0,1759872526499-562703_before.png,1759872526499-562703_after.png,19.670061694815388,19.89647446076924,-0.7006000342978496,-4.698292131953963,,,1759872526499,1759872526553,54,1759872526554,-109.311470
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872527093-572360_before.png,1759872527093-572360_after.png,24.670061694815388,19.896474460769298,5,0,,,1759872527093,1759872527146,53,1759872527152,-110.388472
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872527302-671747_before.png,1759872527302-671747_after.png,29.670061694815445,19.896474460769298,5,0,,,1759872527302,1759872527353,51,1759872527363,-111.310107
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872527511-118532_before.png,1759872527511-118532_after.png,34.6700616948155,19.896474460769355,5,0,,,1759872527511,1759872527570,59,1759872527584,-112.074395
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872527701-522937_before.png,1759872527701-522937_after.png,39.67006169481556,19.89647446076941,5,0,,,1759872527701,1759872527755,54,1759872527769,-112.680123
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872527879-502171_before.png,1759872527879-502171_after.png,44.670061694815615,19.89647446076941,5,0,,,1759872527879,1759872527938,59,1759872527950,-113.126606
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872528070-932656_before.png,1759872528070-932656_after.png,49.67006169481573,19.896474460769525,5.000000000000114,1.1368683772161603e-13,,,1759872528070,1759872528121,51,1759872528125,-113.413496
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872528262-166902_before.png,1759872528262-166902_after.png,54.67006169481533,19.89647446076907,4.999999999999545,-4.547473508864641e-13,,,1759872528262,1759872528316,54,1759872528320,-113.540640
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872528452-651443_before.png,1759872528452-651443_after.png,59.67006169481533,19.89647446076907,5,0,,,1759872528452,1759872528503,51,1759872528507,-113.507986
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872528647-923136_before.png,1759872528647-923136_after.png,64.67006169481533,19.89647446076907,5,0,,,1759872528647,1759872528702,55,1759872528702,-113.315548
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872528857-399215_before.png,1759872528857-399215_after.png,69.67006169481522,19.89647446076907,4.999999999999886,0,,,1759872528857,1759872528910,53,1759872528923,-112.963410
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872529046-243764_before.png,1759872529046-243764_after.png,74.67006169481527,19.89647446076907,5,0,,,1759872529046,1759872529104,58,1759872529115,-112.451790
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872529252-240442_before.png,1759872529252-240442_after.png,79.67006169481522,19.89647446076907,5,0,,,1759872529252,1759872529305,53,1759872529312,-111.781154
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872529462-954246_before.png,1759872529462-954246_after.png,84.67006169481522,19.89647446076907,5,0,,,1759872529462,1759872529521,59,1759872529534,-110.952379
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872529636-911457_before.png,1759872529636-911457_after.png,89.67006169481516,19.89647446076907,5,0,,,1759872529636,1759872529690,54,1759872529701,-109.966958
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872529832-590345_before.png,1759872529832-590345_after.png,94.6700616948151,19.896474460769127,5,0,,,1759872529831,1759872529886,55,1759872529887,-108.827261
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872530035-608646_before.png,1759872530035-608646_after.png,99.67006169481505,19.896474460769127,5,0,,,1759872530035,1759872530088,53,1759872530100,-107.536816
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872530232-133908_before.png,1759872530232-133908_after.png,104.67006169481533,19.896474460769127,5.000000000000227,0,,,1759872530232,1759872530289,57,1759872530301,-106.100625
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872530422-828612_before.png,1759872530422-828612_after.png,109.67006169481539,19.896474460769127,5,0,,,1759872530422,1759872530472,50,1759872530485,-104.525465
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872530631-211106_before.png,1759872530631-211106_after.png,114.67006169481533,19.896474460768843,5,-2.2737367544323206e-13,,,1759872530631,1759872530688,57,1759872530700,-102.820177
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872530819-575079_before.png,1759872530819-575079_after.png,119.67006169481539,19.896474460768843,5,0,,,1759872530819,1759872530872,53,1759872530884,-100.995890
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872531016-3379_before.png,1759872531016-3379_after.png,124.67006169481539,19.896474460768843,5,0,,,1759872531016,1759872531070,54,1759872531070,-99.066150
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872531206-235317_before.png,1759872531206-235317_after.png,129.6700616948154,19.8964744607689,5,0,,,1759872531206,1759872531259,53,1759872531269,-97.046928
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872531416-196087_before.png,1759872531416-196087_after.png,134.6700616948154,19.8964744607689,5,0,,,1759872531416,1759872531467,51,1759872531471,-94.956468
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872531590-191535_before.png,1759872531590-191535_after.png,139.6700616948154,19.8964744607689,5,0,,,1759872531590,1759872531653,63,1759872531665,-92.814978
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872531800-293367_before.png,1759872531800-293367_after.png,144.6700616948154,19.8964744607689,5,0,,,1759872531800,1759872531851,51,1759872531857,-90.644153
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872531989-342978_before.png,1759872531989-342978_after.png,149.6700616948154,19.8964744607689,5,0,,,1759872531989,1759872532051,62,1759872532060,-88.466578
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872532200-571882_before.png,1759872532200-571882_after.png,154.67006169481533,19.8964744607689,5,0,,,1759872532200,1759872532255,55,1759872532267,-86.305048
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872532373-731070_before.png,1759872532373-731070_after.png,159.67006169481533,19.896474460768957,5,0,,,1759872532373,1759872532433,60,1759872532440,-84.181863
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872532567-934451_before.png,1759872532567-934451_after.png,164.67006169481533,19.896474460768957,5,0,,,1759872532567,1759872532620,53,1759872532633,-82.118177
VCURIOSITY_30,Set_20_elong_glossy_3.glb,3,1759872532762-912408_before.png,1759872532762-912408_after.png,169.67006169481533,19.896474460768957,5,0,,,1759872532762,1759872532820,58,1759872532830,-80.133443
VCURIOSITY_30,Set_19_orig_glossy_1.glb,-1,,,,,,,57.26759279038765,327.2022486689428,NaN,,,1759872536272,-37.453720
VCURIOSITY_30,Set_19_orig_glossy_1.glb,0,1759872538503-440527_before.png,1759872538503-440527_after.png,60.16243352168624,324.60373986267206,2.8948407312985864,-2.598508806270729,,,1759872538503,1759872538555,52,1759872538567,-39.322690
