sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_11,Set_18_elong_glossy_3.glb,2,1758265916333-280838_before.png,1758265916333-280838_after.png,75.01275607701291,47.68961994704068,-5,0,,,1758265916333,1758265916388,55,1758265916391,45.754656
VCURIOSITY_11,Set_18_elong_glossy_3.glb,3,1758265916828-506847_before.png,1758265916828-506847_after.png,80.01275607701291,47.689619947040626,5,0,,,1758265916828,1758265916881,53,1758265916883,44.336096
VCURIOSITY_11,Set_18_elong_glossy_3.glb,3,1758265916989-454719_before.png,1758265916989-454719_after.png,85.01275607701297,47.689619947040626,5,0,,,1758265916989,1758265917044,55,1758265917047,43.194220
VCURIOSITY_11,Set_18_elong_glossy_3.glb,3,1758265917180-626750_before.png,1758265917180-626750_after.png,90.01275607701291,47.68961994704057,5,0,,,1758265917180,1758265917233,53,1758265917238,42.308431
VCURIOSITY_11,Set_18_elong_glossy_3.glb,3,1758265917357-403993_before.png,1758265917357-403993_after.png,95.01275607701297,47.68961994704057,5,0,,,1758265917357,1758265917412,55,1758265917418,41.662562
VCURIOSITY_11,Set_18_elong_glossy_3.glb,3,1758265917550-671312_before.png,1758265917550-671312_after.png,100.01275607701291,47.68961994704057,5,0,,,1758265917550,1758265917602,52,1758265917605,41.244756
VCURIOSITY_11,Set_18_elong_glossy_3.glb,3,1758265917725-397222_before.png,1758265917725-397222_after.png,105.01275607701297,47.68961994704051,5,0,,,1758265917725,1758265917775,50,1758265917780,41.047325
VCURIOSITY_11,Set_18_elong_glossy_3.glb,3,1758265917949-157293_before.png,1758265917949-157293_after.png,110.01275607701297,47.68961994704051,5,0,,,1758265917949,1758265918003,54,1758265918006,41.066635
VCURIOSITY_11,Set_18_elong_glossy_3.glb,3,1758265918189-660091_before.png,1758265918189-660091_after.png,115.01275607701291,47.68961994704051,5,0,,,1758265918189,1758265918239,50,1758265918243,41.303041
VCURIOSITY_11,Set_18_elong_glossy_3.glb,1,1758265918652-175453_before.png,1758265918652-175453_after.png,119.70305174250785,45.38880575791842,4.690295665494887,-2.300814189122093,,,1758265918652,1758265918706,54,1758265918706,41.587070
VCURIOSITY_11,Set_18_elong_glossy_3.glb,1,1758265918845-960578_before.png,1758265918845-960578_after.png,123.82211550038812,42.75389290519598,4.1190637578802125,-2.6349128527224366,,,1758265918845,1758265918896,51,1758265918900,41.653306
VCURIOSITY_11,Set_18_elong_glossy_3.glb,1,1758265919020-611162_before.png,1758265919020-611162_after.png,127.3958113412474,39.84000414203882,3.5736958408592727,-2.9138887631571606,,,1758265919020,1758265919077,57,1758265919083,41.502581
VCURIOSITY_11,Set_18_elong_glossy_3.glb,1,1758265919196-476155_before.png,1758265919196-476155_after.png,130.46633953245112,36.69574373109242,3.070528191203721,-3.1442604109463446,,,1758265919196,1758265919252,56,1758265919256,41.133007
VCURIOSITY_11,Set_18_elong_glossy_3.glb,1,1758265919372-396576_before.png,1758265919372-396576_after.png,133.08205301888597,33.36271656278956,2.6157134864348563,-3.333027168302806,,,1758265919372,1758265919426,54,1758265919430,40.539998
VCURIOSITY_11,Set_18_elong_glossy_3.glb,1,1758265919549-144070_before.png,1758265919549-144070_after.png,135.2909958145783,29.87594935384817,2.2089427956923373,-3.4867672089413873,,,1758265919549,1758265919602,53,1758265919606,39.716331
VCURIOSITY_11,Set_18_elong_glossy_3.glb,1,1758265919724-986274_before.png,1758265919724-986274_after.png,137.13732035256027,26.26472770744084,1.8463245379819,-3.61122164640733,,,1758265919724,1758265919780,56,1758265919784,38.652274
VCURIOSITY_11,Set_18_elong_glossy_3.glb,1,1758265919916-559213_before.png,1758265919916-559213_after.png,138.65961615061065,22.553552484699253,1.5222957980504361,-3.711175222741531,,,1758265919916,1758265919967,51,1758265919971,37.335819
VCURIOSITY_11,Set_18_elong_glossy_3.glb,2,1758265920253-977874_before.png,1758265920253-977874_after.png,133.65961615061065,22.553552484699253,-5,0,,,1758265920253,1758265920303,50,1758265920308,38.577540
VCURIOSITY_11,Set_18_elong_glossy_3.glb,2,1758265920429-135805_before.png,1758265920429-135805_after.png,128.65961615061065,22.553552484699253,-5,0,,,1758265920429,1758265920483,54,1758265920488,40.116505
VCURIOSITY_11,Set_18_elong_glossy_3.glb,2,1758265920620-495340_before.png,1758265920620-495340_after.png,123.65961615061065,22.553552484699253,-5,0,,,1758265920620,1758265920676,56,1758265920677,41.990842
VCURIOSITY_11,Set_18_elong_glossy_3.glb,2,1758265920780-555_before.png,1758265920780-555_after.png,118.65961615061065,22.553552484699253,-5,0,,,1758265920780,1758265920833,53,1758265920837,44.246898
VCURIOSITY_11,Set_18_elong_glossy_3.glb,2,1758265920989-997805_before.png,1758265920989-997805_after.png,113.6596161506107,22.553552484699253,-5,0,,,1758265920989,1758265921041,52,1758265921041,46.939325
VCURIOSITY_11,Set_18_elong_glossy_3.glb,2,1758265921196-303663_before.png,1758265921196-303663_after.png,108.6596161506107,22.553552484699253,-5,0,,,1758265921196,1758265921247,51,1758265921250,50.129957
VCURIOSITY_11,Set_18_elong_glossy_3.glb,2,1758265921372-691079_before.png,1758265921372-691079_after.png,103.65961615061065,22.553552484699196,-5,0,,,1758265921372,1758265921423,51,1758265921426,53.884388
VCURIOSITY_11,Set_18_elong_glossy_3.glb,2,1758265921565-955649_before.png,1758265921565-955649_after.png,98.6596161506107,22.553552484699253,-5,0,,,1758265921565,1758265921616,51,1758265921618,58.264648
VCURIOSITY_11,Set_18_elong_glossy_3.glb,2,1758265921756-243416_before.png,1758265921756-243416_after.png,93.6596161506107,22.553552484699253,-5,0,,,1758265921756,1758265921809,53,1758265921812,63.316188
VCURIOSITY_11,Set_18_elong_glossy_3.glb,2,1758265921949-351716_before.png,1758265921949-351716_after.png,88.65961615061065,22.553552484699196,-5,0,,,1758265921949,1758265922003,54,1758265922007,69.048307
VCURIOSITY_11,Set_18_elong_glossy_3.glb,2,1758265922156-524922_before.png,1758265922156-524922_after.png,83.6596161506107,22.553552484699196,-5,0,,,1758265922156,1758265922212,56,1758265922212,75.410421
VCURIOSITY_11,Set_18_elong_glossy_3.glb,2,1758265922364-516506_before.png,1758265922364-516506_after.png,78.65961615061059,22.553552484699367,-5.000000000000114,2.2737367544323206e-13,,,1758265922364,1758265922420,56,1758265922423,82.272470
VCURIOSITY_11,Set_18_elong_glossy_3.glb,2,1758265922573-571619_before.png,1758265922573-571619_after.png,73.65961615061059,22.553552484699367,-5,0,,,1758265922573,1758265922627,54,1758265922630,89.423039
VCURIOSITY_11,Set_18_elong_glossy_3.glb,2,1758265922764-914167_before.png,1758265922764-914167_after.png,68.65961615061059,22.55355248469931,-5,0,,,1758265922764,1758265922817,53,1758265922819,96.595865
VCURIOSITY_11,Set_18_elong_glossy_3.glb,2,1758265922957-178484_before.png,1758265922957-178484_after.png,63.65961615061059,22.55355248469931,-5,0,,,1758265922957,1758265923007,50,1758265923011,103.520208
VCURIOSITY_11,Set_18_elong_glossy_3.glb,3,1758265923357-831397_before.png,1758265923357-831397_after.png,68.65961615061059,22.553552484699367,5,0,,,1758265923357,1758265923408,51,1758265923411,96.595865
VCURIOSITY_11,Set_18_elong_glossy_3.glb,3,1758265923548-33754_before.png,1758265923548-33754_after.png,73.65961615061059,22.553552484699367,5,0,,,1758265923548,1758265923604,56,1758265923608,89.423039
VCURIOSITY_11,Set_18_elong_glossy_3.glb,3,1758265923724-458924_before.png,1758265923724-458924_after.png,78.65961615061053,22.553552484699367,5,0,,,1758265923724,1758265923775,51,1758265923779,82.272470
VCURIOSITY_11,Set_18_elong_glossy_3.glb,3,1758265923900-948523_before.png,1758265923900-948523_after.png,83.6596161506107,22.553552484699196,5.000000000000227,-2.2737367544323206e-13,,,1758265923900,1758265923953,53,1758265923957,75.410421
VCURIOSITY_11,Set_18_elong_glossy_3.glb,3,1758265924156-160535_before.png,1758265924156-160535_after.png,88.6596161506107,22.553552484699196,5,0,,,1758265924156,1758265924211,55,1758265924210,69.048307
VCURIOSITY_11,Set_18_elong_glossy_3.glb,0,1758265924429-881911_before.png,1758265924429-881911_after.png,86.59401266621728,22.34634725610863,-2.0656034843934776,-0.20720522859051016,,,1758265924429,1758265924482,53,1758265924485,71.084252
VCURIOSITY_11,Set_18_elong_glossy_3.glb,0,1758265924620-273159_before.png,1758265924620-273159_after.png,84.56294969455894,21.960575857261517,-2.0310629716583435,-0.385771398847055,,,1758265924620,1758265924672,52,1758265924675,72.658250
VCURIOSITY_11,Set_18_elong_glossy_3.glb,1,1758265925117-656757_before.png,1758265925117-656757_after.png,86.59401266621728,22.34634725610863,2.0310629716583435,0.385771398847055,,,1758265925117,1758265925167,50,1758265925170,71.084252
VCURIOSITY_11,Set_18_elong_glossy_3.glb,0,1758265925612-904347_before.png,1758265925612-904347_after.png,84.56294969455894,21.960575857261517,-2.0310629716583435,-0.385771398847055,,,1758265925612,1758265925665,53,1758265925669,72.658250
VCURIOSITY_11,Set_18_elong_glossy_3.glb,0,1758265925789-502103_before.png,1758265925789-502103_after.png,82.58630401598111,21.400596606164868,-1.9766456785778246,-0.5599792510965926,,,1758265925789,1758265925842,53,1758265925847,73.889958
VCURIOSITY_11,Set_18_elong_glossy_3.glb,0,1758265925949-555482_before.png,1758265925949-555482_after.png,80.6824835967115,20.672598141817218,-1.9038204192695503,-0.7279984643475927,,,1758265925949,1758265926004,55,1758265926006,74.859779
VCURIOSITY_11,Set_18_elong_glossy_3.glb,0,1758265926157-626163_before.png,1758265926157-626163_after.png,78.86805061163011,19.78439304307068,-1.8144329850813392,-0.8882050987465391,,,1758265926157,1758265926211,54,1758265926213,75.623070
VCURIOSITY_11,Set_18_elong_glossy_3.glb,0,1758265926332-923657_before.png,1758265926332-923657_after.png,77.15748224090123,18.745177520474215,-1.710568370728879,-1.0392155225964643,,,1758265926332,1758265926384,52,1758265926388,76.218616
VCURIOSITY_11,Set_20_orig_matte_0.glb,-1,,,,,,,219.2315204835923,322.238756092965,NaN,,,1758265928861,22.207654
VCURIOSITY_11,Set_20_orig_matte_0.glb,3,1758265930332-148894_before.png,1758265930332-148894_after.png,224.2315204835923,322.238756092965,5,0,,,1758265930332,1758265930387,55,1758265930391,23.024863
VCURIOSITY_11,Set_20_orig_matte_0.glb,3,1758265930524-735982_before.png,1758265930524-735982_after.png,229.2315204835923,322.238756092965,5,0,,,1758265930524,1758265930578,54,1758265930582,24.070416
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265930940-163298_before.png,1758265930940-163298_after.png,224.2315204835923,322.238756092965,-5,0,,,1758265930940,1758265930992,52,1758265930995,23.024863
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265931116-412557_before.png,1758265931116-412557_after.png,219.23152048359228,322.238756092965,-5,0,,,1758265931116,1758265931169,53,1758265931172,22.207654
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265931309-656669_before.png,1758265931309-656669_after.png,214.23152048359225,322.238756092965,-5,0,,,1758265931309,1758265931360,51,1758265931362,21.587485
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265931485-780710_before.png,1758265931485-780710_after.png,209.23152048359228,322.238756092965,-5,0,,,1758265931485,1758265931535,50,1758265931539,21.141928
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265931661-706015_before.png,1758265931661-706015_after.png,204.23152048359228,322.238756092965,-5,0,,,1758265931661,1758265931711,50,1758265931714,20.855588
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265931884-20704_before.png,1758265931884-20704_after.png,199.23152048359228,322.238756092965,-5,0,,,1758265931884,1758265931939,55,1758265931942,20.718884
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265932078-371773_before.png,1758265932078-371773_after.png,194.23152048359225,322.238756092965,-5,0,,,1758265932078,1758265932135,57,1758265932138,20.727333
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265932268-960900_before.png,1758265932268-960900_after.png,189.23152048359225,322.238756092965,-5,0,,,1758265932268,1758265932322,54,1758265932326,20.881210
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265932444-482727_before.png,1758265932444-482727_after.png,184.23152048359228,322.238756092965,-5,0,,,1758265932444,1758265932495,51,1758265932498,21.185571
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265932636-283301_before.png,1758265932636-283301_after.png,179.23152048359225,322.238756092965,-5,0,,,1758265932636,1758265932687,51,1758265932690,21.650629
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265932829-230556_before.png,1758265932829-230556_after.png,174.23152048359225,322.238756092965,-5,0,,,1758265932829,1758265932879,50,1758265932883,22.292531
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265933020-235216_before.png,1758265933020-235216_after.png,169.23152048359225,322.238756092965,-5,0,,,1758265933020,1758265933074,54,1758265933078,23.134631
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265933196-337531_before.png,1758265933196-337531_after.png,164.23152048359225,322.238756092965,-5,0,,,1758265933196,1758265933247,51,1758265933250,24.209432
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265933404-151776_before.png,1758265933404-151776_after.png,159.23152048359225,322.238756092965,-5,0,,,1758265933404,1758265933456,52,1758265933456,25.561446
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265933581-842793_before.png,1758265933581-842793_after.png,154.23152048359225,322.238756092965,-5,0,,,1758265933581,1758265933637,56,1758265933641,27.251359
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265933756-452273_before.png,1758265933756-452273_after.png,149.23152048359225,322.238756092965,-5,0,,,1758265933756,1758265933809,53,1758265933813,29.362028
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265933932-621352_before.png,1758265933932-621352_after.png,144.23152048359225,322.238756092965,-5,0,,,1758265933932,1758265933983,51,1758265933987,32.006986
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265934125-439566_before.png,1758265934125-439566_after.png,139.2315204835923,322.23875609296505,-5,0,,,1758265934125,1758265934176,51,1758265934184,35.342009
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265934301-411909_before.png,1758265934301-411909_after.png,134.2315204835923,322.238756092965,-5,0,,,1758265934301,1758265934354,53,1758265934356,39.579303
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265934477-206556_before.png,1758265934477-206556_after.png,129.2315204835923,322.23875609296505,-5,0,,,1758265934477,1758265934534,57,1758265934537,45.000000
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265934700-22880_before.png,1758265934700-22880_after.png,124.23152048359225,322.238756092965,-5,0,,,1758265934700,1758265934758,58,1758265934760,51.949443
VCURIOSITY_11,Set_20_orig_matte_0.glb,1,1758265934941-838066_before.png,1758265934941-838066_after.png,120.80166465364061,319.54861913510683,-3.4298558299516344,-2.690136957858158,,,1758265934941,1758265934995,54,1758265934997,44.750629
VCURIOSITY_11,Set_20_orig_matte_0.glb,1,1758265935116-691231_before.png,1758265935116-691231_after.png,116.90219331102236,317.13330750579314,-3.899471342618199,-2.415311629313692,,,1758265935116,1758265935169,53,1758265935172,34.895966
VCURIOSITY_11,Set_20_orig_matte_0.glb,1,1758265935293-346976_before.png,1758265935293-346976_after.png,112.52543335507039,315.0402555274233,-4.376759955951911,-2.0930519783698855,,,1758265935293,1758265935345,52,1758265935349,21.720784
VCURIOSITY_11,Set_20_orig_matte_0.glb,1,1758265935484-303338_before.png,1758265935484-303338_after.png,107.68924872720197,313.31886035684454,-4.83618462786842,-1.7213951705787167,,,1758265935484,1758265935535,51,1758265935538,5.494965
VCURIOSITY_11,Set_20_orig_matte_0.glb,1,1758265935660-310290_before.png,1758265935660-310290_after.png,102.4460472922209,312.0169316410736,-5.243201434981074,-1.3019287157709414,,,1758265935660,1758265935710,50,1758265935713,-11.678570
VCURIOSITY_11,Set_20_orig_matte_0.glb,1,1758265935838-580523_before.png,1758265935838-580523_after.png,96.88796595972866,311.17581558227573,-5.558081332492293,-0.8411160587978657,,,1758265935838,1758265935894,56,1758265935898,-26.931812
VCURIOSITY_11,Set_20_orig_matte_0.glb,1,1758265936013-615044_before.png,1758265936013-615044_after.png,91.14427877188632,310.82496777343164,-5.743687187842397,-0.350847808844037,,,1758265936013,1758265936063,50,1758265936067,-38.851032
VCURIOSITY_11,Set_20_orig_matte_0.glb,1,1758265936189-609153_before.png,1758265936189-609153_after.png,85.36892235348438,310.97737464356317,-5.775356418401998,0.1524068701314718,,,1758265936189,1758265936245,56,1758265936248,-47.643705
VCURIOSITY_11,Set_20_orig_matte_0.glb,1,1758265936348-665517_before.png,1758265936348-665517_after.png,79.72025331052328,311.6273422650359,-5.648669042961046,0.649967621472797,,,1758265936348,1758265936400,52,1758265936405,-54.067590
VCURIOSITY_11,Set_20_orig_matte_0.glb,1,1758265936525-893322_before.png,1758265936525-893322_after.png,74.33931948480301,312.75148049632696,-5.380933825720263,1.124138231290999,,,1758265936525,1758265936578,53,1758265936578,-58.816716
VCURIOSITY_11,Set_20_orig_matte_0.glb,1,1758265936764-853631_before.png,1758265936764-853631_after.png,69.3337899935575,314.31250681966253,-5.005529491245511,1.5610263233355681,,,1758265936764,1758265936819,55,1758265936822,-62.392220
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265936941-723507_before.png,1758265936941-723507_after.png,64.3337899935575,314.3125068196625,-5,0,,,1758265936941,1758265936994,53,1758265936997,-68.751209
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265937132-955726_before.png,1758265937132-955726_after.png,59.3337899935575,314.3125068196625,-5,0,,,1758265937132,1758265937185,53,1758265937188,-75.867315
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265937341-174127_before.png,1758265937341-174127_after.png,54.333789993557616,314.3125068196625,-4.999999999999886,0,,,1758265937341,1758265937395,54,1758265937399,-83.563807
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265937533-169222_before.png,1758265937533-169222_after.png,49.333789993556934,314.3125068196626,-5.000000000000682,1.1368683772161603e-13,,,1758265937533,1758265937587,54,1758265937591,-91.548466
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265937742-512982_before.png,1758265937742-512982_after.png,44.333789993556934,314.3125068196626,-5,0,,,1758265937742,1758265937798,56,1758265937798,-99.462326
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265937916-359835_before.png,1758265937916-359835_after.png,39.333789993556934,314.3125068196626,-5,0,,,1758265937916,1758265937968,52,1758265937972,-106.963416
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265938109-320531_before.png,1758265938109-320531_after.png,34.33378999355688,314.31250681966264,-5,0,,,1758265938109,1758265938160,51,1758265938165,-113.801174
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265938285-746217_before.png,1758265938285-746217_after.png,29.333789993556877,314.3125068196626,-5,0,,,1758265938285,1758265938340,55,1758265938344,-119.845677
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265938460-872675_before.png,1758265938460-872675_after.png,24.333789993556877,314.3125068196626,-5,0,,,1758265938460,1758265938510,50,1758265938514,-125.072134
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265938652-26490_before.png,1758265938652-26490_after.png,19.333789993556877,314.31250681966264,-5,0,,,1758265938652,1758265938703,51,1758265938706,-129.524779
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265938844-52986_before.png,1758265938844-52986_after.png,14.333789993556877,314.3125068196626,-5,0,,,1758265938844,1758265938897,53,1758265938900,-133.282059
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265939036-351298_before.png,1758265939036-351298_after.png,9.333789993556877,314.3125068196626,-5,0,,,1758265939036,1758265939087,51,1758265939090,-136.432375
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265939357-235076_before.png,1758265939357-235076_after.png,4.333789993556877,314.3125068196626,-5,0,,,1758265939357,1758265939409,52,1758265939409,-139.060441
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265939565-30153_before.png,1758265939565-30153_after.png,359.3337899935569,314.3125068196626,-5,0,,,1758265939565,1758265939618,53,1758265939623,-141.241118
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265939756-648968_before.png,1758265939756-648968_after.png,354.3337899935569,314.3125068196626,-5,0,,,1758265939756,1758265939811,55,1758265939815,-143.037537
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265939948-544986_before.png,1758265939948-544986_after.png,349.3337899935569,314.3125068196626,-5,0,,,1758265939948,1758265940004,56,1758265940007,-144.501359
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265940157-41008_before.png,1758265940157-41008_after.png,344.3337899935569,314.3125068196626,-5,0,,,1758265940157,1758265940209,52,1758265940212,-145.673901
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265940333-520447_before.png,1758265940333-520447_after.png,339.3337899935569,314.3125068196626,-5,0,,,1758265940333,1758265940384,51,1758265940387,-146.587485
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265940669-379892_before.png,1758265940669-379892_after.png,334.3337899935569,314.3125068196626,-5,0,,,1758265940669,1758265940719,50,1758265940722,-147.266686
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265940844-49853_before.png,1758265940844-49853_after.png,329.33378999355693,314.3125068196626,-5,0,,,1758265940844,1758265940896,52,1758265940901,-147.729378
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265941036-594749_before.png,1758265941036-594749_after.png,324.33378999355693,314.3125068196626,-5,0,,,1758265941036,1758265941091,55,1758265941094,-147.987525
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265941213-355080_before.png,1758265941213-355080_after.png,319.33378999355693,314.3125068196626,-5,0,,,1758265941213,1758265941264,51,1758265941267,-148.047721
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265941404-214262_before.png,1758265941404-214262_after.png,314.33378999355693,314.3125068196626,-5,0,,,1758265941404,1758265941458,54,1758265941463,-147.911497
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265941597-921403_before.png,1758265941597-921403_after.png,309.33378999355693,314.3125068196626,-5,0,,,1758265941597,1758265941647,50,1758265941651,-147.575385
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265941773-786428_before.png,1758265941773-786428_after.png,304.333789993557,314.3125068196626,-5,0,,,1758265941773,1758265941824,51,1758265941829,-147.030766
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265941981-530570_before.png,1758265941981-530570_after.png,299.333789993557,314.3125068196626,-5,0,,,1758265941981,1758265942032,51,1758265942034,-146.263471
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265942125-449333_before.png,1758265942125-449333_after.png,294.33378999355705,314.3125068196626,-5,0,,,1758265942125,1758265942181,56,1758265942185,-145.253144
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265942284-23880_before.png,1758265942284-23880_after.png,289.33378999355705,314.3125068196626,-5,0,,,1758265942284,1758265942337,53,1758265942339,-143.972353
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265942477-153338_before.png,1758265942477-153338_after.png,284.3337899935571,314.31250681966264,-5,0,,,1758265942477,1758265942530,53,1758265942533,-142.385459
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265942636-186153_before.png,1758265942636-186153_after.png,279.33378999355716,314.31250681966264,-5,0,,,1758265942636,1758265942689,53,1758265942692,-140.447305
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265942860-699863_before.png,1758265942860-699863_after.png,274.3337899935572,314.31250681966264,-5,0,,,1758265942860,1758265942918,58,1758265942919,-138.101903
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265943053-11446_before.png,1758265943053-11446_after.png,269.3337899935573,314.31250681966264,-5,0,,,1758265943053,1758265943104,51,1758265943107,-135.281540
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265943245-49298_before.png,1758265943245-49298_after.png,264.3337899935574,314.3125068196627,-4.999999999999886,0,,,1758265943245,1758265943295,50,1758265943298,-131.907152
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265943437-707645_before.png,1758265943437-707645_after.png,259.3337899935574,314.31250681966276,-5,0,,,1758265943437,1758265943488,51,1758265943495,-127.891534
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265943677-978426_before.png,1758265943677-978426_after.png,254.33378999355747,314.31250681966276,-4.999999999999886,0,,,1758265943677,1758265943728,51,1758265943732,-123.147994
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265943901-740109_before.png,1758265943901-740109_after.png,249.33378999355762,314.3125068196628,-4.999999999999886,0,,,1758265943901,1758265943951,50,1758265943955,-117.607780
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265944173-57157_before.png,1758265944173-57157_after.png,244.333789993557,314.31250681966293,-5.000000000000682,1.1368683772161603e-13,,,1758265944173,1758265944227,54,1758265944230,-111.248791
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265944396-44149_before.png,1758265944396-44149_after.png,239.33378999355696,314.31250681966293,-5,0,,,1758265944396,1758265944453,57,1758265944447,-104.132685
VCURIOSITY_11,Set_20_orig_matte_0.glb,1,1758265944748-523036_before.png,1758265944748-523036_after.png,244.0378233680495,311.93780826245023,4.7040333744924965,-2.374698557212696,,,1758265944748,1758265944804,56,1758265944807,-106.351794
VCURIOSITY_11,Set_20_orig_matte_0.glb,1,1758265944925-266448_before.png,1758265944925-266448_after.png,249.33520723328158,309.95582327858295,5.297383865232064,-1.981984983867278,,,1758265944925,1758265944979,54,1758265944984,-109.530963
VCURIOSITY_11,Set_20_orig_matte_0.glb,1,1758265945101-208578_before.png,1758265945101-208578_after.png,255.18203982259826,308.42935450196717,5.846832589316705,-1.5264687766157294,,,1758265945101,1758265945159,58,1758265945164,-114.361872
VCURIOSITY_11,Set_20_orig_matte_0.glb,1,1758265945277-964857_before.png,1758265945277-964857_after.png,261.47406873797286,307.41567174446106,6.292028915374658,-1.0136827575061034,,,1758265945277,1758265945333,56,1758265945337,-122.315309
VCURIOSITY_11,Set_20_orig_matte_0.glb,1,1758265945469-732925_before.png,1758265945469-732925_after.png,268.04469584074224,306.95793909941995,6.570627102769322,-0.4577326450411192,,,1758265945469,1758265945523,54,1758265945527,-136.729163
VCURIOSITY_11,Set_20_orig_matte_0.glb,1,1758265945692-881674_before.png,1758265945692-881674_after.png,274.6817359665005,307.07716633448496,6.63704012575829,0.11922723506495458,,,1758265945692,1758265945743,51,1758265945746,-163.579183
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265946028-993348_before.png,1758265946028-993348_after.png,269.6817359665005,307.07716633448496,-5,0,,,1758265946028,1758265946082,54,1758265946085,-139.771562
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265946236-689990_before.png,1758265946236-689990_after.png,264.6817359665003,307.07716633448496,-5.000000000000227,0,,,1758265946236,1758265946293,57,1758265946297,-43.935822
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265946429-27702_before.png,1758265946429-27702_after.png,259.6817359665003,307.07716633448496,-5,0,,,1758265946429,1758265946485,56,1758265946487,-17.102930
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265946620-50148_before.png,1758265946620-50148_after.png,254.6817359665003,307.07716633448496,-5,0,,,1758265946620,1758265946671,51,1758265946675,-10.421031
VCURIOSITY_11,Set_20_orig_matte_0.glb,2,1758265946829-622388_before.png,1758265946829-622388_after.png,249.68173596650036,307.07716633448496,-5,0,,,1758265946829,1758265946881,52,1758265946884,-7.512157
