sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239734828-732973_before.png,1758239734828-732973_after.png,97.09518818294646,54.68982166809457,-6.832900004290764,0.9143612194873185,,,1758239734828,1758239734881,53,1758239734880,34.897432
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239735213-733407_before.png,1758239735213-733407_after.png,92.09518818294646,54.68982166809457,-5,0,,,1758239735213,1758239735268,55,1758239735268,35.144248
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239735404-659481_before.png,1758239735404-659481_after.png,87.09518818294646,54.68982166809457,-5,0,,,1758239735404,1758239735456,52,1758239735459,35.602987
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239735564-436320_before.png,1758239735564-436320_after.png,82.09518818294646,54.68982166809457,-5,0,,,1758239735564,1758239735615,51,1758239735617,36.284429
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239735724-830026_before.png,1758239735724-830026_after.png,77.09518818294646,54.68982166809457,-5,0,,,1758239735724,1758239735777,53,1758239735777,37.204771
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239735885-993919_before.png,1758239735885-993919_after.png,72.09518818294652,54.68982166809457,-5,0,,,1758239735885,1758239735938,53,1758239735941,38.386176
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239736060-619790_before.png,1758239736060-619790_after.png,67.09518818294657,54.68982166809462,-5,0,,,1758239736060,1758239736111,51,1758239736115,39.857463
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239736220-961828_before.png,1758239736220-961828_after.png,62.09518818294657,54.68982166809462,-5,0,,,1758239736220,1758239736274,54,1758239736277,41.654851
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239736381-300065_before.png,1758239736381-300065_after.png,57.09518818294657,54.68982166809462,-5,0,,,1758239736381,1758239736431,50,1758239736432,43.822603
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239736556-315344_before.png,1758239736556-315344_after.png,52.09518818294657,54.68982166809462,-5,0,,,1758239736556,1758239736608,52,1758239736611,46.413234
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239736732-309246_before.png,1758239736732-309246_after.png,47.09518818294663,54.68982166809462,-5,0,,,1758239736732,1758239736794,62,1758239736796,49.486700
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239736908-938467_before.png,1758239736908-938467_after.png,42.095188182946686,54.68982166809462,-5,0,,,1758239736908,1758239736961,53,1758239736961,53.107574
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239737084-961270_before.png,1758239737084-961270_after.png,37.09518818294663,54.68982166809462,-5,0,,,1758239737084,1758239737148,64,1758239737141,57.338738
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239737260-347598_before.png,1758239737260-347598_after.png,32.09518818294663,54.68982166809462,-5,0,,,1758239737260,1758239737313,53,1758239737317,62.229818
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239737404-284313_before.png,1758239737404-284313_after.png,27.095188182946686,54.68982166809468,-5,0,,,1758239737404,1758239737456,52,1758239737456,67.799199
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239737596-908173_before.png,1758239737596-908173_after.png,22.095188182946686,54.68982166809468,-5,0,,,1758239737596,1758239737648,52,1758239737648,74.011071
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239737900-772800_before.png,1758239737900-772800_after.png,17.095188182946686,54.68982166809468,-5,0,,,1758239737900,1758239737953,53,1758239737956,80.754312
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239738044-627411_before.png,1758239738044-627411_after.png,12.095188182946686,54.68982166809474,-5,0,,,1758239738044,1758239738099,55,1758239738102,87.835764
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239738220-144541_before.png,1758239738220-144541_after.png,7.095188182946686,54.68982166809474,-5,0,,,1758239738220,1758239738274,54,1758239738277,95.000000
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239738396-837439_before.png,1758239738396-837439_after.png,2.0951881829466856,54.689821668094794,-5,0,,,1758239738396,1758239738449,53,1758239738453,101.975107
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239738557-683067_before.png,1758239738557-683067_after.png,357.09518818294663,54.689821668094794,-5,0,,,1758239738557,1758239738614,57,1758239738608,108.526110
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239738749-551037_before.png,1758239738749-551037_after.png,352.09518818294663,54.68982166809485,-5,0,,,1758239738749,1758239738802,53,1758239738805,114.491704
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239738909-888451_before.png,1758239738909-888451_after.png,347.09518818294663,54.68982166809485,-5,0,,,1758239738909,1758239738960,51,1758239738963,119.792590
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239739101-17171_before.png,1758239739101-17171_after.png,342.0951881829466,54.68982166809491,-5,0,,,1758239739101,1758239739154,53,1758239739154,124.417328
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239739276-700875_before.png,1758239739276-700875_after.png,337.09518818294646,54.68982166809457,-5.000000000000114,-3.410605131648481e-13,,,1758239739276,1758239739336,60,1758239739339,128.399255
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239739436-793661_before.png,1758239739436-793661_after.png,332.09518818294646,54.68982166809457,-5,0,,,1758239739436,1758239739488,52,1758239739487,131.795045
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239739612-783770_before.png,1758239739612-783770_after.png,327.0951881829464,54.68982166809457,-5,0,,,1758239739612,1758239739663,51,1758239739663,134.669304
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239739789-454214_before.png,1758239739789-454214_after.png,322.09518818294646,54.68982166809457,-5,0,,,1758239739789,1758239739851,62,1758239739855,137.085295
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239739997-606633_before.png,1758239739997-606633_after.png,317.09518818294646,54.68982166809457,-5,0,,,1758239739997,1758239740050,53,1758239740053,139.100218
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239740156-666257_before.png,1758239740156-666257_after.png,312.09518818294646,54.68982166809457,-5,0,,,1758239740156,1758239740210,54,1758239740202,140.763337
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239740349-782485_before.png,1758239740349-782485_after.png,307.0951881829464,54.68982166809457,-5,0,,,1758239740349,1758239740409,60,1758239740402,142.115662
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239740524-501908_before.png,1758239740524-501908_after.png,302.09518818294646,54.68982166809457,-5,0,,,1758239740524,1758239740581,57,1758239740584,143.190387
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239740716-531517_before.png,1758239740716-531517_after.png,297.09518818294646,54.68982166809457,-5,0,,,1758239740716,1758239740766,50,1758239740770,144.013603
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239740909-655309_before.png,1758239740909-655309_after.png,292.09518818294646,54.68982166809462,-5,0,,,1758239740909,1758239740961,52,1758239740963,144.605027
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239741117-578522_before.png,1758239741117-578522_after.png,287.09518818294646,54.68982166809462,-5,0,,,1758239741117,1758239741169,52,1758239741171,144.978649
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239741292-102980_before.png,1758239741292-102980_after.png,282.09518818294646,54.68982166809462,-5,0,,,1758239741292,1758239741348,56,1758239741351,145.143218
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239741436-175870_before.png,1758239741436-175870_after.png,277.0951881829465,54.68982166809462,-5,0,,,1758239741436,1758239741488,52,1758239741494,145.102568
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239741613-793219_before.png,1758239741613-793219_after.png,272.0951881829465,54.68982166809462,-5,0,,,1758239741613,1758239741664,51,1758239741661,144.855752
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239741772-228403_before.png,1758239741772-228403_after.png,267.09518818294646,54.68982166809462,-5,0,,,1758239741772,1758239741826,54,1758239741830,144.397013
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239741948-624270_before.png,1758239741948-624270_after.png,262.0951881829466,54.68982166809462,-4.999999999999886,0,,,1758239741948,1758239742000,52,1758239742004,143.715571
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239742141-795574_before.png,1758239742141-795574_after.png,257.09518818294646,54.68982166809457,-5.000000000000114,0,,,1758239742141,1758239742191,50,1758239742193,142.795229
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239742268-944653_before.png,1758239742268-944653_after.png,252.09518818294637,54.68982166809451,-5.000000000000114,0,,,1758239742268,1758239742319,51,1758239742319,141.613824
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239742461-1361_before.png,1758239742461-1361_after.png,247.0951881829464,54.68982166809451,-5,0,,,1758239742461,1758239742512,51,1758239742504,140.142537
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239742621-252245_before.png,1758239742621-252245_after.png,242.0951881829464,54.68982166809451,-5,0,,,1758239742620,1758239742671,51,1758239742674,138.345149
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239742796-324836_before.png,1758239742796-324836_after.png,237.09518818294634,54.68982166809451,-5,0,,,1758239742796,1758239742849,53,1758239742852,136.177397
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239742988-795942_before.png,1758239742988-795942_after.png,232.09518818294634,54.68982166809445,-5,0,,,1758239742988,1758239743041,53,1758239743040,133.586766
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239743164-507187_before.png,1758239743164-507187_after.png,227.09518818294632,54.68982166809445,-5,0,,,1758239743164,1758239743215,51,1758239743217,130.513300
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239743436-572896_before.png,1758239743436-572896_after.png,222.09518818294634,54.68982166809451,-5,0,,,1758239743436,1758239743490,54,1758239743489,126.892426
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239743612-910293_before.png,1758239743612-910293_after.png,217.09518818294632,54.68982166809445,-5,0,,,1758239743612,1758239743670,58,1758239743673,122.661262
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239743788-916853_before.png,1758239743788-916853_after.png,212.09518818294626,54.68982166809445,-5,0,,,1758239743788,1758239743840,52,1758239743840,117.770182
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239743949-330338_before.png,1758239743949-330338_after.png,207.09518818294626,54.68982166809445,-5,0,,,1758239743949,1758239744000,51,1758239744003,112.200801
VCURIOSITY_7,Set_2_orig_glossy_1.glb,1,1758239744365-287530_before.png,1758239744365-287530_after.png,204.2753774109752,50.1819793097813,-2.819810771971106,-4.507842358313155,,,1758239744365,1758239744416,51,1758239744410,110.083356
VCURIOSITY_7,Set_2_orig_glossy_1.glb,1,1758239744749-955829_before.png,1758239744749-955829_after.png,202.09647141809737,45.58453662002472,-2.1789059928778443,-4.597442689756576,,,1758239744749,1758239744801,52,1758239744806,108.440467
VCURIOSITY_7,Set_2_orig_glossy_1.glb,1,1758239745949-68705_before.png,1758239745949-68705_after.png,200.390836830479,40.92339264942245,-1.7056345876183059,-4.661143970602325,,,1758239745949,1758239746004,55,1758239746008,107.151625
VCURIOSITY_7,Set_2_orig_glossy_1.glb,1,1758239746124-783624_before.png,1758239746124-783624_after.png,199.04474917938356,36.21589921985043,-1.346087651095445,-4.707493429571969,,,1758239746124,1758239746181,57,1758239746180,106.135141
VCURIOSITY_7,Set_2_orig_glossy_1.glb,1,1758239746300-574000_before.png,1758239746300-574000_after.png,197.97949469490865,31.474108809020095,-1.0652544844749627,-4.74179041083039,,,1758239746300,1758239746353,53,1758239746356,105.334406
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239746636-537457_before.png,1758239746636-537457_after.png,199.04474917938356,36.21589921985043,1.0652544844749627,4.74179041083039,,,1758239746636,1758239746689,53,1758239746695,106.135141
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239746797-648807_before.png,1758239746797-648807_after.png,200.390836830479,40.92339264942245,1.346087651095445,4.707493429571969,,,1758239746797,1758239746853,56,1758239746847,107.151625
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239746973-682517_before.png,1758239746973-682517_after.png,202.09647141809734,45.584536620024664,1.7056345876183059,4.661143970602211,,,1758239746973,1758239747026,53,1758239747029,108.440467
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239747148-746711_before.png,1758239747148-746711_after.png,204.2753774109752,50.18197930978124,2.1789059928778443,4.597442689756576,,,1758239747148,1758239747201,53,1758239747204,110.083356
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239747324-164841_before.png,1758239747324-164841_after.png,207.09518818294626,54.689821668094396,2.819810771971106,4.507842358313155,,,1758239747324,1758239747378,54,1758239747382,112.200801
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239747516-361305_before.png,1758239747516-361305_after.png,210.8080166002927,59.06791238560231,3.7128284173463726,4.3780907175079165,,,1758239747516,1758239747568,52,1758239747571,114.975370
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239747676-959712_before.png,1758239747676-959712_after.png,215.79821557963803,63.251562172761794,4.990198979345337,4.183649787159538,,,1758239747676,1758239747728,52,1758239747731,118.691705
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239747853-675067_before.png,1758239747853-675067_after.png,222.64667660505873,67.13295360129541,6.848461025420647,3.8813914285335613,,,1758239747853,1758239747908,55,1758239747911,123.804846
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239748028-800871_before.png,1758239748028-800871_after.png,232.16914450819988,70.52970394306465,9.522467903141205,3.396750341769234,,,1758239748028,1758239748084,56,1758239748087,131.046466
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239748205-296599_before.png,1758239748205-296599_after.png,245.22858469568388,73.1455514386036,13.059440187484029,2.615847495538901,,,1758239748205,1758239748262,57,1758239748265,141.525050
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239748381-296630_before.png,1758239748381-296630_after.png,261.86946871795544,74.57742254448823,16.64088402227162,1.4318711058846247,,,1758239748381,1758239748434,53,1758239748435,156.495277
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239748541-188372_before.png,1758239748541-188372_after.png,280.02724489821316,74.49356345027536,18.15777618025777,-0.08385909421281212,,,1758239748541,1758239748594,53,1758239748593,175.893864
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239748701-800003_before.png,1758239748701-800003_after.png,296.3424843725776,72.91629153389727,16.31523947436449,-1.5772719163780948,,,1758239748701,1758239748751,50,1758239748754,-163.728547
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239748860-599517_before.png,1758239748860-599517_after.png,308.99784397356666,70.19952215988587,12.655359600989073,-2.716769374011392,,,1758239748860,1758239748914,54,1758239748916,-146.842349
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239749037-169745_before.png,1758239749037-169745_after.png,318.19205997491883,66.73947105847867,9.194216001352174,-3.4600511014072026,,,1758239749037,1758239749090,53,1758239749092,-134.720589
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239749180-860618_before.png,1758239749180-860618_after.png,324.8082377074202,62.81893200787022,6.616177732501342,-3.920539050608454,,,1758239749180,1758239749230,50,1758239749233,-126.355183
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239749373-789324_before.png,1758239749373-789324_after.png,329.6391031872974,58.610462717389,4.830865479877275,-4.208469290481162,,,1758239749373,1758239749428,55,1758239749429,-120.509194
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239749548-276162_before.png,1758239749548-276162_after.png,333.2415823596303,54.21605752204209,3.6024791723328917,-4.3944051953469625,,,1758239749548,1758239749599,51,1758239749601,-116.308682
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239749692-898621_before.png,1758239749692-898621_after.png,335.98311547135324,49.69710019589559,2.7415331117229016,-4.518957326146506,,,1758239749692,1758239749743,51,1758239749745,-113.204082
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239749868-133385_before.png,1758239749868-133385_after.png,338.1049117206674,45.091843574243796,2.1217962493142295,-4.605256621651733,,,1758239749868,1758239749922,54,1758239749928,-110.853705
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239750028-736245_before.png,1758239750028-736245_after.png,339.76767357454816,40.42506353529711,1.6627618538807383,-4.6667800389466265,,,1758239750028,1758239750084,56,1758239750088,-109.040761
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239750188-603489_before.png,1758239750188-603489_after.png,341.08066417756874,35.713424703097076,1.3129906030205802,-4.7116388322000375,,,1758239750188,1758239750240,52,1758239750243,-107.623757
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239750348-44236_before.png,1758239750348-44236_after.png,342.1196592085239,30.96854547647297,1.0389950309552205,-4.744879226624107,,,1758239750348,1758239750405,57,1758239750405,-106.507735
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239750540-236599_before.png,1758239750540-236599_after.png,342.9380716187095,26.19880961056873,0.8184124101856014,-4.769735865904295,,,1758239750540,1758239750594,54,1758239750596,-105.627423
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239750925-789554_before.png,1758239750925-789554_after.png,343.5739449570009,21.410475964030752,0.6358733382913897,-4.788333646537922,,,1758239750925,1758239750981,56,1758239750975,-104.937115
VCURIOSITY_7,Set_2_orig_glossy_1.glb,0,1758239751196-319036_before.png,1758239751196-319036_after.png,344.0544203695101,16.608383502349113,0.48047541250923587,-4.802092461681696,,,1758239751196,1758239751247,51,1758239751248,-104.404454
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239752493-887678_before.png,1758239752493-887678_after.png,339.0544203695101,16.608383502349056,-5,0,,,1758239752493,1758239752546,53,1758239752545,-102.540133
VCURIOSITY_7,Set_2_orig_glossy_1.glb,2,1758239753084-561494_before.png,1758239753084-561494_after.png,334.05442036951007,16.608383502349,-5,0,,,1758239753084,1758239753139,55,1758239753140,-100.554731
VCURIOSITY_7,Set_4_orig_glossy_1.glb,-1,,,,,,,289.6573572635522,344.23729974300517,NaN,,,1758239755643,-125.958856
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239756812-867038_before.png,1758239756812-867038_after.png,288.2489023832344,342.61228166514053,-1.4084548803177768,-1.6250180778646381,,,1758239756812,1758239756868,56,1758239756871,-123.403199
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239756956-112274_before.png,1758239756956-112274_after.png,286.6854073505093,341.1104795677546,-1.5634950327250863,-1.501802097385962,,,1758239756956,1758239757011,55,1758239757013,-121.329770
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239757116-804828_before.png,1758239757116-804828_after.png,284.9740106527156,339.74562998158933,-1.7113966977937025,-1.3648495861652918,,,1758239757116,1758239757171,55,1758239757171,-119.650979
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239757292-571772_before.png,1758239757292-571772_after.png,283.1242681227917,338.5309764802211,-1.8497425299239012,-1.214653501368275,,,1758239757292,1758239757347,55,1758239757345,-118.300052
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239757436-792590_before.png,1758239757436-792590_after.png,281.14842933251816,337.478987881889,-1.9758387902735421,-1.0519885983321728,,,1758239757436,1758239757491,55,1758239757492,-117.226435
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239757613-711166_before.png,1758239757613-711166_after.png,279.06159389145165,336.6010381301441,-2.086835441066569,-0.8779497517448362,,,1758239757613,1758239757667,54,1758239757668,-116.392182
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239757788-834075_before.png,1758239757788-834075_after.png,276.8817037314745,335.9070652692369,-2.1798901599771625,-0.6939728609072517,,,1758239757788,1758239757844,56,1758239757847,-115.769262
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239757948-426787_before.png,1758239757948-426787_after.png,274.6293382708867,335.4052334072771,-2.2523654605877255,-0.5018318619597721,,,1758239757948,1758239757999,51,1758239758003,-115.337611
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239758124-781553_before.png,1758239758124-781553_after.png,272.3272993503848,335.10162603059683,-2.3020389205019,-0.3036073766802474,,,1758239758124,1758239758175,51,1758239758179,-115.083771
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239758285-504935_before.png,1758239758285-504935_after.png,270.00000000000006,335,-2.327299350384692,-0.1016260305968899,,,1758239758285,1758239758335,50,1758239758338,-115.000000
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239758460-315835_before.png,1758239758460-315835_after.png,267.6727006496152,335.10162603059683,-2.3272993503849193,0.1016260305968899,,,1758239758460,1758239758510,50,1758239758510,-115.083771
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239758604-16227_before.png,1758239758604-16227_after.png,265.3706617291133,335.405233407277,-2.3020389205019,0.3036073766802474,,,1758239758604,1758239758662,58,1758239758656,-115.337611
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239758764-125721_before.png,1758239758764-125721_after.png,263.1182962685255,335.9070652692369,-2.2523654605877255,0.5018318619598858,,,1758239758764,1758239758824,60,1758239758828,-115.769262
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239758924-87123_before.png,1758239758924-87123_after.png,260.93840610854835,336.60103813014405,-2.1798901599771625,0.6939728609071381,,,1758239758924,1758239758976,52,1758239758977,-116.392182
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239759100-277998_before.png,1758239759100-277998_after.png,258.8515706674819,337.47898788188894,-2.086835441066455,0.8779497517448362,,,1758239759100,1758239759156,56,1758239759159,-117.226435
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239759260-971732_before.png,1758239759260-971732_after.png,256.87573187720824,338.53097648022106,-1.9758387902736558,1.0519885983321728,,,1758239759260,1758239759317,57,1758239759316,-118.300052
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239759437-752818_before.png,1758239759437-752818_after.png,255.02598934728434,339.7456299815893,-1.8497425299239012,1.214653501368275,,,1758239759437,1758239759487,50,1758239759489,-119.650979
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239759596-605997_before.png,1758239759596-605997_after.png,253.31459264949063,341.11047956775457,-1.7113966977937025,1.3648495861652918,,,1758239759596,1758239759650,54,1758239759653,-121.329770
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239759756-797759_before.png,1758239759756-797759_after.png,251.75109761676555,342.6122816651405,-1.5634950327250863,1.501802097385962,,,1758239759756,1758239759814,58,1758239759816,-123.403199
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239759916-533176_before.png,1758239759916-533176_after.png,250.3426427364475,344.2372997430051,-1.4084548803180041,1.6250180778646381,,,1758239759916,1758239759969,53,1758239759973,-125.958856
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239760076-318924_before.png,1758239760076-318924_after.png,249.09429953599798,345.9715373546067,-1.2483432004495398,1.7342376116016567,,,1758239760076,1758239760127,51,1758239760131,-129.110510
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239760252-488815_before.png,1758239760252-488815_after.png,248.0094551115125,347.80091830955115,-1.0848444244854818,1.8293809549444404,,,1758239760252,1758239760303,51,1758239760305,-133.003072
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239760428-974723_before.png,1758239760428-974723_after.png,247.09019287485611,349.71141486323745,-0.9192622366563228,1.9104965536862437,,,1758239760428,1758239760478,50,1758239760482,-137.813739
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239760604-60958_before.png,1758239760604-60958_after.png,246.33764670568326,351.6891282686831,-0.7525461691728879,1.9777134054456837,,,1758239760604,1758239760660,56,1758239760663,-143.741273
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239760781-834684_before.png,1758239760781-834684_after.png,245.75231220461202,353.7203280755581,-0.5853345010712019,2.0311998068750654,,,1758239760781,1758239760837,56,1758239760841,-150.968007
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239760940-434608_before.png,1758239760940-434608_after.png,245.33430564982473,355.7914574808706,-0.4180065547873255,2.0711294053124902,,,1758239760940,1758239760990,50,1758239760992,-159.575187
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239761148-165035_before.png,1758239761148-165035_after.png,245.08356620559587,357.889112192971,-0.25073944422888417,2.0976547121003932,,,1758239761148,1758239761201,53,1758239761202,-169.413221
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239761340-575910_before.png,1758239761340-575910_after.png,244.9999999999999,0,-0.0835662055959574,2.1108878070289734,,,1758239761340,1758239761390,50,1758239761393,-180.000000
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239761516-394784_before.png,1758239761516-394784_after.png,245.08356620559587,2.1108878070289734,0.0835662055959574,2.1108878070290302,,,1758239761516,1758239761567,51,1758239761566,169.413221
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239761740-746955_before.png,1758239761740-746955_after.png,245.33430564982473,4.2085425191294235,0.25073944422888417,2.0976547121003932,,,1758239761740,1758239761790,50,1758239761787,159.575187
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239761917-720864_before.png,1758239761917-720864_after.png,245.75231220461202,6.279671924441914,0.4180065547873255,2.0711294053124902,,,1758239761917,1758239761970,53,1758239761973,150.968007
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239762077-915096_before.png,1758239762077-915096_after.png,246.33764670568326,8.310871731316865,0.5853345010712019,2.0311998068749517,,,1758239762077,1758239762129,52,1758239762132,143.741273
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239762236-86660_before.png,1758239762236-86660_after.png,247.0901928748561,10.288585136762492,0.7525461691727742,1.9777134054456837,,,1758239762236,1758239762287,51,1758239762287,137.813739
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239762412-6662_before.png,1758239762412-6662_after.png,248.0094551115124,12.199081690448793,0.9192622366563228,1.9104965536862437,,,1758239762412,1758239762463,51,1758239762465,133.003072
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239762572-268247_before.png,1758239762572-268247_after.png,249.0942995359979,14.02846264539329,1.0848444244854818,1.829380954944554,,,1758239762572,1758239762626,54,1758239762626,129.110510
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239762748-395451_before.png,1758239762748-395451_after.png,250.34264273644743,15.76270025699489,1.2483432004495398,1.7342376116016567,,,1758239762748,1758239762800,52,1758239762800,125.958856
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239762908-905346_before.png,1758239762908-905346_after.png,251.7510976167655,17.387718334859528,1.4084548803180041,1.6250180778646381,,,1758239762908,1758239762963,55,1758239762967,123.403199
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239763068-301230_before.png,1758239763068-301230_after.png,253.3145926494906,18.889520432245433,1.5634950327250863,1.501802097385962,,,1758239763068,1758239763119,51,1758239763124,121.329770
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239763245-282019_before.png,1758239763245-282019_after.png,255.0259893472843,20.254370018410725,1.7113966977937025,1.3648495861652918,,,1758239763245,1758239763298,53,1758239763301,119.650979
