sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_24,Set_19_orig_matte_0.glb,0,1759448941708-21183_before.png,1759448941708-21183_after.png,66.25968190663275,326.6855413681555,2.857390959256122,-2.1282168931679735,,,1759448941708,1759448941759,51,1759448941763,-63.140480
VCURIOSITY_24,Set_19_orig_matte_0.glb,0,1759448941933-128630_before.png,1759448941933-128630_after.png,69.41594063581636,324.79764968410666,3.1562587291836053,-1.8878916840487818,,,1759448941933,1759448941984,51,1759448941989,-62.044684
VCURIOSITY_24,Set_19_orig_matte_0.glb,0,1759448942157-588489_before.png,1759448942157-588489_after.png,72.85769858435248,323.1794538266066,3.4417579485361784,-1.6181958575000408,,,1759448942157,1759448942213,56,1759448942217,-60.667813
VCURIOSITY_24,Set_19_orig_matte_0.glb,0,1759448942381-887819_before.png,1759448942381-887819_after.png,76.5589000396833,321.8593195158072,3.7012014553308745,-1.3201343107994035,,,1759448942381,1759448942436,55,1759448942440,-58.957053
VCURIOSITY_24,Set_19_orig_matte_0.glb,0,1759448942589-326488_before.png,1759448942589-326488_after.png,80.47918180483276,320.8629181801868,3.9202817651494115,-0.996401335620476,,,1759448942589,1759448942640,51,1759448942645,-56.842451
VCURIOSITY_24,Set_19_orig_matte_0.glb,0,1759448942813-517563_before.png,1759448942813-517563_after.png,84.56386900518504,320.2113294397809,4.084687200352278,-0.6515887404059413,,,1759448942813,1759448942866,53,1759448942871,-54.231887
VCURIOSITY_24,Set_19_orig_matte_0.glb,0,1759448943293-983080_before.png,1759448943293-983080_after.png,88.74612116419769,319.9192092982068,4.182252159012705,-0.29212014157405974,,,1759448943293,1759448943347,54,1759448943352,-51.005168
VCURIOSITY_24,Set_19_orig_matte_0.glb,0,1759448943517-760707_before.png,1759448943517-760707_after.png,92.95127509848794,319.9933664257853,4.2051539342902515,0.07415712757847359,,,1759448943517,1759448943571,54,1759448943582,-47.008506
VCURIOSITY_24,Set_19_orig_matte_0.glb,0,1759448944076-933574_before.png,1759448944076-933574_after.png,97.10276467783848,320.43205802503263,4.151489579350482,0.43869159924724954,,,1759448944076,1759448944127,51,1759448944133,-42.053213
VCURIOSITY_24,Set_19_orig_matte_0.glb,0,1759448944285-262049_before.png,1759448944285-262049_after.png,101.12844270290384,321.2251726695583,4.025678025065417,0.7931146445256445,,,1759448944285,1759448944337,52,1759448944341,-35.927872
VCURIOSITY_24,Set_19_orig_matte_0.glb,0,1759448944461-479039_before.png,1759448944461-479039_after.png,104.96598001503435,322.3552558371473,3.8375373121305074,1.130083167588964,,,1759448944461,1759448944515,54,1759448944519,-28.441742
VCURIOSITY_24,Set_19_orig_matte_0.glb,0,1759448944653-378511_before.png,1759448944653-378511_after.png,108.56635644576113,323.79914046838604,3.600376430726783,1.4438846312386886,,,1759448944653,1759448944713,60,1759448944719,-19.521281
VCURIOSITY_24,Set_19_orig_matte_0.glb,0,1759448944861-854326_before.png,1759448944861-854326_after.png,111.89509841059407,325.5298444642631,3.3287419648329433,1.730703995877093,,,1759448944861,1759448944916,55,1759448944917,-9.354612
VCURIOSITY_24,Set_19_orig_matte_0.glb,0,1759448945133-298959_before.png,1759448945133-298959_after.png,114.93153992883265,327.5184109298343,3.0364415182385756,1.988566465571239,,,1759448945133,1759448945183,50,1759448945188,1.507680
VCURIOSITY_24,Set_19_orig_matte_0.glb,0,1759448945373-99188_before.png,1759448945373-99188_after.png,117.66675226019817,329.73546196546533,2.735212331365574,2.217051035631016,,,1759448945373,1759448945423,50,1759448945431,12.252937
VCURIOSITY_24,Set_1_elong_glossy_3.glb,-1,,,,,,,229.87925979145703,327.20224866894284,NaN,,,1759448947126,30.682056
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448947997-989136_before.png,1759448947997-989136_after.png,227.60591395513532,330.50129576889634,-2.2733458363217096,3.299047099953441,,,1759448947997,1759448948049,52,1759448948050,28.340774
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448948221-233650_before.png,1759448948221-233650_after.png,225.6891941880395,333.93534903179284,-1.9167197670958558,3.434053262896441,,,1759448948221,1759448948279,58,1759448948284,25.700943
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448948412-100757_before.png,1759448948412-100757_after.png,224.0953127266617,337.478987881889,-1.593881461377805,3.5436388500961584,,,1759448948412,1759448948466,54,1759448948470,22.760476
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448948605-802102_before.png,1759448948605-802102_after.png,222.79487460759987,341.1104795677546,-1.3004381190618233,3.631491685865626,,,1759448948605,1759448948663,58,1759448948662,19.525465
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448948797-141414_before.png,1759448948797-141414_after.png,221.76329741774262,344.8110756200635,-1.0315771898572166,3.7005960523088106,,,1759448948797,1759448948851,54,1759448948857,16.012895
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448948989-189711_before.png,1759448948989-189711_after.png,220.98084176913378,348.56437017985104,-0.7824556486089023,3.7532945597874914,,,1759448948989,1759448949039,50,1759448949042,12.252937
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448949165-544613_before.png,1759448949165-544613_after.png,220.4324610862118,352.35572994370557,-0.5483806829220157,3.7913597638545298,,,1759448949165,1759448949224,59,1759448949226,8.290120
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448949374-876452_before.png,1759448949374-876452_after.png,220.10759784832558,356.1717897041608,-0.32486323788623395,3.816059760455232,,,1759448949374,1759448949433,59,1759448949435,4.182729
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448949581-796458_before.png,1759448949581-796458_after.png,220,0,-0.10759784832555397,3.828210295839199,,,1759448949581,1759448949639,58,1759448949645,-0.000000
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448949837-430346_before.png,1759448949837-430346_after.png,220.10759784832558,3.828210295839199,0.10759784832555397,3.828210295839199,,,1759448949837,1759448949887,50,1759448949893,-4.182729
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448950060-339010_before.png,1759448950060-339010_after.png,220.4324610862118,7.644270056294431,0.32486323788623395,3.816059760455232,,,1759448950060,1759448950118,58,1759448950121,-8.290120
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448950365-578768_before.png,1759448950365-578768_after.png,220.98084176913378,11.43562982014896,0.5483806829220157,3.7913597638545298,,,1759448950365,1759448950415,50,1759448950409,-12.252937
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448950637-510776_before.png,1759448950637-510776_after.png,221.76329741774262,15.188924379936509,0.7824556486089023,3.7532945597874914,,,1759448950637,1759448950692,55,1759448950698,-16.012895
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448951086-435676_before.png,1759448951086-435676_after.png,222.79487460759987,18.889520432245376,1.0315771898572166,3.7005960523088106,,,1759448951086,1759448951142,56,1759448951136,-19.525465
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448951485-536500_before.png,1759448951485-536500_after.png,224.09531272666163,22.521012118110946,1.3004381190617096,3.6314916858655124,,,1759448951485,1759448951536,51,1759448951540,-22.760476
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448951676-716117_before.png,1759448951676-716117_after.png,225.68919418803947,26.06465096820716,1.593881461377805,3.5436388500961584,,,1759448951676,1759448951728,52,1759448951734,-25.700943
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448951869-590098_before.png,1759448951869-590098_after.png,227.60591395513532,29.498704231103602,1.9167197670958558,3.434053262896441,,,1759448951869,1759448951928,59,1759448951933,-28.340774
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448952077-51730_before.png,1759448952077-51730_after.png,229.87925979145697,32.79775133105716,2.273345836321596,3.2990470999535546,,,1759448952077,1759448952135,58,1759448952140,-30.682056
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448952285-200750_before.png,1759448952285-200750_after.png,232.54628044289484,35.93195832035025,2.667020651437838,3.134206989293034,,,1759448952285,1759448952335,50,1759448952341,-32.732407
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448952493-237340_before.png,1759448952493-237340_after.png,235.64498095354685,38.86642262944889,3.098700510651952,2.9344643090986438,,,1759448952493,1759448952546,53,1759448952551,-34.502694
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448953117-667673_before.png,1759448953117-667673_after.png,239.21026697116778,41.560762570159284,3.565286017620906,2.6943399407103925,,,1759448953117,1759448953168,51,1759448953168,-36.005215
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448953325-20441_before.png,1759448953325-20441_after.png,243.26757730009183,43.96923687680601,4.057310328924018,2.408474306646667,,,1759448953325,1759448953376,51,1759448953381,-37.252355
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448953516-621212_before.png,1759448953516-621212_after.png,247.82400741109655,46.041792997382174,4.556430111004715,2.0725561205761096,,,1759448953516,1759448953568,52,1759448953573,-38.255628
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448953901-568782_before.png,1759448953901-568782_after.png,252.85769858435157,47.72648460886876,5.033691173254965,1.6846916114866417,,,1759448953901,1759448953955,54,1759448953959,-39.025044
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448954125-984302_before.png,1759448954125-984302_after.png,258.3079227867054,48.97353862998443,5.450224202353866,1.247054021115673,,,1759448954125,1759448954178,53,1759448954181,-39.568687
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448954333-403333_before.png,1759448954333-403333_after.png,264.07005650847077,49.74086215993265,5.7621337217653945,0.7673235299482712,,,1759448954333,1759448954386,53,1759448954389,-39.892473
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448954541-220408_before.png,1759448954541-220408_after.png,269.9999999999997,50,5.929943491529002,0.25913784006729657,,,1759448954540,1759448954592,52,1759448954595,-40.000000
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448954733-182868_before.png,1759448954733-182868_after.png,275.9299434915287,49.7408621599327,5.929943491529002,-0.25913784006729657,,,1759448954733,1759448954786,53,1759448954799,-39.892473
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448954941-93297_before.png,1759448954941-93297_after.png,281.69207721329417,48.97353862998449,5.7621337217653945,-0.7673235299482712,,,1759448954941,1759448954992,51,1759448954996,-39.568687
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448955565-185993_before.png,1759448955565-185993_after.png,287.142301415648,47.72648460886887,5.450224202353866,-1.247054021115673,,,1759448955565,1759448955617,52,1759448955616,-39.025044
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448955773-319244_before.png,1759448955773-319244_after.png,292.175992588903,46.04179299738223,5.033691173254965,-1.6846916114866417,,,1759448955772,1759448955823,51,1759448955826,-38.255628
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448955980-762518_before.png,1759448955980-762518_after.png,296.7324226999077,43.96923687680612,4.556430111004715,-2.0725561205761096,,,1759448955980,1759448956031,51,1759448956036,-37.252355
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448956173-145_before.png,1759448956173-145_after.png,300.7897330288319,41.56076257015934,4.057310328924132,-2.408474306646781,,,1759448956173,1759448956228,55,1759448956234,-36.005215
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448956365-569971_before.png,1759448956365-569971_after.png,304.35501904645287,38.866422629449005,3.5652860176210197,-2.694339940710279,,,1759448956365,1759448956415,50,1759448956418,-34.502694
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448956956-763313_before.png,1759448956956-763313_after.png,307.45371955710493,35.93195832035036,3.0987005106520655,-2.9344643090986438,,,1759448956956,1759448957008,52,1759448957012,-32.732407
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448957165-713857_before.png,1759448957165-713857_after.png,310.12074020854277,32.79775133105727,2.667020651437838,-3.134206989293034,,,1759448957165,1759448957217,52,1759448957204,-30.682056
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448957373-618993_before.png,1759448957373-618993_after.png,312.3940860448645,29.498704231103716,2.2733458363217096,-3.2990470999535546,,,1759448957373,1759448957424,51,1759448957431,-28.340774
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448957613-487081_before.png,1759448957613-487081_after.png,314.31080581196034,26.064650968207218,1.9167197670958558,-3.434053262896441,,,1759448957613,1759448957664,51,1759448957669,-25.700943
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448957789-666403_before.png,1759448957789-666403_after.png,315.9046872733382,22.52101211811106,1.593881461377805,-3.5436388500961584,,,1759448957789,1759448957843,54,1759448957847,-22.760476
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448957997-81292_before.png,1759448957997-81292_after.png,317.20512539239996,18.889520432245433,1.3004381190617096,-3.631491685865626,,,1759448957997,1759448958048,51,1759448958053,-19.525465
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448958413-441918_before.png,1759448958413-441918_after.png,318.23670258225724,15.188924379936566,1.0315771898572166,-3.7005960523088106,,,1759448958413,1759448958470,57,1759448958471,-16.012895
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448958605-220191_before.png,1759448958605-220191_after.png,319.0191582308661,11.435629820149018,0.7824556486089023,-3.7532945597874914,,,1759448958605,1759448958660,55,1759448958662,-12.252937
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448958829-567215_before.png,1759448958829-567215_after.png,319.5675389137881,7.644270056294431,0.5483806829220157,-3.7913597638546435,,,1759448958829,1759448958883,54,1759448958887,-8.290120
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448959037-178103_before.png,1759448959037-178103_after.png,319.89240215167433,3.8282102958392557,0.32486323788623395,-3.8160597604551185,,,1759448959037,1759448959090,53,1759448959089,-4.182729
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448959246-562623_before.png,1759448959246-562623_after.png,319.9999999999999,0,0.10759784832555397,-3.828210295839199,,,1759448959246,1759448959296,50,1759448959299,0.000000
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448959485-259272_before.png,1759448959485-259272_after.png,319.89240215167433,356.17178970416074,-0.10759784832555397,-3.828210295839199,,,1759448959485,1759448959537,52,1759448959542,4.182729
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448959725-160505_before.png,1759448959725-160505_after.png,319.5675389137881,352.35572994370557,-0.32486323788623395,-3.8160597604551185,,,1759448959725,1759448959781,56,1759448959784,8.290120
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448959949-936854_before.png,1759448959949-936854_after.png,319.0191582308661,348.564370179851,-0.5483806829220157,-3.7913597638546435,,,1759448959949,1759448959999,50,1759448960003,12.252937
VCURIOSITY_24,Set_1_elong_glossy_3.glb,2,1759448960462-859498_before.png,1759448960462-859498_after.png,314.019158230866,348.564370179851,-5,0,,,1759448960462,1759448960515,53,1759448960518,13.205173
VCURIOSITY_24,Set_1_elong_glossy_3.glb,2,1759448960653-950293_before.png,1759448960653-950293_after.png,309.019158230866,348.564370179851,-5,0,,,1759448960653,1759448960708,55,1759448960712,14.429038
VCURIOSITY_24,Set_1_elong_glossy_3.glb,2,1759448960861-72999_before.png,1759448960861-72999_after.png,304.019158230866,348.564370179851,-5,0,,,1759448960861,1759448960927,66,1759448960920,16.024655
VCURIOSITY_24,Set_1_elong_glossy_3.glb,2,1759448961085-315886_before.png,1759448961085-315886_after.png,299.01915823086597,348.564370179851,-5,0,,,1759448961085,1759448961139,54,1759448961143,18.150173
VCURIOSITY_24,Set_1_elong_glossy_3.glb,2,1759448961292-868594_before.png,1759448961292-868594_after.png,294.01915823086597,348.564370179851,-5,0,,,1759448961292,1759448961357,65,1759448961359,21.067559
VCURIOSITY_24,Set_1_elong_glossy_3.glb,2,1759448961500-830373_before.png,1759448961500-830373_after.png,289.01915823086597,348.564370179851,-5,0,,,1759448961500,1759448961551,51,1759448961555,25.235866
VCURIOSITY_24,Set_1_elong_glossy_3.glb,2,1759448961708-101418_before.png,1759448961708-101418_after.png,284.0191582308659,348.564370179851,-5,0,,,1759448961708,1759448961763,55,1759448961763,31.509624
VCURIOSITY_24,Set_1_elong_glossy_3.glb,2,1759448961901-575497_before.png,1759448961901-575497_after.png,279.0191582308659,348.564370179851,-5,0,,,1759448961901,1759448961954,53,1759448961962,41.547735
VCURIOSITY_24,Set_1_elong_glossy_3.glb,2,1759448962109-182568_before.png,1759448962109-182568_after.png,274.0191582308659,348.564370179851,-5,0,,,1759448962109,1759448962163,54,1759448962163,58.326537
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448962510-599772_before.png,1759448962510-599772_after.png,279.0191582308659,348.564370179851,5,0,,,1759448962510,1759448962568,58,1759448962569,41.547735
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448962701-805643_before.png,1759448962701-805643_after.png,284.0191582308659,348.564370179851,5,0,,,1759448962701,1759448962758,57,1759448962765,31.509624
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448962893-124226_before.png,1759448962893-124226_after.png,289.01915823086597,348.564370179851,5,0,,,1759448962893,1759448962954,61,1759448962960,25.235866
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448963085-669856_before.png,1759448963085-669856_after.png,294.01915823086597,348.564370179851,5,0,,,1759448963085,1759448963139,54,1759448963143,21.067559
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448963276-32227_before.png,1759448963276-32227_after.png,299.01915823086597,348.564370179851,5,0,,,1759448963276,1759448963327,51,1759448963333,18.150173
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448963453-988013_before.png,1759448963453-988013_after.png,304.01915823086597,348.564370179851,5,0,,,1759448963453,1759448963503,50,1759448963507,16.024655
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448963677-530613_before.png,1759448963677-530613_after.png,309.01915823086597,348.564370179851,5,0,,,1759448963677,1759448963740,63,1759448963743,14.429038
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448963933-375104_before.png,1759448963933-375104_after.png,314.019158230866,348.564370179851,5,0,,,1759448963933,1759448963994,61,1759448963997,13.205173
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448964157-147581_before.png,1759448964157-147581_after.png,319.019158230866,348.564370179851,5,0,,,1759448964157,1759448964215,58,1759448964219,12.252937
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448964413-113408_before.png,1759448964413-113408_after.png,324.019158230866,348.564370179851,5,0,,,1759448964413,1759448964465,52,1759448964470,11.506441
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448964717-484138_before.png,1759448964717-484138_after.png,329.019158230866,348.564370179851,5,0,,,1759448964717,1759448964768,51,1759448964770,10.921007
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448964941-983732_before.png,1759448964941-983732_after.png,334.0191582308661,348.564370179851,5,0,,,1759448964941,1759448964995,54,1759448964997,10.465683
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448965165-10428_before.png,1759448965165-10428_after.png,339.0191582308661,348.564370179851,5,0,,,1759448965165,1759448965225,60,1759448965227,10.118782
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448965389-24752_before.png,1759448965389-24752_after.png,344.01915823086614,348.564370179851,5,0,,,1759448965389,1759448965442,53,1759448965446,9.865131
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448965613-384114_before.png,1759448965613-384114_after.png,349.01915823086614,348.564370179851,5,0,,,1759448965613,1759448965668,55,1759448965673,9.694360
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448965821-875277_before.png,1759448965821-875277_after.png,354.0191582308662,348.564370179851,5,0,,,1759448965821,1759448965873,52,1759448965876,9.599818
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448966077-207239_before.png,1759448966077-207239_after.png,359.0191582308662,348.5643701798509,5,0,,,1759448966077,1759448966141,64,1759448966143,9.577939
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448966285-976067_before.png,1759448966285-976067_after.png,4.019158230866253,348.5643701798509,5.000000000000057,0,,,1759448966285,1759448966339,54,1759448966343,9.627911
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448966493-837948_before.png,1759448966493-837948_after.png,9.019158230866253,348.5643701798509,5,0,,,1759448966493,1759448966544,51,1759448966548,9.751597
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448966733-341457_before.png,1759448966733-341457_after.png,14.01915823086631,348.5643701798509,5,0,,,1759448966733,1759448966795,62,1759448966797,9.953712
VCURIOSITY_24,Set_1_elong_glossy_3.glb,3,1759448966973-831766_before.png,1759448966973-831766_after.png,19.01915823086631,348.5643701798509,5,0,,,1759448966973,1759448967025,52,1759448967029,10.242260
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448967485-272175_before.png,1759448967485-272175_after.png,19.423627352842345,343.84274856973644,0.40446912197603524,-4.7216216101144255,,,1759448967485,1759448967535,50,1759448967542,8.339598
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448967805-538939_before.png,1759448967805-538939_after.png,19.988468030102126,339.1351770852849,0.5648406772597809,-4.7075714844515915,,,1759448967805,1759448967862,57,1759448967865,6.355107
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448968300-193249_before.png,1759448968300-193249_after.png,20.734912484270865,334.44714344291293,0.7464444541687953,-4.68803364237192,,,1759448968300,1759448968353,53,1759448968356,4.306903
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448968637-788429_before.png,1759448968637-788429_after.png,21.692822740166093,329.78541227819466,0.9579102558952854,-4.661731164718276,,,1759448968637,1759448968693,56,1759448968694,2.214826
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448968861-183025_before.png,1759448968861-183025_after.png,22.903523878302337,325.1586226833125,1.2107011381363009,-4.6267895948822115,,,1759448968861,1759448968919,58,1759448968920,0.099962
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448969069-733506_before.png,1759448969069-733506_after.png,24.42403886947909,320.5781693073128,1.5205149911766966,-4.580453375999696,,,1759448969069,1759448969126,57,1759448969129,-2.015934
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448969550-973053_before.png,1759448969550-973053_after.png,26.33341637654206,316.0595437395772,1.9093775070630272,-4.518625567735626,,,1759448969550,1759448969600,50,1759448969603,-4.111077
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448969805-80635_before.png,1759448969805-80635_after.png,28.742174211363533,311.62443334685923,2.408757834821472,-4.435110392717888,,,1759448969805,1759448969861,56,1759448969864,-6.164291
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448970062-366194_before.png,1759448970062-366194_after.png,31.80621933767418,307.30408064587755,3.0640451263107025,-4.32035270098163,,,1759448970062,1759448970118,56,1759448970122,-8.155597
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448970301-542052_before.png,1759448970301-542052_after.png,35.74650015312494,303.1447393060105,3.9402808154507056,-4.159341339867069,,,1759448970301,1759448970352,51,1759448970355,-10.066699
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448970525-744730_before.png,1759448970525-744730_after.png,40.87337944740102,299.21651037537566,5.126879294276023,-3.9282289306347593,,,1759448970525,1759448970584,59,1759448970571,-11.881331
VCURIOSITY_24,Set_1_elong_glossy_3.glb,0,1759448970733-384836_before.png,1759448970733-384836_after.png,47.60482135768035,295.6270430186878,6.731441910279273,-3.589467356687919,,,1759448970733,1759448970788,55,1759448970789,-13.585457
VCURIOSITY_24,Set_18_elong_matte_2.glb,-1,,,,,,,70.34264273644777,15.762700256994833,NaN,,,1759448972929,-125.958856
VCURIOSITY_24,Set_18_elong_matte_2.glb,0,1759448974156-552423_before.png,1759448974156-552423_after.png,69.09429953599823,14.02846264539329,-1.2483432004495398,-1.734237611601543,,,1759448974156,1759448974212,56,1759448974217,-129.110510
VCURIOSITY_24,Set_18_elong_matte_2.glb,0,1759448974429-332131_before.png,1759448974429-332131_after.png,68.0094551115127,12.199081690448793,-1.0848444244854818,-1.829380954944554,,,1759448974429,1759448974479,50,1759448974485,-133.003072
VCURIOSITY_24,Set_18_elong_matte_2.glb,0,1759448974669-115834_before.png,1759448974669-115834_after.png,67.09019287485637,10.288585136762492,-0.9192622366563228,-1.9104965536862437,,,1759448974669,1759448974723,54,1759448974728,-137.813739
VCURIOSITY_24,Set_18_elong_matte_2.glb,0,1759448974877-420481_before.png,1759448974877-420481_after.png,66.33764670568348,8.310871731316865,-0.7525461691728879,-1.9777134054456837,,,1759448974877,1759448974930,53,1759448974937,-143.741273
VCURIOSITY_24,Set_18_elong_matte_2.glb,0,1759448975101-172324_before.png,1759448975101-172324_after.png,65.75231220461217,6.279671924441914,-0.5853345010713156,-2.0311998068749517,,,1759448975101,1759448975155,54,1759448975155,-150.968007
VCURIOSITY_24,Set_18_elong_matte_2.glb,0,1759448975324-11016_before.png,1759448975324-11016_after.png,65.3343056498249,4.2085425191294235,-0.4180065547873255,-2.0711294053124902,,,1759448975324,1759448975377,53,1759448975383,-159.575187
VCURIOSITY_24,Set_18_elong_matte_2.glb,0,1759448975516-180294_before.png,1759448975516-180294_after.png,65.08356620559601,2.1108878070289734,-0.25073944422888417,-2.0976547121003932,,,1759448975516,1759448975570,54,1759448975576,-169.413221
VCURIOSITY_24,Set_18_elong_matte_2.glb,0,1759448975724-345945_before.png,1759448975724-345945_after.png,65.00000000000006,0,-0.0835662055959574,-2.1108878070290302,,,1759448975724,1759448975783,59,1759448975787,180.000000
VCURIOSITY_24,Set_18_elong_matte_2.glb,0,1759448975933-35011_before.png,1759448975933-35011_after.png,65.08356620559607,357.889112192971,0.08356620559607109,-2.1108878070290302,,,1759448975933,1759448975986,53,1759448975988,169.413221
VCURIOSITY_24,Set_18_elong_matte_2.glb,0,1759448976125-947083_before.png,1759448976125-947083_after.png,65.33430564982496,355.7914574808706,0.25073944422888417,-2.0976547121003932,,,1759448976125,1759448976177,52,1759448976182,159.575187
VCURIOSITY_24,Set_18_elong_matte_2.glb,0,1759448976333-971745_before.png,1759448976333-971745_after.png,65.75231220461222,353.7203280755581,0.4180065547873255,-2.0711294053124902,,,1759448976333,1759448976384,51,1759448976390,150.968007
VCURIOSITY_24,Set_18_elong_matte_2.glb,0,1759448976541-745204_before.png,1759448976541-745204_after.png,66.33764670568348,351.68912826868313,0.5853345010712019,-2.0311998068749517,,,1759448976541,1759448976592,51,1759448976597,143.741273
VCURIOSITY_24,Set_18_elong_matte_2.glb,0,1759448976749-441786_before.png,1759448976749-441786_after.png,67.09019287485637,349.7114148632375,0.7525461691728879,-1.9777134054456837,,,1759448976749,1759448976803,54,1759448976807,137.813739
VCURIOSITY_24,Set_18_elong_matte_2.glb,0,1759448976941-638985_before.png,1759448976941-638985_after.png,68.0094551115127,347.8009183095512,0.9192622366563228,-1.9104965536862437,,,1759448976941,1759448976991,50,1759448976995,133.003072
VCURIOSITY_24,Set_18_elong_matte_2.glb,0,1759448977117-482680_before.png,1759448977117-482680_after.png,69.09429953599823,345.97153735460677,1.0848444244854818,-1.8293809549444404,,,1759448977117,1759448977168,51,1759448977172,129.110510
VCURIOSITY_24,Set_18_elong_matte_2.glb,0,1759448977517-610316_before.png,1759448977517-610316_after.png,70.34264273644783,344.23729974300517,1.2483432004496535,-1.7342376116016567,,,1759448977517,1759448977568,51,1759448977572,125.958856
