sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_26,Set_2_orig_glossy_1.glb,3,1759459538175-926012_before.png,1759459538175-926012_after.png,55.60759171351782,341.91539121425285,5,0,,,1759459538175,1759459538233,58,1759459538237,-100.219826
VCURIOSITY_26,Set_2_orig_glossy_1.glb,3,1759459538334-53882_before.png,1759459538334-53882_after.png,60.60759171351776,341.91539121425285,5,0,,,1759459538334,1759459538385,51,1759459538384,-96.065422
VCURIOSITY_26,Set_2_orig_glossy_1.glb,3,1759459538527-940268_before.png,1759459538527-940268_after.png,65.60759171351776,341.9153912142528,5,0,,,1759459538527,1759459538583,56,1759459538579,-91.799831
VCURIOSITY_26,Set_2_orig_glossy_1.glb,3,1759459538653-543218_before.png,1759459538653-543218_after.png,70.60759171351776,341.9153912142528,5,0,,,1759459538653,1759459538714,61,1759459538705,-87.500548
VCURIOSITY_26,Set_2_orig_glossy_1.glb,3,1759459538844-362598_before.png,1759459538844-362598_after.png,75.60759171351776,341.9153912142528,5,0,,,1759459538844,1759459538901,57,1759459538905,-83.247965
VCURIOSITY_26,Set_2_orig_glossy_1.glb,3,1759459539007-914207_before.png,1759459539007-914207_after.png,80.6075917135177,341.9153912142528,5,0,,,1759459539006,1759459539067,61,1759459539065,-79.118477
VCURIOSITY_26,Set_2_orig_glossy_1.glb,3,1759459539182-499286_before.png,1759459539182-499286_after.png,85.60759171351799,341.91539121425296,5.000000000000227,2.2737367544323206e-13,,,1759459539182,1759459539234,52,1759459539237,-75.178462
VCURIOSITY_26,Set_2_orig_glossy_1.glb,3,1759459539362-933940_before.png,1759459539362-933940_after.png,90.60759171351799,341.91539121425296,5,0,,,1759459539362,1759459539417,55,1759459539422,-71.480278
VCURIOSITY_26,Set_2_orig_glossy_1.glb,3,1759459539554-853241_before.png,1759459539554-853241_after.png,95.60759171351799,341.91539121425296,5,0,,,1759459539554,1759459539607,53,1759459539613,-68.060758
VCURIOSITY_26,Set_2_orig_glossy_1.glb,3,1759459539710-545472_before.png,1759459539710-545472_after.png,100.60759171351799,341.91539121425296,5,0,,,1759459539710,1759459539767,57,1759459539770,-64.941896
VCURIOSITY_26,Set_2_orig_glossy_1.glb,3,1759459539887-675537_before.png,1759459539887-675537_after.png,105.60759171351805,341.91539121425296,5,0,,,1759459539887,1759459539948,61,1759459539947,-62.133061
VCURIOSITY_26,Set_2_orig_glossy_1.glb,3,1759459540044-18341_before.png,1759459540044-18341_after.png,110.60759171351805,341.91539121425296,5,0,,,1759459540044,1759459540101,57,1759459540102,-59.633896
VCURIOSITY_26,Set_2_orig_glossy_1.glb,3,1759459540239-249714_before.png,1759459540239-249714_after.png,115.60759171351805,341.91539121425296,5,0,,,1759459540239,1759459540301,62,1759459540299,-57.437298
VCURIOSITY_26,Set_4_orig_matte_0.glb,-1,,,,,,,251.67747816732802,24.178203959791176,NaN,,,1759459541751,125.176738
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459542494-723116_before.png,1759459542494-723116_after.png,253.89788624801395,25.658906273255297,2.2204080806859565,1.4807023134641213,,,1759459542494,1759459542551,57,1759459542554,123.690068
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459542652-241481_before.png,1759459542652-241481_after.png,256.28782980779874,26.94621526262773,2.389943559784797,1.2873089893723773,,,1759459542652,1759459542704,52,1759459542704,122.498585
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459542847-237375_before.png,1759459542847-237375_after.png,258.8297705669212,28.024320673604734,2.54194075912244,1.0781054109770594,,,1759459542847,1759459542906,59,1759459542910,121.566704
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459542993-689527_before.png,1759459542993-689527_after.png,261.501219296522,28.879094017427633,2.6714487296007974,0.8547733438228988,,,1759459542993,1759459543052,59,1759459543044,120.867478
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459543154-977518_before.png,1759459543154-977518_after.png,264.27489482662384,29.49870423110366,2.7736755301018547,0.6196102136759691,,,1759459543154,1759459543207,53,1759459543208,120.381255
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459543309-80857_before.png,1759459543309-80857_after.png,267.1193409135947,29.87420125825281,2.8444460869709474,0.3754970271490947,,,1759459543309,1759459543364,55,1759459543362,120.094679
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459543472-479676_before.png,1759459543472-479676_after.png,270,30,2.8806590864053305,0.12579874174718952,,,1759459543472,1759459543533,61,1759459543538,120.000000
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459543807-394546_before.png,1759459543807-394546_after.png,272.8806590864053,29.87420125825281,2.8806590864053305,-0.12579874174718952,,,1759459543807,1759459543866,59,1759459543863,120.094679
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459543953-22789_before.png,1759459543953-22789_after.png,275.72510517337616,29.49870423110366,2.8444460869709474,-0.3754970271490947,,,1759459543953,1759459544016,63,1759459544016,120.381255
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459544126-565539_before.png,1759459544126-565539_after.png,278.498780703478,28.879094017427633,2.7736755301018547,-0.6196102136759691,,,1759459544126,1759459544180,54,1759459544184,120.867478
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459544445-197621_before.png,1759459544445-197621_after.png,281.1702294330788,28.024320673604734,2.6714487296007974,-0.8547733438228988,,,1759459544445,1759459544501,56,1759459544502,121.566704
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459544637-61692_before.png,1759459544637-61692_after.png,283.71217019220126,26.946215262627675,2.54194075912244,-1.0781054109770594,,,1759459544637,1759459544701,64,1759459544703,122.498585
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459544849-802816_before.png,1759459544849-802816_after.png,286.10211375198605,25.658906273255297,2.389943559784797,-1.2873089893723773,,,1759459544849,1759459544901,52,1759459544903,123.690068
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459545022-323377_before.png,1759459545022-323377_after.png,288.322521832672,24.178203959791176,2.2204080806859565,-1.4807023134641213,,,1759459545022,1759459545076,54,1759459545079,125.176738
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459545150-181773_before.png,1759459545150-181773_after.png,290.3605748751131,22.521012118111003,2.0380530424411063,-1.6571918416801736,,,1759459545150,1759459545202,52,1759459545205,127.004502
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459545326-830882_before.png,1759459545326-830882_after.png,292.20765429859654,20.704811054635456,1.8470794234833647,-1.816201063475546,,,1759459545326,1759459545378,52,1759459545380,129.231520
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459545499-807924_before.png,1759459545499-807924_after.png,293.8586547984587,18.747237251037518,1.6510004998622207,-1.9575738035979384,,,1759459545499,1759459545549,50,1759459545550,131.930105
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459545661-844022_before.png,1759459545661-844022_after.png,295.3112300538694,16.665768674058143,1.452575255410693,-2.0814685769794323,,,1759459545661,1759459545717,56,1759459545719,135.187869
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459545868-60282_before.png,1759459545868-60282_after.png,296.56505117707803,14.477512185929925,1.2538211232085814,-2.188256488128218,,,1759459545868,1759459545918,50,1759459545918,139.106605
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459546030-956873_before.png,1759459546030-956873_after.png,297.6211303475579,12.199081690448793,1.0560791704798476,-2.2784304954811887,,,1759459546030,1759459546083,53,1759459546080,143.796010
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459546207-277131_before.png,1759459546207-277131_after.png,298.4812382813395,9.846551939834058,0.8601079337815918,-2.3525297506147353,,,1759459546207,1759459546269,62,1759459546272,149.357658
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459546380-982800_before.png,1759459546380-982800_after.png,299.1474262640282,7.435472226131822,0.6661879826887116,-2.411079713702293,,,1759459546379,1759459546434,55,1759459546436,155.853892
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459546543-674550_before.png,1759459546543-674550_after.png,299.62165187519554,4.980925321928851,0.47422561116741235,-2.454546904202971,,,1759459546543,1759459546603,60,1759459546604,163.260422
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459546736-639192_before.png,1759459546736-639192_after.png,299.90550140628267,2.4976190449198725,0.2838495310870712,-2.483306277008978,,,1759459546736,1759459546794,58,1759459546801,171.415551
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459546926-286979_before.png,1759459546926-286979_after.png,300,0,0.09449859371738967,-2.4976190449199294,,,1759459546926,1759459546989,63,1759459546998,-180.000000
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459547056-807020_before.png,1759459547056-807020_after.png,299.90550140628267,357.50238095508007,-0.09449859371738967,-2.4976190449199294,,,1759459547056,1759459547117,61,1759459547125,-171.415551
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459547217-729828_before.png,1759459547217-729828_after.png,299.6216518751955,355.0190746780711,-0.2838495310871849,-2.483306277008978,,,1759459547217,1759459547272,55,1759459547281,-163.260422
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459547390-237487_before.png,1759459547390-237487_after.png,299.1474262640282,352.5645277738681,-0.47422561116729867,-2.454546904202971,,,1759459547390,1759459547443,53,1759459547452,-155.853892
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459547552-126705_before.png,1759459547552-126705_after.png,298.4812382813395,350.1534480601659,-0.6661879826887116,-2.411079713702293,,,1759459547552,1759459547615,63,1759459547620,-149.357658
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459547727-940571_before.png,1759459547727-940571_after.png,297.6211303475579,347.8009183095512,-0.8601079337815918,-2.3525297506146217,,,1759459547727,1759459547780,53,1759459547784,-143.796010
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459547871-262004_before.png,1759459547871-262004_after.png,296.565051177078,345.5224878140701,-1.0560791704799612,-2.2784304954811887,,,1759459547871,1759459547926,55,1759459547928,-139.106605
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459548045-958985_before.png,1759459548045-958985_after.png,295.31123005386934,343.33423132594186,-1.2538211232085814,-2.188256488128218,,,1759459548045,1759459548099,54,1759459548104,-135.187869
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459548206-500719_before.png,1759459548206-500719_after.png,293.8586547984587,341.2527627489625,-1.452575255410693,-2.0814685769794323,,,1759459548206,1759459548268,62,1759459548274,-131.930105
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459548368-307358_before.png,1759459548368-307358_after.png,292.2076542985965,339.29518894536454,-1.6510004998622207,-1.9575738035979384,,,1759459548368,1759459548420,52,1759459548425,-129.231520
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459548575-977003_before.png,1759459548575-977003_after.png,290.3605748751131,337.478987881889,-1.8470794234833647,-1.816201063475546,,,1759459548575,1759459548634,59,1759459548639,-127.004502
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459548798-258759_before.png,1759459548798-258759_after.png,288.322521832672,335.8217960402088,-2.0380530424411063,-1.6571918416801736,,,1759459548798,1759459548852,54,1759459548852,-125.176738
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459548959-630798_before.png,1759459548959-630798_after.png,286.10211375198605,334.3410937267447,-2.2204080806859565,-1.4807023134641213,,,1759459548959,1759459549011,52,1759459549015,-123.690068
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459549135-137557_before.png,1759459549135-137557_after.png,283.71217019220126,333.05378473737227,-2.389943559784797,-1.2873089893723773,,,1759459549135,1759459549186,51,1759459549186,-122.498585
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459549261-991805_before.png,1759459549261-991805_after.png,281.1702294330789,331.97567932639527,-2.541940759122326,-1.0781054109770594,,,1759459549261,1759459549315,54,1759459549316,-121.566704
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459549407-4023_before.png,1759459549407-4023_after.png,278.4987807034781,331.12090598257237,-2.6714487296007974,-0.8547733438228988,,,1759459549407,1759459549468,61,1759459549469,-120.867478
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459549582-877477_before.png,1759459549582-877477_after.png,275.7251051733763,330.5012957688963,-2.7736755301018547,-0.6196102136760828,,,1759459549582,1759459549633,51,1759459549631,-120.381255
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459549806-15120_before.png,1759459549806-15120_after.png,272.88065908640533,330.1257987417472,-2.8444460869709474,-0.3754970271490947,,,1759459549806,1759459549867,61,1759459549867,-120.094679
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459549964-821729_before.png,1759459549964-821729_after.png,270,329.99999999999994,-2.8806590864053305,-0.1257987417473032,,,1759459549964,1759459550016,52,1759459550015,-120.000000
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459550126-856554_before.png,1759459550126-856554_after.png,267.11934091359467,330.1257987417472,-2.8806590864053305,0.1257987417473032,,,1759459550126,1759459550183,57,1759459550183,-120.094679
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459550300-754089_before.png,1759459550300-754089_after.png,264.2748948266238,330.5012957688963,-2.8444460869709474,0.3754970271490947,,,1759459550300,1759459550352,52,1759459550350,-120.381255
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459550460-782699_before.png,1759459550460-782699_after.png,261.50121929652187,331.12090598257237,-2.7736755301018547,0.6196102136760828,,,1759459550460,1759459550516,56,1759459550517,-120.867478
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459550637-758164_before.png,1759459550637-758164_after.png,258.8297705669211,331.97567932639527,-2.6714487296007974,0.8547733438228988,,,1759459550637,1759459550700,63,1759459550700,-121.566704
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459550925-137982_before.png,1759459550925-137982_after.png,256.2878298077987,333.05378473737227,-2.54194075912244,1.0781054109770594,,,1759459550925,1759459550980,55,1759459550973,-122.498585
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459551116-8955_before.png,1759459551116-8955_after.png,253.8978862480139,334.34109372674465,-2.389943559784797,1.2873089893723773,,,1759459551116,1759459551168,52,1759459551170,-123.690068
VCURIOSITY_26,Set_4_orig_matte_0.glb,0,1759459551277-543765_before.png,1759459551277-543765_after.png,251.67747816732793,335.82179604020877,-2.2204080806859565,1.4807023134641213,,,1759459551277,1759459551333,56,1759459551333,-125.176738
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459551549-66491_before.png,1759459551549-66491_after.png,256.67747816732793,335.82179604020877,5,0,,,1759459551549,1759459551601,52,1759459551599,-122.664151
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459551854-184800_before.png,1759459551854-184800_after.png,261.67747816732765,335.8217960402087,4.999999999999773,0,,,1759459551854,1759459551916,62,1759459551907,-119.791873
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459552224-468599_before.png,1759459552224-468599_after.png,266.6774781673277,335.8217960402087,5,0,,,1759459552224,1759459552276,52,1759459552276,-116.545408
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459552365-670588_before.png,1759459552365-670588_after.png,271.6774781673277,335.8217960402087,5,0,,,1759459552365,1759459552415,50,1759459552413,-112.919805
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459552525-301448_before.png,1759459552525-301448_after.png,276.67747816732776,335.8217960402087,5,0,,,1759459552525,1759459552578,53,1759459552582,-108.924709
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459552685-935363_before.png,1759459552685-935363_after.png,281.67747816732776,335.8217960402087,5,0,,,1759459552685,1759459552738,53,1759459552738,-104.589431
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459552828-996142_before.png,1759459552828-996142_after.png,286.67747816732776,335.8217960402087,5,0,,,1759459552828,1759459552884,56,1759459552884,-99.966697
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459553023-752445_before.png,1759459553023-752445_after.png,291.6774781673278,335.8217960402087,5,0,,,1759459553023,1759459553081,58,1759459553080,-95.133360
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459553181-254942_before.png,1759459553181-254942_after.png,296.6774781673278,335.8217960402087,5,0,,,1759459553181,1759459553233,52,1759459553225,-90.186648
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459553342-925114_before.png,1759459553342-925114_after.png,301.6774781673279,335.8217960402087,5,0,,,1759459553342,1759459553399,57,1759459553399,-85.235749
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459553533-342547_before.png,1759459553533-342547_after.png,306.6774781673279,335.8217960402087,5,0,,,1759459553533,1759459553583,50,1759459553583,-80.390303
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459553694-536919_before.png,1759459553694-536919_after.png,311.6774781673279,335.8217960402087,5,0,,,1759459553694,1759459553749,55,1759459553740,-75.748784
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459553998-612033_before.png,1759459553998-612033_after.png,316.67747816732793,335.8217960402087,5,0,,,1759459553998,1759459554052,54,1759459554044,-71.389765
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459554158-579795_before.png,1759459554158-579795_after.png,321.67747816732793,335.8217960402087,5,0,,,1759459554158,1759459554218,60,1759459554213,-67.367813
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459554335-29296_before.png,1759459554335-29296_after.png,326.67747816732793,335.8217960402087,5,0,,,1759459554335,1759459554386,51,1759459554375,-63.713893
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459554494-342043_before.png,1759459554494-342043_after.png,331.677478167328,335.8217960402087,5,0,,,1759459554494,1759459554554,60,1759459554559,-60.438957
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459554704-117368_before.png,1759459554704-117368_after.png,336.677478167328,335.8217960402087,5,0,,,1759459554704,1759459554767,63,1759459554759,-57.538973
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459554861-6402_before.png,1759459554861-6402_after.png,341.677478167328,335.8217960402087,5,0,,,1759459554861,1759459554919,58,1759459554919,-55.000000
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459555023-217565_before.png,1759459555023-217565_after.png,346.67747816732805,335.8217960402087,5,0,,,1759459555023,1759459555085,62,1759459555087,-52.802532
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459555198-348189_before.png,1759459555198-348189_after.png,351.67747816732805,335.8217960402087,5,0,,,1759459555198,1759459555254,56,1759459555252,-50.924797
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459555407-668609_before.png,1759459555407-668609_after.png,356.67747816732805,335.82179604020877,5,0,,,1759459555407,1759459555465,58,1759459555460,-49.345072
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459555568-731294_before.png,1759459555568-731294_after.png,1.6774781673280472,335.82179604020877,5,0,,,1759459555568,1759459555619,51,1759459555621,-48.043171
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459555744-104947_before.png,1759459555744-104947_after.png,6.677478167328104,335.82179604020877,5,0,,,1759459555744,1759459555796,52,1759459555803,-47.001350
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459555934-534060_before.png,1759459555934-534060_after.png,11.677478167328104,335.82179604020877,5,0,,,1759459555934,1759459555986,52,1759459555987,-46.204798
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459556275-515513_before.png,1759459556275-515513_after.png,16.67747816732816,335.82179604020877,5,0,,,1759459556275,1759459556341,66,1759459556354,-45.641881
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459556451-611652_before.png,1759459556451-611652_after.png,21.67747816732816,335.82179604020877,5,0,,,1759459556451,1759459556505,54,1759459556520,-45.304236
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459556645-925026_before.png,1759459556645-925026_after.png,26.67747816732816,335.8217960402088,5,0,,,1759459556645,1759459556707,62,1759459556723,-45.186799
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459556837-63513_before.png,1759459556837-63513_after.png,31.677478167328218,335.8217960402088,5,0,,,1759459556837,1759459556890,53,1759459556902,-45.287801
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459557028-806171_before.png,1759459557028-806171_after.png,36.67747816732822,335.8217960402088,5,0,,,1759459557028,1759459557088,60,1759459557101,-45.608762
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459557233-677113_before.png,1759459557233-677113_after.png,41.677478167328275,335.8217960402088,5,0,,,1759459557233,1759459557294,61,1759459557304,-46.154501
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459557411-802640_before.png,1759459557411-802640_after.png,46.677478167328275,335.8217960402088,5,0,,,1759459557411,1759459557464,53,1759459557471,-46.933132
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459557521-450772_before.png,1759459557521-450772_after.png,51.67747816732833,335.8217960402088,5,0,,,1759459557521,1759459557574,53,1759459557583,-47.956046
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459557747-360865_before.png,1759459557747-360865_after.png,56.67747816732833,335.8217960402089,5,0,,,1759459557747,1759459557805,58,1759459557812,-49.237820
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459557904-292309_before.png,1759459557904-292309_after.png,61.67747816732839,335.8217960402089,5,0,,,1759459557904,1759459557955,51,1759459557963,-50.795992
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459558097-729609_before.png,1759459558097-729609_after.png,66.67747816732839,335.8217960402089,5,0,,,1759459558097,1759459558153,56,1759459558158,-52.650589
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459558336-253664_before.png,1759459558336-253664_after.png,71.67747816732845,335.8217960402089,5,0,,,1759459558336,1759459558392,56,1759459558404,-54.823262
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459558530-927575_before.png,1759459558530-927575_after.png,76.67747816732845,335.8217960402089,5,0,,,1759459558530,1759459558590,60,1759459558600,-57.335849
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459558724-678533_before.png,1759459558724-678533_after.png,81.67747816732845,335.8217960402089,5,0,,,1759459558724,1759459558789,65,1759459558798,-60.208127
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459558917-545840_before.png,1759459558917-545840_after.png,86.6774781673285,335.8217960402089,5,0,,,1759459558917,1759459558971,54,1759459558986,-63.454592
VCURIOSITY_26,Set_4_orig_matte_0.glb,3,1759459559125-434395_before.png,1759459559125-434395_after.png,91.67747816732856,335.8217960402089,5,0,,,1759459559125,1759459559183,58,1759459559194,-67.080195
VCURIOSITY_26,Set_5_elong_matte_2.glb,-1,,,,,,,151.8132145679865,303.22594220328756,NaN,,,1759459561993,166.935687
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459563366-577544_before.png,1759459563366-577544_after.png,154.96012743622407,307.69844633087644,3.146912868237564,4.472504127588877,,,1759459563366,1759459563420,54,1759459563431,167.620395
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459563510-110581_before.png,1759459563510-110581_after.png,157.37094399956936,312.2735153911312,2.4108165633452927,4.575069060254691,,,1759459563510,1759459563569,59,1759459563578,168.400524
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459563670-46446_before.png,1759459563670-46446_after.png,159.24642901631523,316.92048285812905,1.8754850167458699,4.646967466997921,,,1759459563670,1759459563722,52,1759459563729,169.271417
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459563858-8821_before.png,1759459563858-8821_after.png,160.72103959454046,321.61919811386497,1.4746105782252243,4.6987152557359195,,,1759459563858,1759459563915,57,1759459563927,170.227574
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459563984-637858_before.png,1759459563984-637858_after.png,161.88679126523732,326.3559126191334,1.1657516706968636,4.736714505268424,,,1759459563984,1759459564037,53,1759459564045,171.262615
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459564178-916676_before.png,1759459564178-916676_after.png,162.80787626597908,331.1209059825724,0.9210850007417548,4.764993363439089,,,1759459564178,1759459564240,62,1759459564248,172.369260
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459564338-937440_before.png,1759459564338-937440_after.png,163.52972707967206,335.9070652692369,0.7218508136929813,4.786159286664542,,,1759459564338,1759459564395,57,1759459564409,173.539335
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459564512-569561_before.png,1759459564512-569561_after.png,164.0847341357388,340.7090028640291,0.5550070560667564,4.801937594792207,,,1759459564512,1759459564566,54,1759459564575,174.763811
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459564677-196906_before.png,1759459564677-196906_after.png,164.4959101663469,345.5224878140701,0.4111760306080896,4.813484950040902,,,1759459564677,1759459564731,54,1759459564745,176.032869
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459564865-382045_before.png,1759459564865-382045_after.png,164.77925926558794,350.34406419478836,0.28334909924103613,4.821576380718284,,,1759459564865,1759459564924,59,1759459564935,177.336012
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459565062-286260_before.png,1759459565062-286260_after.png,164.94529887116653,355.17078265746,0.16603960557858954,4.826718462671579,,,1759459565062,1759459565126,64,1759459565123,178.662197
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459565281-33922_before.png,1759459565281-33922_after.png,165,0,0.05470112883347156,4.829217342540005,,,1759459565281,1759459565342,61,1759459565351,-180.000000
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459565427-892719_before.png,1759459565427-892719_after.png,164.94529887116653,4.829217342540062,-0.05470112883347156,4.829217342540005,,,1759459565427,1759459565477,50,1759459565481,-178.662197
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459565630-294955_before.png,1759459565630-294955_after.png,164.77925926558805,9.655935805211698,-0.16603960557847586,4.826718462671579,,,1759459565630,1759459565682,52,1759459565692,-177.336012
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459565845-744961_before.png,1759459565845-744961_after.png,164.4959101663469,14.477512185929925,-0.2833490992411498,4.82157638071817,,,1759459565845,1759459565908,63,1759459565915,-176.032869
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459566049-748844_before.png,1759459566049-748844_after.png,164.08473413573893,19.29099713597094,-0.4111760306079759,4.8134849500410155,,,1759459566049,1759459566099,50,1759459566104,-174.763811
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459566259-566202_before.png,1759459566259-566202_after.png,163.52972707967206,24.09293473076309,-0.5550070560668701,4.801937594792207,,,1759459566259,1759459566321,62,1759459566329,-173.539335
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459566417-289837_before.png,1759459566417-289837_after.png,162.80787626597908,28.879094017427633,-0.7218508136929813,4.786159286664542,,,1759459566417,1759459566472,55,1759459566480,-172.369260
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459566597-794577_before.png,1759459566597-794577_after.png,161.88679126523732,33.644087380866665,-0.9210850007417548,4.764993363439089,,,1759459566597,1759459566656,59,1759459566655,-171.262615
VCURIOSITY_26,Set_5_elong_matte_2.glb,0,1759459566774-169193_before.png,1759459566774-169193_after.png,160.72103959454057,38.38080188613503,-1.16575167069675,4.73671450526831,,,1759459566774,1759459566827,53,1759459566839,-170.227574
VCURIOSITY_26,Set_5_elong_matte_2.glb,3,1759459567059-59254_before.png,1759459567059-59254_after.png,165.72103959454057,38.38080188613503,5,0,,,1759459567059,1759459567112,53,1759459567118,-170.360737
