sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457855300-48538_before.png,1759457855300-48538_after.png,31.601789774067186,348.68664582771663,5,0,,,1759457855300,1759457855355,55,1759457855359,-140.549814
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457855524-167863_before.png,1759457855524-167863_after.png,36.601789774067186,348.68664582771663,5,0,,,1759457855524,1759457855579,55,1759457855581,-138.366129
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457855700-176173_before.png,1759457855700-176173_after.png,41.601789774067186,348.68664582771663,5,0,,,1759457855700,1759457855757,57,1759457855764,-135.739819
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457855956-265989_before.png,1759457855956-265989_after.png,46.601789774067186,348.68664582771663,5,0,,,1759457855956,1759457856015,59,1759457856009,-132.599502
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457856148-870493_before.png,1759457856148-870493_after.png,51.601789774067186,348.68664582771663,5,0,,,1759457856148,1759457856200,52,1759457856202,-128.865345
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457856357-107593_before.png,1759457856357-107593_after.png,56.601789774067186,348.68664582771663,5,0,,,1759457856356,1759457856409,53,1759457856413,-124.455412
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457856549-354092_before.png,1759457856549-354092_after.png,61.60178977406724,348.68664582771663,5,0,,,1759457856549,1759457856605,56,1759457856610,-119.298941
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457856740-728283_before.png,1759457856740-728283_after.png,66.60178977406724,348.68664582771663,5,0,,,1759457856740,1759457856795,55,1759457856798,-113.359158
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457856932-302360_before.png,1759457856932-302360_after.png,71.60178977406719,348.68664582771663,5,0,,,1759457856932,1759457856985,53,1759457856989,-106.665001
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457857172-101985_before.png,1759457857172-101985_after.png,76.60178977406719,348.68664582771663,5,0,,,1759457857172,1759457857225,53,1759457857225,-99.342975
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457857364-232852_before.png,1759457857364-232852_after.png,81.60178977406719,348.68664582771663,5,0,,,1759457857364,1759457857415,51,1759457857417,-91.629756
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457857557-571968_before.png,1759457857557-571968_after.png,86.60178977406719,348.68664582771663,5,0,,,1759457857557,1759457857612,55,1759457857616,-83.845092
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457857765-959063_before.png,1759457857765-959063_after.png,91.60178977406724,348.6866458277167,5,0,,,1759457857765,1759457857827,62,1759457857828,-76.325156
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457857989-925447_before.png,1759457857989-925447_after.png,96.60178977406724,348.6866458277167,5,0,,,1759457857989,1759457858040,51,1759457858043,-69.347219
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457858213-620029_before.png,1759457858213-620029_after.png,101.60178977406724,348.6866458277167,5,0,,,1759457858213,1759457858266,53,1759457858270,-63.084155
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457858421-239599_before.png,1759457858421-239599_after.png,106.60178977406724,348.6866458277167,5,0,,,1759457858421,1759457858478,57,1759457858477,-57.602310
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457858628-195513_before.png,1759457858628-195513_after.png,111.60178977406724,348.6866458277167,5,0,,,1759457858628,1759457858688,60,1759457858682,-52.888146
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457858885-685417_before.png,1759457858885-685417_after.png,116.60178977406724,348.6866458277167,5,0,,,1759457858885,1759457858941,56,1759457858943,-48.881720
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457859124-870335_before.png,1759457859124-870335_after.png,121.60178977406724,348.6866458277167,5,0,,,1759457859124,1759457859178,54,1759457859179,-45.503639
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457859317-466764_before.png,1759457859317-466764_after.png,126.60178977406724,348.6866458277167,5,0,,,1759457859317,1759457859369,52,1759457859371,-42.672092
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457859493-234762_before.png,1759457859493-234762_after.png,131.60178977406724,348.6866458277167,5,0,,,1759457859493,1759457859548,55,1759457859549,-40.311722
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457859717-143182_before.png,1759457859717-143182_after.png,136.60178977406724,348.6866458277167,5,0,,,1759457859717,1759457859767,50,1759457859762,-38.357255
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457859957-391682_before.png,1759457859957-391682_after.png,141.60178977406724,348.6866458277167,5,0,,,1759457859957,1759457860009,52,1759457860012,-36.754246
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457860165-641166_before.png,1759457860165-641166_after.png,146.60178977406724,348.6866458277167,5,0,,,1759457860165,1759457860216,51,1759457860215,-35.458486
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457860388-926361_before.png,1759457860388-926361_after.png,151.60178977406724,348.6866458277167,5,0,,,1759457860388,1759457860447,59,1759457860434,-34.434896
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457860629-619327_before.png,1759457860629-619327_after.png,156.60178977406724,348.6866458277167,5,0,,,1759457860629,1759457860683,54,1759457860685,-33.656356
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457860868-443812_before.png,1759457860868-443812_after.png,161.60178977406724,348.6866458277167,5,0,,,1759457860868,1759457860922,54,1759457860926,-33.102671
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457861141-907881_before.png,1759457861141-907881_after.png,166.60178977406724,348.6866458277167,5,0,,,1759457861140,1759457861191,51,1759457861194,-32.759733
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457861332-140751_before.png,1759457861332-140751_after.png,171.60178977406724,348.6866458277167,5,0,,,1759457861332,1759457861383,51,1759457861386,-32.618919
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457861525-66885_before.png,1759457861525-66885_after.png,176.60178977406724,348.6866458277167,5,0,,,1759457861525,1759457861580,55,1759457861574,-32.676716
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457861765-564066_before.png,1759457861765-564066_after.png,181.60178977406719,348.6866458277167,5,0,,,1759457861765,1759457861818,53,1759457861822,-32.934563
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457861941-3859_before.png,1759457861941-3859_after.png,186.60178977406719,348.6866458277167,5,0,,,1759457861941,1759457861997,56,1759457861998,-33.398919
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457862132-305682_before.png,1759457862132-305682_after.png,191.60178977406719,348.6866458277167,5,0,,,1759457862132,1759457862186,54,1759457862189,-34.081542
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457862341-245516_before.png,1759457862341-245516_after.png,196.60178977406719,348.6866458277167,5,0,,,1759457862341,1759457862391,50,1759457862394,-35.000000
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457862564-559555_before.png,1759457862564-559555_after.png,201.60178977406716,348.6866458277167,5,0,,,1759457862564,1759457862617,53,1759457862605,-36.178408
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457862773-930500_before.png,1759457862773-930500_after.png,206.60178977406716,348.68664582771663,5,0,,,1759457862773,1759457862826,53,1759457862827,-37.648384
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457862964-463576_before.png,1759457862964-463576_after.png,211.60178977406716,348.68664582771663,5,0,,,1759457862964,1759457863017,53,1759457863019,-39.450186
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457863140-988627_before.png,1759457863140-988627_after.png,216.60178977406716,348.68664582771663,5,0,,,1759457863140,1759457863203,63,1759457863206,-41.633871
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457863349-666699_before.png,1759457863349-666699_after.png,221.60178977406719,348.68664582771663,5,0,,,1759457863349,1759457863401,52,1759457863404,-44.260181
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457863556-740699_before.png,1759457863556-740699_after.png,226.60178977406713,348.68664582771663,5,0,,,1759457863556,1759457863609,53,1759457863613,-47.400498
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457863748-910016_before.png,1759457863748-910016_after.png,231.60178977406713,348.68664582771663,5,0,,,1759457863748,1759457863799,51,1759457863793,-51.134655
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457863940-602871_before.png,1759457863940-602871_after.png,236.60178977406713,348.68664582771663,5,0,,,1759457863940,1759457863995,55,1759457863998,-55.544588
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457864132-303725_before.png,1759457864132-303725_after.png,241.60178977406716,348.68664582771663,5,0,,,1759457864132,1759457864185,53,1759457864188,-60.701059
VCURIOSITY_25,Set_5_orig_glossy_1.glb,3,1759457864308-38852_before.png,1759457864308-38852_after.png,246.60178977406713,348.68664582771663,5,0,,,1759457864308,1759457864361,53,1759457864364,-66.640842
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457865093-266867_before.png,1759457865093-266867_after.png,245.76968687649506,350.7066371686403,-0.8321028975720992,2.0199913409237524,,,1759457865093,1759457865144,51,1759457865148,-69.033623
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457865301-34858_before.png,1759457865301-34858_after.png,245.10959335171844,352.7860215036258,-0.6600935247765847,2.079384334985434,,,1759457865301,1759457865352,51,1759457865351,-70.876976
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457865476-651275_before.png,1759457865476-651275_after.png,244.6214117358993,354.91086892316025,-0.4881816158191441,2.1248474195344897,,,1759457865476,1759457865527,51,1759457865529,-72.316557
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457865668-385228_before.png,1759457865668-385228_after.png,244.30487495971903,357.0674495154837,-0.31653677618032816,2.1565805923235075,,,1759457865668,1759457865720,52,1759457865722,-73.449905
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457865893-595432_before.png,1759457865893-595432_after.png,244.15972163733392,359.2421881520892,-0.14515332238511292,2.1747386366055252,,,1759457865893,1759457865957,64,1759457865957,-74.343955
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457866086-315890_before.png,1759457866086-315890_after.png,244.18580877565262,1.4216038562576614,0.026087138318644065,2.1794157041684343,,,1759457866086,1759457866139,53,1759457866141,-75.045518
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457866293-371325_before.png,1759457866293-371325_after.png,244.3831631437713,3.5922405582109604,0.19735436811868112,2.170636701953299,,,1759457866293,1759457866351,58,1759457866351,-75.587715
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457866676-4268_before.png,1759457866676-4268_after.png,244.75197205679967,5.740595657939025,0.36880891302837426,2.1483550997280645,,,1759457866676,1759457866732,56,1759457866735,-75.994016
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457866900-964235_before.png,1759457866900-964235_after.png,245.29251342998896,7.853052712096769,0.540541373189285,2.112457054157744,,,1759457866900,1759457866953,53,1759457866956,-76.280818
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457867093-232695_before.png,1759457867093-232695_after.png,246.0050241344861,9.915824755764618,0.7125107044971628,2.062772043667792,,,1759457867093,1759457867146,53,1759457867149,-76.459091
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457867300-830182_before.png,1759457867300-830182_after.png,246.8895054253431,11.914915223280502,0.8844812908570248,1.9990904675158845,,,1759457867300,1759457867359,59,1759457867358,-76.535408
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457867540-239832_before.png,1759457867540-239832_after.png,247.945465028162,13.836104038163228,1.0559596028189162,1.9211888148827256,,,1759457867540,1759457867593,53,1759457867598,-76.512521
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457867765-263827_before.png,1759457867765-263827_after.png,249.1715978902273,15.664967015619993,1.226132862065242,1.8288629774567653,,,1759457867765,1759457867817,52,1759457867818,-76.389610
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457868004-776921_before.png,1759457868004-776921_after.png,250.5654121088341,17.3869369878185,1.393814218606849,1.721969972198508,,,1759457868004,1759457868065,61,1759457868069,-76.162202
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457868213-639896_before.png,1759457868213-639896_after.png,252.122813452397,18.98741465686146,1.5574013435629013,1.6004776690429026,,,1759457868213,1759457868267,54,1759457868271,-75.821790
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457868405-451589_before.png,1759457868405-451589_after.png,253.83767110795623,20.451935672647437,1.7148576555591717,1.4645210157859765,,,1759457868405,1759457868460,55,1759457868463,-75.355051
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457868612-715718_before.png,1759457868612-715718_after.png,255.7013980768807,21.766397396071568,1.8637269689245386,1.314461723424074,,,1759457868612,1759457868672,60,1759457868672,-74.742569
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457868820-832477_before.png,1759457868820-832477_after.png,257.70259033461423,22.917343946436347,2.0011922577334644,1.1509465503647789,,,1759457868820,1759457868873,53,1759457868875,-73.956803
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457869013-766247_before.png,1759457869013-766247_after.png,259.82677680442407,23.892301458652923,2.1241864698098425,0.9749575122166334,,,1759457869013,1759457869067,54,1759457869062,-72.958920
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457869220-534279_before.png,1759457869220-534279_after.png,262.0563339908691,24.68014750280929,2.2295571864450494,0.7878460441563675,,,1759457869220,1759457869285,65,1759457869279,-71.693795
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457869413-202938_before.png,1759457869413-202938_after.png,264.3706115014587,25.271490476288363,2.3142775105895907,0.5913429734790725,,,1759457869413,1759457869464,51,1759457869469,-70.081975
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457869605-773789_before.png,1759457869605-773789_after.png,266.74629578187023,25.659028155073997,2.3756842804115195,0.38753767878563394,,,1759457869605,1759457869658,53,1759457869660,-68.006432
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457869828-474262_before.png,1759457869828-474262_after.png,269.15801012498986,25.837851407838286,2.4117143431196837,0.17882325276423217,,,1759457869828,1759457869885,57,1759457869888,-65.290179
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457870037-450642_before.png,1759457870037-450642_after.png,271.5791138953332,25.805660916261274,2.4211037703432794,-0.032190491577011926,,,1759457870037,1759457870092,55,1759457870091,-61.657722
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457870228-639025_before.png,1759457870228-639025_after.png,273.9826304924718,25.562872199131505,2.403516597138605,-0.2427887171297698,,,1759457870228,1759457870282,54,1759457870284,-56.669016
VCURIOSITY_25,Set_5_orig_glossy_1.glb,0,1759457870404-366706_before.png,1759457870404-366706_after.png,276.342210370892,25.112596465812146,2.3595798784201634,-0.45027573331935855,,,1759457870404,1759457870456,52,1759457870460,-49.615215
VCURIOSITY_25,Set_3_elong_glossy_3.glb,-1,,,,,,,134.81213059155925,314.81335459832553,NaN,,,1759457872487,154.688770
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457873590-491920_before.png,1759457873590-491920_after.png,139.81213059155925,314.81335459832553,5,0,,,1759457873590,1759457873642,52,1759457873646,155.232484
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457873781-102793_before.png,1759457873781-102793_after.png,144.81213059155925,314.81335459832553,5,0,,,1759457873781,1759457873832,51,1759457873832,155.594352
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457873973-542003_before.png,1759457873973-542003_after.png,149.8121305915593,314.81335459832553,5,0,,,1759457873973,1759457874026,53,1759457874028,155.785761
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457874165-426913_before.png,1759457874165-426913_after.png,154.81213059155925,314.81335459832553,5,0,,,1759457874165,1759457874215,50,1759457874218,155.812618
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457874340-565243_before.png,1759457874340-565243_after.png,159.81213059155925,314.81335459832553,5,0,,,1759457874340,1759457874396,56,1759457874397,155.675747
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457874549-239933_before.png,1759457874549-239933_after.png,164.81213059155925,314.81335459832553,5,0,,,1759457874549,1759457874601,52,1759457874607,155.370938
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457874740-881221_before.png,1759457874740-881221_after.png,169.81213059155925,314.81335459832553,5,0,,,1759457874740,1759457874793,53,1759457874797,154.888674
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457874917-830686_before.png,1759457874917-830686_after.png,174.81213059155925,314.81335459832553,5,0,,,1759457874917,1759457874971,54,1759457874975,154.213486
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457875109-175222_before.png,1759457875109-175222_after.png,179.81213059155925,314.81335459832553,5,0,,,1759457875109,1759457875160,51,1759457875164,153.322888
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457875302-853274_before.png,1759457875302-853274_after.png,184.81213059155925,314.81335459832553,5,0,,,1759457875302,1759457875358,56,1759457875361,152.185779
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457875508-508396_before.png,1759457875508-508396_after.png,189.81213059155925,314.81335459832553,5,0,,,1759457875508,1759457875559,51,1759457875561,150.760160
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457875669-150721_before.png,1759457875669-150721_after.png,194.81213059155925,314.81335459832553,5,0,,,1759457875669,1759457875721,52,1759457875724,148.989964
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457875861-648559_before.png,1759457875861-648559_after.png,199.81213059155925,314.81335459832553,5,0,,,1759457875861,1759457875911,50,1759457875913,146.800788
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457876053-320481_before.png,1759457876053-320481_after.png,204.81213059155922,314.81335459832553,5,0,,,1759457876053,1759457876104,51,1759457876106,144.094411
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457876213-519655_before.png,1759457876213-519655_after.png,209.8121305915592,314.81335459832553,5,0,,,1759457876213,1759457876269,56,1759457876262,140.742383
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457876388-402401_before.png,1759457876388-402401_after.png,214.81213059155922,314.81335459832553,5,0,,,1759457876388,1759457876440,52,1759457876443,136.580213
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457876581-65198_before.png,1759457876581-65198_after.png,219.8121305915592,314.81335459832553,5,0,,,1759457876581,1759457876632,51,1759457876635,131.406781
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457876756-135145_before.png,1759457876756-135145_after.png,224.8121305915592,314.81335459832553,5,0,,,1759457876756,1759457876808,52,1759457876811,125.000000
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457876933-278265_before.png,1759457876933-278265_after.png,229.8121305915592,314.81335459832553,5,0,,,1759457876933,1759457876983,50,1759457876986,117.169486
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457877109-820440_before.png,1759457877109-820440_after.png,234.81213059155905,314.8133545983254,4.999999999999886,-1.1368683772161603e-13,,,1759457877109,1759457877163,54,1759457877168,107.869349
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457877268-398339_before.png,1759457877268-398339_after.png,239.81213059155908,314.8133545983255,5,0,,,1759457877268,1759457877320,52,1759457877323,97.355649
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457877445-762122_before.png,1759457877445-762122_after.png,244.81213059155903,314.8133545983255,5,0,,,1759457877445,1759457877500,55,1759457877504,86.269455
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457877636-375395_before.png,1759457877636-375395_after.png,249.81213059155897,314.8133545983255,5,0,,,1759457877636,1759457877687,51,1759457877690,75.479522
VCURIOSITY_25,Set_3_elong_glossy_3.glb,3,1759457877812-236579_before.png,1759457877812-236579_after.png,254.81213059155897,314.8133545983255,5,0,,,1759457877812,1759457877863,51,1759457877865,65.732992
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457878453-460351_before.png,1759457878453-460351_after.png,250.13348678857116,316.32127252610127,-4.678643802987835,1.507917927775793,,,1759457878453,1759457878503,50,1759457878505,69.192003
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457878644-577283_before.png,1759457878644-577283_after.png,245.84608075885643,318.1974676716412,-4.2874060297147025,1.8761951455398957,,,1759457878644,1759457878697,53,1759457878699,71.705184
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457878869-154019_before.png,1759457878869-154019_after.png,241.98006097281785,320.39851745444065,-3.866019786038578,2.201049782799373,,,1759457878869,1759457878928,59,1759457878931,73.586914
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457879076-998672_before.png,1759457879076-998672_after.png,238.5412753981151,322.88109633965985,-3.438785574702706,2.4825788852192545,,,1759457879076,1759457879130,54,1759457879130,75.027452
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457879252-523677_before.png,1759457879252-523677_after.png,235.51839064183642,325.60427074708383,-3.0228847562786996,2.7231744074240396,,,1759457879252,1759457879306,54,1759457879308,76.147179
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457879476-717149_before.png,1759457879476-717149_after.png,232.88959385410493,328.5307677086399,-2.628796787731517,2.9264969615560403,,,1759457879476,1759457879530,54,1759457879529,77.025186
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457879668-495812_before.png,1759457879668-495812_after.png,230.6279472039034,331.6274511434561,-2.2616466502015555,3.0966834348162138,,,1759457879668,1759457879727,59,1759457879730,77.715022
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457879876-829224_before.png,1759457879876-829224_after.png,228.7052020389669,334.86527340144545,-1.9227451649364866,3.2378222579893645,,,1759457879876,1759457879930,54,1759457879934,78.253760
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457880085-143349_before.png,1759457880085-143349_after.png,227.0942721233004,338.21892615449195,-1.6109299156664747,3.3536527530465037,,,1759457880085,1759457880139,54,1759457880143,78.667406
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457880277-909276_before.png,1759457880277-909276_after.png,225.77069726860432,341.66634860858983,-1.3235748546960622,3.447422454097932,,,1759457880277,1759457880330,53,1759457880332,78.974233
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457880469-380604_before.png,1759457880469-380604_after.png,224.71341914852644,345.1881909697637,-1.0572781200778536,3.521842361173867,,,1759457880469,1759457880523,54,1759457880526,79.186869
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457880661-202496_before.png,1759457880661-202496_after.png,223.90512689477018,348.76728652413976,-0.8082922537562354,3.5790955543760674,,,1759457880661,1759457880719,58,1759457880722,79.313614
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457880869-621694_before.png,1759457880869-621694_after.png,223.33235799906063,352.3881563027208,-0.572768895709487,3.620869778580982,,,1759457880869,1759457880925,56,1759457880927,79.359240
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457881045-744231_before.png,1759457881045-744231_after.png,222.98547911136941,356.03655249467647,-0.34687888769121855,3.648396191955726,,,1759457881044,1759457881096,52,1759457881100,79.325435
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457881237-29006_before.png,1759457881237-29006_after.png,222.85862584469177,359.6990367160776,-0.12685326667769914,3.6624842214012006,,,1759457881237,1759457881298,61,1759457881303,79.210949
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457881429-853742_before.png,1759457881429-853742_after.png,222.9496487514507,3.3625839347957367,0.09102290675889435,3.663547218718122,,,1759457881429,1759457881479,50,1759457881482,79.011489
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457881605-296662_before.png,1759457881605-296662_after.png,223.26009040278518,7.014200277590703,0.31044165133448587,3.6516163427950232,,,1759457881605,1759457881658,53,1759457881661,78.719319
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457881828-322517_before.png,1759457881828-322517_after.png,223.79520200398275,10.640541904212796,0.5351116011975137,3.626341626622093,,,1759457881828,1759457881879,51,1759457881882,78.322522
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457882037-458912_before.png,1759457882037-458912_after.png,224.56399353188058,14.227522062254195,0.7687915278978608,3.5869801580413423,,,1759457882037,1759457882088,51,1759457882088,77.803771
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457882212-192711_before.png,1759457882212-192711_after.png,225.57929546416537,17.759894294464686,1.0153019322847285,3.5323722322104913,,,1759457882212,1759457882264,52,1759457882267,77.138381
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457882420-104697_before.png,1759457882420-104697_after.png,226.8577891448319,21.220802029807373,1.2784936806665428,3.4609077353427438,,,1759457882420,1759457882476,56,1759457882479,76.291199
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457882644-523709_before.png,1759457882644-523709_after.png,228.41993275814642,24.59128953295408,1.562143613314447,3.3704875031467054,,,1759457882644,1759457882697,53,1759457882700,75.211582
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457882837-187516_before.png,1759457882837-187516_after.png,230.28966684389792,27.849778284767012,1.8697340857514746,3.2584887518129335,,,1759457882837,1759457882893,56,1759457882897,73.825014
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457884276-519195_before.png,1759457884276-519195_after.png,232.4937248389316,30.97152915345106,2.204057995033736,3.121750868684103,,,1759457884276,1759457884329,53,1759457884329,72.018634
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457884503-416885_before.png,1759457884503-416885_after.png,235.06030310922972,33.92813792674224,2.5665782702981232,2.9566087732912365,,,1759457884503,1759457884562,59,1759457884561,69.615150
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457884692-674251_before.png,1759457884692-674251_after.png,238.01677716198205,36.68715368893362,2.9564740527523554,2.7590157621914386,,,1759457884692,1759457884744,52,1759457884747,66.323641
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457884869-855105_before.png,1759457884869-855105_after.png,241.3861274179685,39.211967309493104,3.369350255986433,2.5248136205594847,,,1759457884869,1759457884920,51,1759457884922,61.643033
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457885061-48667_before.png,1759457885061-48667_after.png,245.18183892733109,41.46218374595793,3.7957115093626044,2.250216436464825,,,1759457885061,1759457885113,52,1759457885115,54.671296
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457885253-391343_before.png,1759457885253-391343_after.png,249.40138079274953,43.394742185753216,4.219541865418478,1.9325584397952298,,,1759457885253,1759457885312,59,1759457885316,43.776526
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457885428-456421_before.png,1759457885428-456421_after.png,254.01905141829576,44.96603173129489,4.617670625546225,1.571289545541731,,,1759457885428,1759457885482,54,1759457885487,26.483174
VCURIOSITY_25,Set_3_elong_glossy_3.glb,0,1759457885621-408183_before.png,1759457885621-408183_after.png,258.97993377724754,46.13509777251181,4.9608823589517215,1.1690660412168654,,,1759457885621,1759457885679,58,1759457885682,1.973569
