sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046171115-779604_before.png,1760046171115-779604_after.png,229.37005520853998,354.92145418403067,-5,0,,,1760046171115,1760046171170,55,1760046171178,158.424839
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046171322-842754_before.png,1760046171322-842754_after.png,224.37005520854,354.92145418403067,-5,0,,,1760046171322,1760046171375,53,1760046171386,160.268560
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046171530-835779_before.png,1760046171530-835779_after.png,219.37005520854,354.92145418403067,-5,0,,,1760046171530,1760046171587,57,1760046171597,161.712906
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046171784-665239_before.png,1760046171784-665239_after.png,214.37005520854004,354.92145418403067,-5,0,,,1760046171784,1760046171841,57,1760046171847,162.852132
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046171993-45779_before.png,1760046171993-45779_after.png,209.37005520854007,354.92145418403067,-5,0,,,1760046171993,1760046172051,58,1760046172059,163.751396
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046172205-597013_before.png,1760046172205-597013_after.png,204.37005520854007,354.92145418403067,-5,0,,,1760046172205,1760046172257,52,1760046172266,164.456512
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046172394-666223_before.png,1760046172394-666223_after.png,199.37005520854004,354.9214541840306,-5,0,,,1760046172394,1760046172447,53,1760046172460,165.000000
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046172619-612341_before.png,1760046172619-612341_after.png,194.37005520854007,354.9214541840306,-5,0,,,1760046172619,1760046172673,54,1760046172684,165.404931
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046172843-278447_before.png,1760046172843-278447_after.png,189.3700552085401,354.9214541840306,-5,0,,,1760046172843,1760046172902,59,1760046172909,165.687381
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046173101-651161_before.png,1760046173101-651161_after.png,184.37005520854012,354.9214541840306,-5,0,,,1760046173101,1760046173156,55,1760046173165,165.858011
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046173305-339261_before.png,1760046173305-339261_after.png,179.37005520854018,354.9214541840306,-5,0,,,1760046173305,1760046173359,54,1760046173372,165.923043
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046173497-404816_before.png,1760046173497-404816_after.png,174.37005520854018,354.9214541840306,-5,0,,,1760046173497,1760046173557,60,1760046173568,165.884806
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046173720-466917_before.png,1760046173720-466917_after.png,169.37005520854018,354.9214541840306,-5,0,,,1760046173720,1760046173777,57,1760046173788,165.741934
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046173913-850397_before.png,1760046173913-850397_after.png,164.37005520854018,354.9214541840306,-5,0,,,1760046173913,1760046173972,59,1760046173982,165.489249
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046174093-325207_before.png,1760046174093-325207_after.png,159.37005520854018,354.9214541840306,-5,0,,,1760046174093,1760046174155,62,1760046174164,165.117313
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046174296-109550_before.png,1760046174296-109550_after.png,154.37005520854018,354.9214541840306,-5,0,,,1760046174296,1760046174356,60,1760046174370,164.611574
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046174505-51363_before.png,1760046174505-51363_after.png,149.37005520854024,354.9214541840306,-5,0,,,1760046174505,1760046174558,53,1760046174564,163.950965
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046174716-197325_before.png,1760046174716-197325_after.png,144.37005520854024,354.9214541840306,-5,0,,,1760046174716,1760046174778,62,1760046174791,163.105713
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046174905-409013_before.png,1760046174905-409013_after.png,139.3700552085403,354.9214541840306,-5,0,,,1760046174905,1760046174959,54,1760046174972,162.033915
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046175081-894972_before.png,1760046175081-894972_after.png,134.3700552085403,354.92145418403055,-5,0,,,1760046175081,1760046175134,53,1760046175141,160.676170
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046175294-908964_before.png,1760046175294-908964_after.png,129.3700552085403,354.92145418403055,-5,0,,,1760046175294,1760046175355,61,1760046175358,158.946979
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046175513-517865_before.png,1760046175513-517865_after.png,124.3700552085403,354.92145418403055,-5,0,,,1760046175513,1760046175564,51,1760046175576,156.720665
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046175689-792211_before.png,1760046175689-792211_after.png,119.3700552085403,354.92145418403055,-5,0,,,1760046175689,1760046175743,54,1760046175754,153.807861
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046175867-140723_before.png,1760046175867-140723_after.png,114.37005520854035,354.9214541840306,-5,0,,,1760046175867,1760046175926,59,1760046175936,149.915856
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046176041-32167_before.png,1760046176041-32167_after.png,109.37005520854035,354.9214541840306,-5,0,,,1760046176041,1760046176101,60,1760046176110,144.583387
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046176200-165216_before.png,1760046176200-165216_after.png,104.37005520854035,354.9214541840306,-5,0,,,1760046176200,1760046176252,52,1760046176267,137.087356
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046176379-410534_before.png,1760046176379-410534_after.png,99.3700552085404,354.9214541840306,-5,0,,,1760046176379,1760046176437,58,1760046176445,126.384449
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046176537-77219_before.png,1760046176537-77219_after.png,94.3700552085404,354.9214541840306,-5,0,,,1760046176537,1760046176590,53,1760046176597,111.426511
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046176682-422251_before.png,1760046176682-422251_after.png,89.37005520854035,354.9214541840306,-5,0,,,1760046176682,1760046176741,59,1760046176753,92.578162
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046176842-165148_before.png,1760046176842-165148_after.png,84.37005520854035,354.9214541840306,-5,0,,,1760046176842,1760046176907,65,1760046176918,73.158062
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046176985-949703_before.png,1760046176985-949703_after.png,79.37005520854035,354.9214541840306,-5,0,,,1760046176985,1760046177048,63,1760046177057,57.050417
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046177130-921941_before.png,1760046177130-921941_after.png,74.37005520854035,354.9214541840306,-5,0,,,1760046177130,1760046177189,59,1760046177201,45.326571
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046177273-19852_before.png,1760046177273-19852_after.png,69.37005520854035,354.9214541840306,-5,0,,,1760046177273,1760046177326,53,1760046177333,37.112275
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046177417-326888_before.png,1760046177417-326888_after.png,64.37005520854035,354.9214541840306,-5,0,,,1760046177417,1760046177471,54,1760046177485,31.302131
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046177563-850719_before.png,1760046177563-850719_after.png,59.37005520854035,354.9214541840306,-5,0,,,1760046177563,1760046177621,58,1760046177630,27.090365
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046177723-673904_before.png,1760046177723-673904_after.png,54.37005520854035,354.92145418403055,-5,0,,,1760046177723,1760046177777,54,1760046177787,23.957651
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046177897-641680_before.png,1760046177897-641680_after.png,49.37005520854035,354.92145418403055,-5,0,,,1760046177897,1760046177959,62,1760046177966,21.575161
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046178073-539771_before.png,1760046178073-539771_after.png,44.37005520854029,354.92145418403055,-5,0,,,1760046178073,1760046178124,51,1760046178139,19.731440
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046178251-205512_before.png,1760046178251-205512_after.png,39.37005520854029,354.92145418403055,-5,0,,,1760046178251,1760046178307,56,1760046178313,18.287094
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046178410-107622_before.png,1760046178410-107622_after.png,34.37005520854029,354.92145418403055,-5,0,,,1760046178410,1760046178469,59,1760046178481,17.147868
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046178572-810749_before.png,1760046178572-810749_after.png,29.370055208540236,354.9214541840306,-5,0,,,1760046178571,1760046178625,54,1760046178630,16.248604
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046178749-173027_before.png,1760046178749-173027_after.png,24.370055208540236,354.9214541840306,-5,0,,,1760046178748,1760046178810,62,1760046178821,15.543488
VCURIOSITY_32,Set_17_elong_matte_2.glb,2,1760046178908-63727_before.png,1760046178908-63727_after.png,19.370055208540236,354.9214541840306,-5,0,,,1760046178908,1760046178971,63,1760046178981,15.000000
VCURIOSITY_32,Set_17_orig_glossy_1.glb,-1,,,,,,,208.18678543201352,56.77405779671244,NaN,,,1760046182502,166.935687
VCURIOSITY_32,Set_17_orig_glossy_1.glb,2,1760046184441-70318_before.png,1760046184441-70318_after.png,203.18678543201352,56.77405779671244,-5,0,,,1760046184441,1760046184492,51,1760046184509,167.034257
VCURIOSITY_32,Set_17_orig_glossy_1.glb,2,1760046184601-240237_before.png,1760046184601-240237_after.png,198.18678543201352,56.77405779671244,-5,0,,,1760046184601,1760046184659,58,1760046184667,167.036753
VCURIOSITY_32,Set_17_orig_glossy_1.glb,2,1760046184814-164517_before.png,1760046184814-164517_after.png,193.1867854320135,56.77405779671244,-5,0,,,1760046184814,1760046184871,57,1760046184885,166.943265
VCURIOSITY_32,Set_17_orig_glossy_1.glb,2,1760046185017-555107_before.png,1760046185017-555107_after.png,188.1867854320135,56.77405779671244,-5,0,,,1760046185017,1760046185073,56,1760046185077,166.750390
VCURIOSITY_32,Set_17_orig_glossy_1.glb,2,1760046185193-90255_before.png,1760046185193-90255_after.png,183.18678543201355,56.77405779671244,-5,0,,,1760046185193,1760046185244,51,1760046185251,166.450937
VCURIOSITY_32,Set_17_orig_glossy_1.glb,2,1760046185385-547825_before.png,1760046185385-547825_after.png,178.1867854320135,56.77405779671244,-5,0,,,1760046185385,1760046185440,55,1760046185449,166.033271
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046185578-129899_before.png,1760046185578-129899_after.png,177.89935472481238,61.77116108883888,-0.28743070720111064,4.9971032921264396,,,1760046185578,1760046185640,62,1760046185651,168.036185
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046185741-940557_before.png,1760046185741-940557_after.png,177.48094103642677,66.76713689684874,-0.41841368838561266,4.995975808009916,,,1760046185741,1760046185797,56,1760046185806,170.158880
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046185928-724586_before.png,1760046185928-724586_after.png,176.8244694106918,71.7610539281651,-0.6564716257349801,4.993917031316414,,,1760046185928,1760046185988,60,1760046186000,172.383502
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046186121-218698_before.png,1760046186121-218698_after.png,175.66159906610585,76.75057892606344,-1.16287034458594,4.989524997898343,,,1760046186121,1760046186173,52,1760046186189,174.689259
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046186329-811776_before.png,1760046186329-811776_after.png,173.07886826861284,81.7277546803204,-2.5827307974930136,4.977175754256905,,,1760046186329,1760046186380,51,1760046186389,177.052814
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046186555-9512_before.png,1760046186555-9512_after.png,162.8078762659793,86.63728205228284,-10.270992002633534,4.90952737196244,,,1760046186555,1760046186606,51,1760046186615,179.448892
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046186782-429730_before.png,1760046186782-429730_after.png,29.073878193779137,87.95532838058028,-133.73399807220017,1.3180463282974415,,,1760046186782,1760046186841,59,1760046186852,-178.148911
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046187000-631209_before.png,1760046187000-631209_after.png,8.347114484533165,83.14081075501235,-20.726763709245915,-4.814517625567987,,,1760046187000,1760046187057,57,1760046187072,-175.767219
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046187214-646587_before.png,1760046187214-646587_after.png,4.851948073804749,78.17159220840165,-3.495166410728416,-4.969218546610705,,,1760046187214,1760046187266,52,1760046187279,-173.431932
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046187421-854180_before.png,1760046187421-854180_after.png,3.435826446675833,73.18426671772096,-1.4161216271288595,-4.987325490680632,,,1760046187421,1760046187476,55,1760046187481,-171.167365
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046187596-948202_before.png,1760046187596-948202_after.png,2.674848061897194,68.19125515280928,-0.760978384778582,-4.99301156491174,,,1760046187596,1760046187646,50,1760046187656,-168.995538
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046187801-250749_before.png,1760046187801-250749_after.png,2.203412531807828,63.1957372010653,-0.4714355300893658,-4.995517951743977,,,1760046187801,1760046187858,57,1760046187860,-166.935687
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046187982-86332_before.png,1760046187982-86332_after.png,1.8853936052369704,58.19889654613746,-0.31801892657085773,-4.996840654927837,,,1760046187982,1760046188036,54,1760046188047,-165.003996
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046188333-990138_before.png,1760046188333-990138_after.png,1.6585973458027183,53.2012747707073,-0.22679625943419524,-4.9976217754301615,,,1760046188332,1760046188385,53,1760046188394,-163.213570
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046188538-420110_before.png,1760046188538-420110_after.png,1.4906159171036961,48.20315505477697,-0.16798142869902222,-4.998119715930329,,,1760046188538,1760046188591,53,1760046188598,-161.574581
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046188721-702644_before.png,1760046188721-702644_after.png,1.3629405213072232,43.204700181401336,-0.1276753957964729,-4.9984548733756355,,,1760046188721,1760046188774,53,1760046188787,-160.094567
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046188937-280642_before.png,1760046188937-280642_after.png,1.2642674492277024,38.206010692091354,-0.09867307207946396,-4.998689489309982,,,1760046188937,1760046188992,55,1760046189007,-158.778805
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046189149-530091_before.png,1760046189149-530091_after.png,1.187339018914372,33.20715236259787,-0.07692843031327357,-4.998858329493487,,,1760046189148,1760046189201,53,1760046189215,-157.630740
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046189338-778090_before.png,1760046189338-778090_after.png,1.127319674437615,28.20817036935,-0.060019344476813785,-4.998981993247867,,,1760046189338,1760046189389,51,1760046189398,-156.652398
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046189546-514098_before.png,1760046189546-514098_after.png,1.0809041435641689,23.209097123185188,-0.04641553087344619,-4.999073246164812,,,1760046189546,1760046189607,61,1760046189617,-155.844780
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046189801-450366_before.png,1760046189801-450366_after.png,1.0458019133549783,18.209956864283015,-0.035102230209190566,-4.999140258902116,,,1760046189801,1760046189853,52,1760046189861,-155.208211
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046190027-316856_before.png,1760046190027-316856_after.png,1.0204278000522322,13.210768504335988,-0.025374113302746082,-4.999188359947084,,,1760046190027,1760046190085,58,1760046190096,-154.742627
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046190217-690481_before.png,1760046190217-690481_after.png,1.003712052448293,8.211547479554554,-0.016715747603939235,-4.999221024781491,,,1760046190217,1760046190270,53,1760046190283,-154.447801
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046190443-424830_before.png,1760046190443-424830_after.png,0.99498394753806,3.21230703190173,-0.008728104910233014,-4.999240447652824,,,1760046190443,1760046190503,60,1760046190513,-154.323516
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046190649-709043_before.png,1760046190649-709043_after.png,0.9939038131174129,358.21305916211253,-0.0010801344205901842,-4.999247869789201,,,1760046190649,1760046190703,54,1760046190711,-154.369658
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046190859-358893_before.png,1760046190859-358893_after.png,1.0004301119354295,353.21381540909664,0.006526298818016585,-4.9992437530158895,,,1760046190859,1760046190923,64,1760046190932,-154.586272
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046191070-828217_before.png,1760046191070-828217_after.png,1.0148154871519637,348.21458756706784,0.014385375216534158,-4.9992278420288585,,,1760046191070,1760046191124,54,1760046191136,-154.973535
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046191288-515406_before.png,1760046191288-515406_after.png,1.03763105341568,343.21538843694043,0.02281556626371639,-4.999199130127408,,,1760046191288,1760046191343,55,1760046191356,-155.531689
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046191480-762938_before.png,1760046191480-762938_after.png,1.069823388395946,338.2162327166303,0.032192334980209125,-4.999155720310114,,,1760046191480,1760046191540,60,1760046191551,-156.260895
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046191690-945453_before.png,1760046191690-945453_after.png,1.112815205272284,333.21713816890673,0.04299181687633791,-4.999094547723644,,,1760046191690,1760046191741,51,1760046191750,-157.161039
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046191881-513574_before.png,1760046191881-513574_after.png,1.1686707659978879,328.21812727863266,0.05585556072560394,-4.999010890274121,,,1760046191881,1760046191938,57,1760046191944,-158.231471
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046192074-869060_before.png,1760046192074-869060_after.png,1.2403647055716078,323.21922975482255,0.07169393957371994,-4.998897523810115,,,1760046192074,1760046192128,54,1760046192138,-159.470679
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046192283-862567_before.png,1760046192283-862567_after.png,1.3322262934649984,318.2204865163129,0.0918615878933906,-4.998743238509633,,,1760046192283,1760046192337,54,1760046192342,-160.875921
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046192493-775093_before.png,1760046192493-775093_after.png,1.4506987298169634,313.2219563821741,0.11847243635202176,-4.998530134138832,,,1760046192493,1760046192557,64,1760046192573,-162.442813
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046192718-629052_before.png,1760046192718-629052_after.png,1.6056997494557663,308.2237279583376,0.15500101963880297,-4.998228423836508,,,1760046192718,1760046192774,56,1760046192784,-164.164903
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046192952-463349_before.png,1760046192952-463349_after.png,1.8132145679864493,303.22594220328756,0.20751481853062614,-4.9977857550500175,,,1760046192952,1760046193006,54,1760046193012,-166.033271
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046193179-405576_before.png,1760046193179-405576_after.png,2.10064527518756,298.2288389111611,0.28743070720111064,-4.9971032921264396,,,1760046193178,1760046193239,61,1760046193249,-168.036185
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046193434-902138_before.png,1760046193434-902138_after.png,2.5190589635732294,293.23286310315126,0.41841368838572635,-4.995975808009916,,,1760046193434,1760046193487,53,1760046193498,-170.158880
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046193642-800650_before.png,1760046193642-800650_after.png,3.1755305893081527,288.2389460718349,0.6564716257348664,-4.993917031316414,,,1760046193642,1760046193693,51,1760046193701,-172.383502
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046193832-709399_before.png,1760046193832-709399_after.png,4.338400933894036,283.24942107393656,1.1628703445858264,-4.989524997898343,,,1760046193832,1760046193890,58,1760046193902,-174.689259
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046194057-936453_before.png,1760046194057-936453_after.png,6.921131731386993,278.27224531967977,2.5827307974930136,-4.977175754256791,,,1760046194057,1760046194109,52,1760046194118,-177.052814
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046194252-783238_before.png,1760046194252-783238_after.png,17.192123734020186,273.3627179477173,10.270992002633193,-4.90952737196244,,,1760046194252,1760046194304,52,1760046194313,-179.448892
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046194441-166328_before.png,1760046194441-166328_after.png,150.92612180622086,272.0446716194199,133.73399807220062,-1.3180463282974415,,,1760046194441,1760046194493,52,1760046194501,178.148911
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046194621-118514_before.png,1760046194621-118514_after.png,171.65288551546678,276.85918924498765,20.726763709245915,4.81451762556776,,,1760046194621,1760046194675,54,1760046194683,175.767219
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046194809-584248_before.png,1760046194809-584248_after.png,175.14805192619508,281.82840779159835,3.4951664107283023,4.969218546610705,,,1760046194809,1760046194875,66,1760046194887,173.431932
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046195001-211080_before.png,1760046195001-211080_after.png,176.56417355332405,286.8157332822791,1.4161216271289732,4.987325490680746,,,1760046195001,1760046195053,52,1760046195061,171.167365
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046195212-474215_before.png,1760046195212-474215_after.png,177.32515193810275,291.8087448471907,0.7609783847786957,4.993011564911626,,,1760046195212,1760046195271,59,1760046195277,168.995538
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046195386-198965_before.png,1760046195386-198965_after.png,177.79658746819212,296.8042627989347,0.4714355300893658,4.995517951743977,,,1760046195386,1760046195441,55,1760046195451,166.935687
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046195611-314437_before.png,1760046195611-314437_after.png,178.11460639476297,301.80110345386254,0.31801892657085773,4.996840654927837,,,1760046195611,1760046195666,55,1760046195659,165.003996
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046195770-858360_before.png,1760046195770-858360_after.png,178.34140265419728,306.7987252292927,0.22679625943430892,4.9976217754301615,,,1760046195770,1760046195825,55,1760046195838,163.213570
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046195961-16583_before.png,1760046195961-16583_after.png,178.5093840828963,311.79684494522303,0.16798142869902222,4.998119715930329,,,1760046195961,1760046196018,57,1760046196029,161.574581
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046196154-657108_before.png,1760046196154-657108_after.png,178.63705947869278,316.79529981859866,0.1276753957964729,4.9984548733756355,,,1760046196154,1760046196205,51,1760046196218,160.094567
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046196348-329204_before.png,1760046196348-329204_after.png,178.73573255077224,321.79398930790865,0.09867307207946396,4.998689489309982,,,1760046196348,1760046196399,51,1760046196410,158.778805
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046196570-94002_before.png,1760046196570-94002_after.png,178.81266098108563,326.79284763740213,0.07692843031338725,4.998858329493487,,,1760046196570,1760046196625,55,1760046196632,157.630740
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046196762-731565_before.png,1760046196762-731565_after.png,178.87268032556244,331.79182963064994,0.060019344476813785,4.998981993247753,,,1760046196762,1760046196819,57,1760046196825,156.652398
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046196938-846970_before.png,1760046196938-846970_after.png,178.9190958564359,336.79090287681476,0.04641553087344619,4.999073246164812,,,1760046196938,1760046196992,54,1760046196998,155.844780
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046197113-280258_before.png,1760046197113-280258_after.png,178.95419808664496,341.7900431357169,0.03510223020907688,4.999140258902116,,,1760046197113,1760046197173,60,1760046197182,155.208211
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046197311-226506_before.png,1760046197311-226506_after.png,178.97957219994782,346.78923149566396,0.02537411330285977,4.999188359947084,,,1760046197311,1760046197369,58,1760046197376,154.742627
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046197514-330912_before.png,1760046197514-330912_after.png,178.99628794755165,351.78845252044545,0.016715747603825548,4.999221024781491,,,1760046197514,1760046197573,59,1760046197577,154.447801
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046197674-223093_before.png,1760046197674-223093_after.png,179.00501605246188,356.7876929680982,0.008728104910233014,4.99924044765271,,,1760046197674,1760046197726,52,1760046197734,154.323516
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046197912-157696_before.png,1760046197912-157696_after.png,179.0060961868826,1.786940837887414,0.001080134420703871,4.999247869789201,,,1760046197912,1760046197971,59,1760046197982,154.369658
VCURIOSITY_32,Set_17_orig_glossy_1.glb,3,1760046198219-905159_before.png,1760046198219-905159_after.png,184.00609618688256,1.786940837887414,5,0,,,1760046198219,1760046198279,60,1760046198291,154.347551
VCURIOSITY_32,Set_17_orig_glossy_1.glb,3,1760046198475-996826_before.png,1760046198475-996826_after.png,189.00609618688256,1.786940837887414,5,0,,,1760046198475,1760046198527,52,1760046198537,154.153907
VCURIOSITY_32,Set_17_orig_glossy_1.glb,3,1760046198698-586955_before.png,1760046198698-586955_after.png,194.00609618688253,1.786940837887471,5,0,,,1760046198698,1760046198786,88,1760046198792,153.782929
VCURIOSITY_32,Set_17_orig_glossy_1.glb,3,1760046198941-48146_before.png,1760046198941-48146_after.png,199.00609618688253,1.786940837887471,5,0,,,1760046198941,1760046198994,53,1760046199002,153.223315
VCURIOSITY_32,Set_17_orig_glossy_1.glb,3,1760046199166-403_before.png,1760046199166-403_after.png,204.0060961868825,1.786940837887471,5,0,,,1760046199166,1760046199218,52,1760046199228,152.457539
VCURIOSITY_32,Set_17_orig_glossy_1.glb,2,1760046199289-66152_before.png,1760046199289-66152_after.png,199.00609618688253,1.786940837887471,-5,0,,,1760046199289,1760046199341,52,1760046199348,153.223315
VCURIOSITY_32,Set_17_orig_glossy_1.glb,3,1760046199432-281000_before.png,1760046199432-281000_after.png,204.0060961868825,1.786940837887471,5,0,,,1760046199432,1760046199483,51,1760046199493,152.457539
VCURIOSITY_32,Set_17_orig_glossy_1.glb,1,1760046199737-52021_before.png,1760046199737-52021_after.png,204.02375528139478,357.219263460825,0.017659094512282536,-4.5676773770624095,,,1760046199737,1760046199792,55,1760046199799,154.253763
VCURIOSITY_32,Set_17_orig_glossy_1.glb,1,1760046199930-381236_before.png,1760046199930-381236_after.png,204.20484820449454,352.6551133058355,0.18109292309975444,-4.56415015498942,,,1760046199930,1760046199982,52,1760046199991,156.282006
VCURIOSITY_32,Set_17_orig_glossy_1.glb,1,1760046200122-477532_before.png,1760046200122-477532_after.png,204.55498106217172,348.10045759695595,0.35013285767718116,-4.554655708879636,,,1760046200122,1760046200174,52,1760046200182,158.541083
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046200457-641103_before.png,1760046200457-641103_after.png,204.2048482044945,352.6551133058355,-0.35013285767718116,4.554655708879636,,,1760046200457,1760046200511,54,1760046200526,156.282006
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046200617-971202_before.png,1760046200617-971202_after.png,204.02375528139478,357.219263460825,-0.18109292309975444,4.56415015498942,,,1760046200617,1760046200673,56,1760046200688,154.253763
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046200777-694746_before.png,1760046200777-694746_after.png,204.0060961868825,1.786940837887471,-0.017659094512282536,4.567677377062466,,,1760046200776,1760046200834,58,1760046200841,152.457539
VCURIOSITY_32,Set_17_orig_glossy_1.glb,0,1760046200920-189977_before.png,1760046200920-189977_after.png,204.15132814387005,6.352355765566301,0.14523195698757263,4.56541492767883,,,1760046200920,1760046200973,53,1760046200975,150.891470
