sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173831213-110017_before.png,1758173831213-110017_after.png,90.91126677524738,14.998066219710154,-1.3334944083602522,0.13778699968020192,,,1758173831213,1758173831269,56,1758173831272,-105.076272
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173831356-959613_before.png,1758173831356-959613_after.png,89.56984902309148,15.019073566490022,-1.3414177521558486,0.021007346779924774,,,1758173831356,1758173831409,53,1758173831413,-105.018527
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173831484-698980_before.png,1758173831484-698980_after.png,88.2321732333117,14.923107153955868,-1.3376757897797233,-0.09596641253415328,,,1758173831484,1758173831541,57,1758173831545,-105.070309
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173831628-793415_before.png,1758173831628-793415_after.png,86.9098413494973,14.711052581696094,-1.3223318838143996,-0.21205457225983082,,,1758173831628,1758173831679,51,1758173831682,-105.233449
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173831772-382527_before.png,1758173831772-382527_after.png,85.6141981914484,14.384856626648912,-1.2956431580489607,-0.3261959550471829,,,1758173831772,1758173831827,55,1758173831831,-105.513808
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173831932-976227_before.png,1758173831932-976227_after.png,84.35615154840724,13.947487297228577,-1.258046643041098,-0.4373693294203349,,,1758173831932,1758173831983,51,1758173831981,-105.921780
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173832076-898402_before.png,1758173832076-898402_after.png,83.14601510238333,13.402874982526441,-1.2101364460238528,-0.5446123147021353,,,1758173832076,1758173832127,51,1758173832127,-106.473216
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173832236-967303_before.png,1758173832236-967303_after.png,81.99338090200996,12.755838252177455,-1.1526342003733134,-0.6470367303489866,,,1758173832236,1758173832287,51,1758173832286,-107.190930
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173832396-134495_before.png,1758173832396-134495_after.png,80.90702534741297,12.011998532204132,-1.0863555545970485,-0.7438397199732663,,,1758173832396,1758173832447,51,1758173832448,-108.107042
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173832540-310036_before.png,1758173832540-310036_after.png,79.8948497583292,11.177688139698034,-1.0121755890837676,-0.8343103925060404,,,1758173832540,1758173832596,56,1758173832600,-109.266595
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173832700-832954_before.png,1758173832700-832954_after.png,78.96385392897815,10.259856023152679,-0.9309958293511045,-0.9178321165453553,,,1758173832700,1758173832751,51,1758173832752,-110.733209
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173832860-900000_before.png,1758173832860-900000_after.png,78.12013888763408,9.265975090136465,-0.8437150413440122,-0.9938809330162712,,,1758173832860,1758173832915,55,1758173832918,-112.598023
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173833021-531016_before.png,1758173833021-531016_after.png,77.36893352730658,8.203954302492946,-0.7512053603275035,-1.0620207876435188,,,1758173833020,1758173833078,58,1758173833079,-114.994113
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173833164-93712_before.png,1758173833164-93712_after.png,76.7146388937498,7.082057883083678,-0.6542946335567876,-1.1218964194092678,,,1758173833164,1758173833220,56,1758173833220,-118.120017
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173833340-210164_before.png,1758173833340-210164_after.png,76.16088365307041,5.908833101605808,-0.5537552406793793,-1.1732247814778702,,,1758173833340,1758173833406,66,1758173833394,-122.277889
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173833500-791905_before.png,1758173833500-791905_after.png,75.71058449859282,4.6930472662426155,-0.4502991544775341,-1.2157858353632491,,,1758173833500,1758173833558,58,1758173833545,-127.931882
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173833660-304223_before.png,1758173833660-304223_after.png,75.36600585516055,3.4436337956095144,-0.34457864343221445,-1.2494134706330442,,,1758173833660,1758173833713,53,1758173833715,-135.777997
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173833804-934426_before.png,1758173833804-934426_after.png,75.1288140620054,2.1696466114091777,-0.23719179315514793,-1.2739871842003367,,,1758173833804,1758173833856,52,1758173833855,-146.738318
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173833964-224842_before.png,1758173833964-224842_after.png,75.00012214917922,0.8802215871041881,-0.1286919128261843,-1.2894250243050465,,,1758173833964,1758173834019,55,1758173834006,-161.549049
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173834124-4237_before.png,1758173834124-4237_after.png,74.98052228682263,359.5845434091054,-0.019599862356585618,-1.2956781779987523,,,1758173834124,1758173834182,58,1758173834186,-179.494216
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173834284-464648_before.png,1758173834284-464648_after.png,75.07010393543692,358.29181594458043,0.08958164861428486,-1.2927274645248872,,,1758173834284,1758173834338,54,1758173834340,162.460588
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173834444-334429_before.png,1758173834444-334429_after.png,75.26845664340863,357.0112340523541,0.1983527079717078,-1.280581892226337,,,1758173834444,1758173834503,59,1758173834497,147.440430
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173834588-228110_before.png,1758173834588-228110_after.png,75.57465733239371,355.75195471123396,0.30620068898508634,-1.259279341120191,,,1758173834588,1758173834642,54,1758173834645,136.284127
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173834765-310326_before.png,1758173834765-310326_after.png,75.98724280146598,354.5230653692916,0.412585469072269,-1.228889341942363,,,1758173834765,1758173834816,51,1758173834818,128.294004
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173834908-455976_before.png,1758173834908-455976_after.png,76.50416908881175,353.3335475401457,0.5169262873457683,-1.1895178291458706,,,1758173834908,1758173834959,51,1758173834959,122.541251
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173835084-663377_before.png,1758173835084-663377_after.png,77.12276026799361,352.1922338958006,0.6185911791818626,-1.1413136443450185,,,1758173835084,1758173835134,50,1758173835125,118.315873
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173835244-693666_before.png,1758173835244-693666_after.png,77.83965021811224,351.10775744128824,0.7168899501186843,-1.0844764545123553,,,1758173835244,1758173835302,58,1758173835307,115.142874
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173835420-83183_before.png,1758173835420-83183_after.png,78.6507218593909,350.08849181533066,0.8110716412786587,-1.019265625957587,,,1758173835420,1758173835472,52,1758173835475,112.712999
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173835580-234590_before.png,1758173835580-234590_after.png,79.55104921992302,349.142482349418,0.9003273605321738,-0.9460094659126526,,,1758173835580,1758173835632,52,1758173835635,110.823229
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173835740-432567_before.png,1758173835740-432567_after.png,80.5348483932255,348.27736822987396,0.9837991733024865,-0.8651141195440459,,,1758173835740,1758173835801,61,1758173835795,109.337642
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173835900-480937_before.png,1758173835900-480937_after.png,81.59544382971671,347.5002969213237,1.0605954364912122,-0.7770713085502621,,,1758173835900,1758173835951,51,1758173835952,108.163255
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173836060-905297_before.png,1758173836060-905297_after.png,82.7252563364529,346.81783288122773,1.1298125067362434,-0.6824640400959652,,,1758173836060,1758173836110,50,1758173836104,107.235224
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173836220-521049_before.png,1758173836220-521049_after.png,83.91581851064359,346.2358634558567,1.1905621741907453,-0.5819694253709713,,,1758173836220,1758173836276,56,1758173836279,106.507663
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173836397-617225_before.png,1758173836397-617225_after.png,85.15782202300727,345.7595056095356,1.2420035123636808,-0.47635784632109335,,,1758173836397,1758173836452,55,1758173836456,105.947858
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173836556-920948_before.png,1758173836556-920948_after.png,86.44119919781718,345.3930177004759,1.283377174809857,-0.3664879090597424,,,1758173836556,1758173836615,59,1758173836619,105.532561
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173836717-479893_before.png,1758173836717-479893_after.png,87.7552388163922,345.13972077996993,1.3140396185749523,-0.25329692050604535,,,1758173836717,1758173836772,55,1758173836777,105.245586
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173836877-604269_before.png,1758173836877-604269_after.png,89.08873322475245,345.0019337802898,1.3334944083602522,-0.13778699968020192,,,1758173836877,1758173836934,57,1758173836937,105.076272
VCURIOSITY_3,Set_9_orig_glossy_1.glb,2,1758173837068-699808_before.png,1758173837068-699808_after.png,84.0887332247525,345.0019337802898,-5,0,,,1758173837068,1758173837119,51,1758173837122,105.439332
VCURIOSITY_3,Set_9_orig_glossy_1.glb,2,1758173837212-211559_before.png,1758173837212-211559_after.png,79.0887332247525,345.00193378028985,-5,0,,,1758173837212,1758173837262,50,1758173837256,105.689564
VCURIOSITY_3,Set_9_orig_glossy_1.glb,2,1758173837372-790768_before.png,1758173837372-790768_after.png,74.08873322475256,345.00193378028985,-5,0,,,1758173837372,1758173837432,60,1758173837435,105.825872
VCURIOSITY_3,Set_9_orig_glossy_1.glb,2,1758173837516-803136_before.png,1758173837516-803136_after.png,69.08873322475256,345.00193378028985,-5,0,,,1758173837516,1758173837577,61,1758173837565,105.847675
VCURIOSITY_3,Set_9_orig_glossy_1.glb,2,1758173837692-309944_before.png,1758173837692-309944_after.png,64.0887332247533,345.00193378028933,-4.999999999999318,-4.547473508864641e-13,,,1758173837692,1758173837743,51,1758173837746,105.754880
VCURIOSITY_3,Set_9_orig_glossy_1.glb,2,1758173837852-498239_before.png,1758173837852-498239_after.png,59.088733224753184,345.0019337802894,-5.000000000000114,0,,,1758173837852,1758173837911,59,1758173837904,105.547883
VCURIOSITY_3,Set_9_orig_glossy_1.glb,2,1758173837996-420102_before.png,1758173837996-420102_after.png,54.08873322475313,345.0019337802894,-5,0,,,1758173837996,1758173838048,52,1758173838050,105.227577
VCURIOSITY_3,Set_9_orig_glossy_1.glb,2,1758173838156-566363_before.png,1758173838156-566363_after.png,49.088733224753014,345.00193378028945,-5.000000000000114,0,,,1758173838156,1758173838207,51,1758173838201,104.795392
VCURIOSITY_3,Set_9_orig_glossy_1.glb,2,1758173838316-275644_before.png,1758173838316-275644_after.png,44.08873322475296,345.0019337802895,-5,0,,,1758173838316,1758173838377,61,1758173838371,104.253339
VCURIOSITY_3,Set_9_orig_glossy_1.glb,2,1758173838476-383934_before.png,1758173838476-383934_after.png,39.0887332247529,345.0019337802895,-5,0,,,1758173838476,1758173838526,50,1758173838528,103.604071
VCURIOSITY_3,Set_9_orig_glossy_1.glb,2,1758173838652-992012_before.png,1758173838652-992012_after.png,34.08873322475284,345.00193378028956,-5,0,,,1758173838652,1758173838705,53,1758173838698,102.850958
VCURIOSITY_3,Set_9_orig_glossy_1.glb,2,1758173838828-252443_before.png,1758173838828-252443_after.png,29.088733224752787,345.0019337802896,-5,0,,,1758173838828,1758173838885,57,1758173838889,101.998156
VCURIOSITY_3,Set_9_orig_glossy_1.glb,2,1758173838988-329004_before.png,1758173838988-329004_after.png,24.08873322475273,345.0019337802896,-5,0,,,1758173838988,1758173839039,51,1758173839041,101.050685
VCURIOSITY_3,Set_9_orig_glossy_1.glb,2,1758173839148-161152_before.png,1758173839148-161152_after.png,19.088733224752673,345.0019337802897,-5,0,,,1758173839148,1758173839206,58,1758173839209,100.014490
VCURIOSITY_3,Set_9_orig_glossy_1.glb,2,1758173839324-525259_before.png,1758173839324-525259_after.png,14.088733224752673,345.0019337802897,-5,0,,,1758173839324,1758173839379,55,1758173839385,98.896491
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173839676-100073_before.png,1758173839676-100073_after.png,14.476031135593132,340.156260869639,0.3872979108405161,-4.845672910650592,,,1758173839676,1758173839735,59,1758173839735,99.115814
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173839836-83460_before.png,1758173839836-83460_after.png,14.997001430396153,335.32048330406167,0.5209702948029644,-4.835777565577359,,,1758173839836,1758173839889,53,1758173839892,99.418347
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173839996-190899_before.png,1758173839996-190899_after.png,15.673841622825762,330.49821480346026,0.6768401924296086,-4.822268500601467,,,1758173839996,1758173840053,57,1758173840053,99.817290
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173840173-391860_before.png,1758173840173-391860_after.png,16.537899680181567,325.69409017467217,0.8640580573558054,-4.804124628788031,,,1758173840173,1758173840235,62,1758173840239,100.331576
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173840364-613711_before.png,1758173840364-613711_after.png,17.633407375340028,320.914277213083,1.0955076951584033,-4.779812961589187,,,1758173840364,1758173840419,55,1758173840423,100.988266
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173840525-813670_before.png,1758173840525-813670_after.png,19.023396960248817,316.1672820534155,1.3899895849087898,-4.746995159667449,,,1758173840525,1758173840583,58,1758173840587,101.826451
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173840684-816018_before.png,1758173840684-816018_after.png,20.79927843582351,311.4652683355207,1.7758814755746926,-4.702013717894715,,,1758173840684,1758173840734,50,1758173840738,102.903800
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173840876-175256_before.png,1758173840876-175256_after.png,23.096727978414094,306.8263088046765,2.2974495425905843,-4.638959530844204,,,1758173840876,1758173840930,54,1758173840932,104.308018
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173841036-725514_before.png,1758173841036-725514_after.png,26.122658097677117,302.2783964022985,3.0259301192629664,-4.5479124023779605,,,1758173841036,1758173841090,54,1758173841094,106.177885
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173841212-955035_before.png,1758173841212-955035_after.png,30.201524049432578,297.86690215136787,4.078865951755461,-4.411494250930673,,,1758173841212,1758173841269,57,1758173841273,108.744236
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173841372-576069_before.png,1758173841372-576069_after.png,35.85277195128754,293.66895047306076,5.651247901854958,-4.197951678307163,,,1758173841372,1758173841438,66,1758173841440,112.415317
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173841564-335500_before.png,1758173841564-335500_after.png,43.90167415846946,289.82136865445875,8.048902207181982,-3.847581818602066,,,1758173841564,1758173841619,55,1758173841623,117.966847
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173841836-336650_before.png,1758173841836-336650_after.png,55.533052022594234,286.5706587249799,11.631377864124715,-3.2507099294788304,,,1758173841836,1758173841892,56,1758173841893,126.979488
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173842044-986567_before.png,1758173842044-986567_after.png,71.81223094519669,284.32945957528386,16.279178922602455,-2.241199149696058,,,1758173842044,1758173842094,50,1758173842097,142.670651
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173842220-457906_before.png,1758173842220-457906_after.png,91.82361846542767,283.6064236666321,20.011387520230983,-0.7230359086518092,,,1758173842220,1758173842271,51,1758173842277,169.166085
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173842396-153324_before.png,1758173842396-153324_after.png,111.404296662116,284.62850394602367,19.580678196688268,1.0220802793915027,,,1758173842396,1758173842450,54,1758173842451,-159.127417
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173842572-455576_before.png,1758173842572-455576_after.png,126.83843456802515,287.08523217178066,15.43413790590921,2.456728225756933,,,1758173842572,1758173842627,55,1758173842631,-136.435659
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173842764-543774_before.png,1758173842764-543774_after.png,137.74188795347584,290.46611260028305,10.903453385450689,3.3808804285024507,,,1758173842764,1758173842815,51,1758173842816,-123.450951
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173842940-374719_before.png,1758173842940-374719_after.png,145.29071450813063,294.389504056212,7.548826554654852,3.923391455928936,,,1758173842940,1758173842991,51,1758173842994,-115.842635
VCURIOSITY_3,Set_9_orig_glossy_1.glb,0,1758173843148-312091_before.png,1758173843148-312091_after.png,150.61469134620592,298.6328879227298,5.323976838075282,4.243383866517888,,,1758173843148,1758173843199,51,1758173843203,-111.037571
VCURIOSITY_3,Set_7_orig_glossy_1.glb,-1,,,,,,,260.0372892127359,0.8671724090795578,NaN,,,1758173844924,153.697514
VCURIOSITY_3,Set_7_orig_glossy_1.glb,0,1758173845532-297299_before.png,1758173845532-297299_after.png,260.14892388341605,1.727941072350518,0.11163467068013233,0.8607686632709601,,,1758173845532,1758173845584,52,1758173845586,135.438549
VCURIOSITY_3,Set_7_orig_glossy_1.glb,0,1758173845676-441884_before.png,1758173845676-441884_after.png,260.33420364296353,2.5759380109077483,0.185279759547484,0.8479969385572304,,,1758173845676,1758173845726,50,1758173845726,124.265632
VCURIOSITY_3,Set_7_orig_glossy_1.glb,2,1758173845949-429211_before.png,1758173845949-429211_after.png,255.33420364296353,2.5759380109077483,-5,0,,,1758173845949,1758173845999,50,1758173846003,135.113003
VCURIOSITY_3,Set_7_orig_glossy_1.glb,2,1758173846109-191899_before.png,1758173846109-191899_after.png,250.33420364296347,2.5759380109077483,-5,0,,,1758173846109,1758173846163,54,1758173846167,142.832178
VCURIOSITY_3,Set_7_orig_glossy_1.glb,2,1758173846268-120670_before.png,1758173846268-120670_after.png,245.33420364296347,2.5759380109077483,-5,0,,,1758173846268,1758173846322,54,1758173846326,148.376549
VCURIOSITY_3,Set_7_orig_glossy_1.glb,2,1758173846476-409412_before.png,1758173846476-409412_after.png,240.3342036429635,2.5759380109077483,-5,0,,,1758173846476,1758173846526,50,1758173846529,152.446687
VCURIOSITY_3,Set_7_orig_glossy_1.glb,2,1758173846620-213084_before.png,1758173846620-213084_after.png,235.33420364296353,2.5759380109077483,-5,0,,,1758173846620,1758173846675,55,1758173846680,155.503725
VCURIOSITY_3,Set_7_orig_glossy_1.glb,2,1758173846780-482115_before.png,1758173846780-482115_after.png,230.3342036429635,2.5759380109077483,-5,0,,,1758173846780,1758173846833,53,1758173846838,157.845732
VCURIOSITY_3,Set_7_orig_glossy_1.glb,2,1758173846940-764406_before.png,1758173846940-764406_after.png,225.33420364296353,2.5759380109077483,-5,0,,,1758173846940,1758173846996,56,1758173846999,159.667766
VCURIOSITY_3,Set_7_orig_glossy_1.glb,2,1758173847100-996553_before.png,1758173847100-996553_after.png,220.33420364296353,2.5759380109077483,-5,0,,,1758173847100,1758173847155,55,1758173847159,161.100253
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173847294-283056_before.png,1758173847294-283056_after.png,220.29639476723497,358.7624469336109,-0.03780887572861502,-3.8134910772969306,,,1758173847294,1758173847348,54,1758173847353,164.953089
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173847452-843716_before.png,1758173847452-843716_after.png,220.47435984492967,354.95290912403067,0.17796507769469372,-3.809537809580206,,,1758173847452,1758173847503,51,1758173847507,169.063173
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173847612-778883_before.png,1758173847612-778883_after.png,220.87148193455553,351.15965178059366,0.39712208962589557,-3.7932573434370624,,,1758173847612,1758173847666,54,1758173847671,173.373364
VCURIOSITY_3,Set_7_orig_glossy_1.glb,2,1758173847868-624207_before.png,1758173847868-624207_after.png,215.87148193455553,351.15965178059366,-5,0,,,1758173847868,1758173847924,56,1758173847929,173.824571
VCURIOSITY_3,Set_7_orig_glossy_1.glb,2,1758173848028-24077_before.png,1758173848028-24077_after.png,210.87148193455553,351.15965178059366,-5,0,,,1758173848028,1758173848081,53,1758173848085,174.177258
VCURIOSITY_3,Set_7_orig_glossy_1.glb,2,1758173848172-240430_before.png,1758173848172-240430_after.png,205.8714819345555,351.15965178059366,-5,0,,,1758173848172,1758173848222,50,1758173848222,174.452276
VCURIOSITY_3,Set_7_orig_glossy_1.glb,2,1758173848348-10867_before.png,1758173848348-10867_after.png,200.87148193455553,351.15965178059366,-5,0,,,1758173848348,1758173848403,55,1758173848407,174.664011
VCURIOSITY_3,Set_7_orig_glossy_1.glb,2,1758173848492-674677_before.png,1758173848492-674677_after.png,195.87148193455553,351.15965178059366,-5,0,,,1758173848492,1758173848542,50,1758173848547,174.822477
VCURIOSITY_3,Set_7_orig_glossy_1.glb,2,1758173848668-240540_before.png,1758173848668-240540_after.png,190.87148193455553,351.15965178059366,-5,0,,,1758173848668,1758173848722,54,1758173848727,174.934585
VCURIOSITY_3,Set_7_orig_glossy_1.glb,2,1758173848828-213904_before.png,1758173848828-213904_after.png,185.87148193455553,351.15965178059366,-5,0,,,1758173848828,1758173848884,56,1758173848888,175.004934
VCURIOSITY_3,Set_7_orig_glossy_1.glb,2,1758173848988-625581_before.png,1758173848988-625581_after.png,180.87148193455553,351.15965178059366,-5,0,,,1758173848988,1758173849040,52,1758173849043,175.036287
VCURIOSITY_3,Set_7_orig_glossy_1.glb,2,1758173849228-273929_before.png,1758173849228-273929_after.png,175.8714819345555,351.15965178059366,-5,0,,,1758173849228,1758173849281,53,1758173849284,175.029848
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173849388-641029_before.png,1758173849388-641029_after.png,175.79865086278664,346.17283851775477,-0.07283107176886006,-4.98681326283895,,,1758173849388,1758173849439,51,1758173849443,174.758246
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173849548-423159_before.png,1758173849548-423159_after.png,175.68993991670789,341.18660484988135,-0.10871094607875875,-4.986233667873421,,,1758173849548,1758173849602,54,1758173849605,174.526518
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173849724-932141_before.png,1758173849724-932141_after.png,175.54076164659978,336.20121578983264,-0.14917827010810925,-4.985389060048647,,,1758173849724,1758173849778,54,1758173849781,174.336344
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173849868-886867_before.png,1758173849868-886867_after.png,175.34436138394585,331.2169976240113,-0.19640026265392407,-4.984218165821403,,,1758173849868,1758173849919,51,1758173849919,174.189093
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173850044-155053_before.png,1758173850044-155053_after.png,175.09100662688638,326.23437029894023,-0.2533547570594692,-4.982627325071007,,,1758173850044,1758173850101,57,1758173850105,174.085821
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173850204-448054_before.png,1758173850204-448054_after.png,174.76666873334602,321.25389728415155,-0.3243378935403598,-4.980473014788686,,,1758173850204,1758173850262,58,1758173850267,174.027266
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173850364-54097_before.png,1758173850364-54097_after.png,174.35082860429713,316.27636640213035,-0.41584012904888823,-4.977530882021256,,,1758173850364,1758173850414,50,1758173850418,174.013845
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173850525-666497_before.png,1758173850525-666497_after.png,173.81268387477314,311.3029279048769,-0.5381447295239923,-4.973438497253483,,,1758173850525,1758173850580,55,1758173850584,174.045653
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173850716-659245_before.png,1758173850716-659245_after.png,173.1042535055634,306.3353445028238,-0.7084303692097365,-4.967583402053151,,,1758173850716,1758173850767,51,1758173850770,174.122465
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173850892-734080_before.png,1758173850892-734080_after.png,172.14700596494777,301.37647649456,-0.95724754061564,-4.958868008263835,,,1758173850892,1758173850943,51,1758173850945,174.243732
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173851084-84899_before.png,1758173851084-84899_after.png,170.80370365382612,296.43130724822936,-1.343302311121647,-4.945169246330579,,,1758173851084,1758173851137,53,1758173851142,174.408587
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173851260-495518_before.png,1758173851260-495518_after.png,168.812429531592,291.5093646559825,-1.991274122234131,-4.9219425922468645,,,1758173851260,1758173851314,54,1758173851318,174.615846
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173851452-552971_before.png,1758173851452-552971_after.png,165.60818722240037,286.6313624662594,-3.2042423091916135,-4.87800218972302,,,1758173851452,1758173851508,56,1758173851510,174.864012
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173851644-925105_before.png,1758173851644-925105_after.png,159.73424346111733,281.8517666790454,-5.873943761283044,-4.779595787214021,,,1758173851644,1758173851696,52,1758173851699,175.151282
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173851820-30378_before.png,1758173851820-30378_after.png,146.29199306294066,277.3648272626152,-13.442250398176611,-4.486939416430232,,,1758173851820,1758173851872,52,1758173851876,175.475554
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173851980-282281_before.png,1758173851980-282281_after.png,105.5483161611154,274.2346238882931,-40.74367690182527,-3.13020337432215,,,1758173851980,1758173852030,50,1758173852032,175.834439
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173852156-94743_before.png,1758173852156-94743_after.png,46.63081776704172,275.6159438929264,-58.917498394073675,1.3813200046333804,,,1758173852156,1758173852207,51,1758173852211,176.225272
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173852348-155026_before.png,1758173852348-155026_after.png,24.839224850531423,279.7499178976365,-21.791592916510353,4.133974004710126,,,1758173852348,1758173852404,56,1758173852407,176.645127
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173852524-487091_before.png,1758173852524-487091_after.png,16.57610629034957,284.43944593886846,-8.263118560181852,4.689528041231938,,,1758173852524,1758173852581,57,1758173852584,177.090838
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173852701-954146_before.png,1758173852701-954146_after.png,12.439866704987708,289.2833537490267,-4.136239585361864,4.843907810158271,,,1758173852700,1758173852751,51,1758173852755,177.559021
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173852876-83365_before.png,1758173852876-83365_after.png,9.998090963972231,294.18903765767396,-2.4417757410154763,4.905683908647234,,,1758173852876,1758173852930,54,1758173852934,178.046097
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173853052-304419_before.png,1758173853052-304419_after.png,8.404406196384855,299.1252584037935,-1.5936847675873196,4.9362207461194885,,,1758173853052,1758173853103,51,1758173853106,178.548322
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173853228-101935_before.png,1758173853228-101935_after.png,7.293853244893512,304.0787048545992,-1.1105529514913997,4.9534464508057,,,1758173853228,1758173853278,50,1758173853282,179.061818
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173853420-899810_before.png,1758173853420-899810_after.png,6.484609975048102,309.04277330768326,-0.8092432698454104,4.96406845308411,,,1758173853420,1758173853472,52,1758173853476,179.582605
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173853579-305307_before.png,1758173853579-305307_after.png,5.87638341732594,314.0138181399786,-0.6082265577222188,4.97104483229532,,,1758173853579,1758173853630,51,1758173853633,-179.893362
VCURIOSITY_3,Set_7_orig_glossy_1.glb,1,1758173853772-829950_before.png,1758173853772-829950_after.png,5.409559161483116,318.9896595662133,-0.46682425584276643,4.975841426234638,,,1758173853772,1758173853824,52,1758173853826,-179.370159
