sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
VCURIOSITY_21,Set_19_elong_glossy_3.glb,3,1759104390387-44990_before.png,1759104390387-44990_after.png,308.61764567241255,337.521488407167,5,0,,,1759104390387,1759104390439,52,1759104390442
VCURIOSITY_21,Set_19_elong_glossy_3.glb,3,1759104390579-173862_before.png,1759104390579-173862_after.png,313.61764567241255,337.521488407167,5,0,,,1759104390579,1759104390633,54,1759104390633
VCURIOSITY_21,Set_19_elong_glossy_3.glb,3,1759104390771-778212_before.png,1759104390771-778212_after.png,318.61764567241255,337.521488407167,5,0,,,1759104390771,1759104390825,54,1759104390829
VCURIOSITY_21,Set_19_elong_glossy_3.glb,3,1759104390963-971947_before.png,1759104390963-971947_after.png,323.6176456724126,337.521488407167,5,0,,,1759104390963,1759104391018,55,1759104391022
VCURIOSITY_21,Set_19_elong_glossy_3.glb,3,1759104391123-309330_before.png,1759104391123-309330_after.png,328.6176456724126,337.521488407167,5,0,,,1759104391123,1759104391175,52,1759104391179
VCURIOSITY_21,Set_19_elong_glossy_3.glb,3,1759104391284-465886_before.png,1759104391284-465886_after.png,333.61764567241266,337.521488407167,5,0,,,1759104391283,1759104391337,54,1759104391337
VCURIOSITY_21,Set_19_elong_glossy_3.glb,3,1759104391459-947787_before.png,1759104391459-947787_after.png,338.61764567241266,337.521488407167,5,0,,,1759104391459,1759104391512,53,1759104391511
VCURIOSITY_21,Set_19_elong_glossy_3.glb,3,1759104391651-882392_before.png,1759104391651-882392_after.png,343.6176456724127,337.521488407167,5,0,,,1759104391651,1759104391702,51,1759104391705
VCURIOSITY_21,Set_19_elong_glossy_3.glb,3,1759104391843-382882_before.png,1759104391843-382882_after.png,348.6176456724127,337.521488407167,5,0,,,1759104391843,1759104391893,50,1759104391899
VCURIOSITY_21,Set_19_elong_glossy_3.glb,3,1759104392036-614983_before.png,1759104392036-614983_after.png,353.6176456724128,337.521488407167,5,0,,,1759104392036,1759104392087,51,1759104392091
VCURIOSITY_21,Set_19_elong_glossy_3.glb,3,1759104392211-598769_before.png,1759104392211-598769_after.png,358.61764567241283,337.521488407167,5,0,,,1759104392211,1759104392261,50,1759104392265
VCURIOSITY_21,Set_19_elong_glossy_3.glb,3,1759104392371-390153_before.png,1759104392371-390153_after.png,3.6176456724128343,337.521488407167,5,0,,,1759104392371,1759104392422,51,1759104392422
VCURIOSITY_21,Set_19_elong_glossy_3.glb,3,1759104392564-408849_before.png,1759104392564-408849_after.png,8.617645672412891,337.52148840716694,5,0,,,1759104392564,1759104392615,51,1759104392620
VCURIOSITY_21,Set_19_elong_matte_2.glb,-1,,,,,,,229.87925979145703,327.20224866894284,,,,1759104395550
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104396659-728807_before.png,1759104396659-728807_after.png,227.60591395513532,330.50129576889634,-2.2733458363217096,3.299047099953441,,,1759104396659,1759104396714,55,1759104396713
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104396819-356328_before.png,1759104396819-356328_after.png,225.6891941880395,333.93534903179284,-1.9167197670958558,3.434053262896441,,,1759104396819,1759104396871,52,1759104396876
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104397027-504053_before.png,1759104397027-504053_after.png,230.68919418803947,333.93534903179284,5,0,,,1759104397027,1759104397078,51,1759104397082
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104397187-529141_before.png,1759104397187-529141_after.png,235.68919418803947,333.93534903179284,5,0,,,1759104397187,1759104397238,51,1759104397240
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104397379-705880_before.png,1759104397379-705880_after.png,240.68919418803947,333.93534903179284,5,0,,,1759104397379,1759104397434,55,1759104397436
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104397571-84521_before.png,1759104397571-84521_after.png,245.68919418803947,333.93534903179284,5,0,,,1759104397571,1759104397627,56,1759104397631
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104397765-125154_before.png,1759104397765-125154_after.png,250.68919418803944,333.93534903179284,5,0,,,1759104397765,1759104397817,52,1759104397820
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104398003-620668_before.png,1759104398003-620668_after.png,255.68919418803947,333.93534903179284,5,0,,,1759104398003,1759104398055,52,1759104398058
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104398211-831878_before.png,1759104398211-831878_after.png,260.68919418803944,333.93534903179284,5,0,,,1759104398211,1759104398263,52,1759104398269
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104398355-111121_before.png,1759104398355-111121_after.png,265.68919418803944,333.93534903179284,5,0,,,1759104398355,1759104398412,57,1759104398416
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104398531-352407_before.png,1759104398531-352407_after.png,270.68919418803944,333.93534903179284,5,0,,,1759104398531,1759104398584,53,1759104398588
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104398707-212852_before.png,1759104398707-212852_after.png,275.6891941880395,333.93534903179284,5,0,,,1759104398707,1759104398763,56,1759104398766
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104398883-78025_before.png,1759104398883-78025_after.png,280.68919418803944,333.93534903179284,5,0,,,1759104398883,1759104398935,52,1759104398938
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104399155-113725_before.png,1759104399155-113725_after.png,278.23102990713886,333.11284729826207,-2.458164280900519,-0.8225017335307712,,,1759104399155,1759104399210,55,1759104399212
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104399315-801531_before.png,1759104399315-801531_after.png,275.6795370731238,332.5068448273024,-2.5514928340151073,-0.6060024709596519,,,1759104399315,1759104399371,56,1759104399375
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104399507-329636_before.png,1759104399507-329636_after.png,273.06201606703917,332.1254523516315,-2.617521006084644,-0.3813924756709639,,,1759104399507,1759104399560,53,1759104399563
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104399683-916_before.png,1759104399683-916_after.png,270.40832309645924,331.97391668814663,-2.6536929705798684,-0.15153566348487857,,,1759104399683,1759104399738,55,1759104399739
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104399859-352082_before.png,1759104399859-352082_after.png,267.749775517879,332.05435401006207,-2.658547578580283,0.0804373219154968,,,1759104399859,1759104399914,55,1759104399917
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104400051-576629_before.png,1759104400051-576629_after.png,265.1178901203269,332.365638763039,-2.631885397552196,0.31128475297691693,,,1759104400051,1759104400102,51,1759104400106
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104400259-280945_before.png,1759104400259-280945_after.png,262.5430981300402,332.9034630008975,-2.5747919902867125,0.5378242378585583,,,1759104400259,1759104400314,55,1759104400317
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104400403-637396_before.png,1759104400403-637396_after.png,260.0535855388686,333.6605582073324,-2.4895125911716605,0.757095206434883,,,1759104400403,1759104400456,53,1759104400459
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104400596-863446_before.png,1759104400596-863446_after.png,257.67438165750826,334.62705078841043,-2.379203881360354,0.9664925810780005,,,1759104400596,1759104400647,51,1759104400651
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104400771-2842_before.png,1759104400771-2842_after.png,255.4267707218131,335.79090793510994,-2.247610935695093,1.1638571466994563,,,1759104400771,1759104400828,57,1759104400832
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104400947-502521_before.png,1759104400947-502521_after.png,253.32804518839248,337.13842489019254,-2.098725533420634,1.3475169550825967,,,1759104400947,1759104401002,55,1759104401005
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104401139-873554_before.png,1759104401139-873554_after.png,251.39156949784342,338.65470757674586,-1.9364756905490594,1.516282686553268,,,1759104401139,1759104401192,53,1759104401196
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104401332-11747_before.png,1759104401332-11747_after.png,249.62708927105209,340.32411373223556,-1.7644802267913064,1.6694061554896962,,,1759104401332,1759104401382,50,1759104401386
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104401507-286436_before.png,1759104401507-286436_after.png,248.0412061469941,342.13062790409543,-1.5858831240580002,1.806514171859817,,,1759104401507,1759104401561,54,1759104401565
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104401683-765119_before.png,1759104401683-765119_after.png,246.63794013114557,344.0581579070812,-1.4032660158485442,1.9275300029858045,,,1759104401683,1759104401741,58,1759104401745
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104401875-666788_before.png,1759104401875-666788_after.png,245.4193137601824,346.0907505750187,-1.218626370963193,2.032592667937479,,,1759104401875,1759104401927,52,1759104401929
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104402067-306182_before.png,1759104402067-306182_after.png,244.3859095876983,348.21273193312396,-1.0334041724840972,2.121981358105245,,,1759104402067,1759104402118,51,1759104402120
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104402259-691099_before.png,1759104402259-691099_after.png,243.53736974653515,350.40878124899785,-0.8485398411631877,2.1960493158738927,,,1759104402259,1759104402311,52,1759104402315
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104402467-943656_before.png,1759104402467-943656_after.png,242.87282081033197,352.66395031123164,-0.6645489362031185,2.25516906223379,,,1759104402467,1759104402523,56,1759104402526
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104402707-822494_before.png,1759104402707-822494_after.png,242.39121770437632,354.96363946355194,-0.48160310595562805,2.2996891523202976,,,1759104402707,1759104402762,55,1759104402765
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104402915-350044_before.png,1759104402915-350044_after.png,242.09160700151224,357.29354110023763,-0.29961070286412905,2.3299016366856904,,,1759104402915,1759104402968,53,1759104402972
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104403124-112508_before.png,1759104403124-112508_after.png,241.9733131945208,359.6395600835074,-0.11829380699145986,2.346018983269687,,,1759104403124,1759104403175,51,1759104403179
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104403316-163531_before.png,1759104403316-163531_after.png,242.03605228878865,1.98771929160921,0.0627390942678403,2.3481592081018334,,,1759104403316,1759104403369,53,1759104403374
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104403507-221696_before.png,1759104403507-221696_after.png,242.2799761212567,4.324057517138499,0.2439238324679991,2.336338225529289,,,1759104403507,1759104403570,63,1759104403569
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104403683-513168_before.png,1759104403683-513168_after.png,242.70564889379563,6.634526364884266,0.42567277253897373,2.310468847745824,,,1759104403683,1759104403737,54,1759104403741
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104403875-3874_before.png,1759104403875-3874_after.png,243.31395512179228,8.904892720670887,0.6083062279966498,2.270366355786564,,,1759104403875,1759104403926,51,1759104403929
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104404051-435211_before.png,1759104404051-435211_after.png,244.10593610605673,11.120653786413754,0.7919809842644554,2.2157610657428677,,,1759104404051,1759104404102,51,1759104404105
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104404259-871808_before.png,1759104404259-871808_after.png,245.0825507274098,13.266972549520517,0.9766146213530646,2.1463187631068195,,,1759104404259,1759104404310,51,1759104404308
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104404419-620203_before.png,1759104404419-620203_after.png,246.24435651470105,15.328642748860545,1.1618057872913141,2.0616701993400284,,,1759104404419,1759104404476,57,1759104404479
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104404787-34849_before.png,1759104404787-34849_after.png,241.2443565147014,15.328642748860489,-4.999999999999659,0,,,1759104404787,1759104404843,56,1759104404843
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104404963-200536_before.png,1759104404963-200536_after.png,236.2443565147014,15.328642748860545,-5,0,,,1759104404963,1759104405017,54,1759104405022
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104405155-8561_before.png,1759104405155-8561_after.png,231.24435651470142,15.328642748860545,-5,0,,,1759104405155,1759104405212,57,1759104405216
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104405363-120246_before.png,1759104405363-120246_after.png,226.24435651470142,15.328642748860545,-5,0,,,1759104405363,1759104405417,54,1759104405420
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104405586-423585_before.png,1759104405586-423585_after.png,221.24435651470142,15.328642748860545,-5,0,,,1759104405586,1759104405641,55,1759104405642
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104405779-113769_before.png,1759104405779-113769_after.png,216.24435651470142,15.328642748860545,-5,0,,,1759104405779,1759104405830,51,1759104405836
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104405971-557421_before.png,1759104405971-557421_after.png,211.24435651470145,15.328642748860545,-5,0,,,1759104405971,1759104406021,50,1759104406025
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104406195-562047_before.png,1759104406195-562047_after.png,206.24435651470142,15.328642748860545,-5,0,,,1759104406195,1759104406251,56,1759104406254
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104406387-650919_before.png,1759104406387-650919_after.png,201.24435651470145,15.328642748860545,-5,0,,,1759104406387,1759104406438,51,1759104406443
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104406595-6932_before.png,1759104406595-6932_after.png,196.24435651470145,15.328642748860545,-5,0,,,1759104406595,1759104406653,58,1759104406657
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104406803-233023_before.png,1759104406803-233023_after.png,196.69779145733884,20.12373978648759,0.4534349426373865,4.795097037627102,,,1759104406803,1759104406856,53,1759104406859
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104407011-129641_before.png,1759104407011-129641_after.png,197.30417278516282,24.90556472223875,0.6063813278240104,4.78182493575116,,,1759104407011,1759104407067,56,1759104407061
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104407234-737817_before.png,1759104407234-737817_after.png,192.3041727851628,24.90556472223875,-5,0,,,1759104407234,1759104407285,51,1759104407288
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104407443-588912_before.png,1759104407443-588912_after.png,187.30417278516282,24.90556472223875,-5,0,,,1759104407443,1759104407493,50,1759104407492
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104407635-817419_before.png,1759104407635-817419_after.png,182.30417278516282,24.905564722238807,-5,0,,,1759104407635,1759104407686,51,1759104407689
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104407843-838747_before.png,1759104407843-838747_after.png,177.3041727851628,24.905564722238807,-5,0,,,1759104407843,1759104407898,55,1759104407898
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104408020-920864_before.png,1759104408020-920864_after.png,172.3041727851628,24.905564722238807,-5,0,,,1759104408020,1759104408077,57,1759104408081
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104408243-20073_before.png,1759104408243-20073_after.png,167.3041727851628,24.905564722238807,-5,0,,,1759104408243,1759104408304,61,1759104408297
VCURIOSITY_21,Set_19_elong_matte_2.glb,1,1759104408468-702992_before.png,1759104408468-702992_after.png,167.7509614767887,20.023383038971247,0.4467886916258976,-4.882181683267618,,,1759104408468,1759104408529,61,1759104408532
VCURIOSITY_21,Set_19_elong_matte_2.glb,1,1759104408628-288545_before.png,1759104408628-288545_after.png,168.08276238321764,15.13400222811157,0.33180090642895266,-4.88938081085962,,,1759104408628,1759104408684,56,1759104408687
VCURIOSITY_21,Set_19_elong_matte_2.glb,1,1759104408803-215030_before.png,1759104408803-215030_after.png,168.31312631197886,10.239562203087814,0.23036392876122136,-4.894440025023755,,,1759104408803,1759104408854,51,1759104408858
VCURIOSITY_21,Set_19_elong_matte_2.glb,1,1759104408963-155323_before.png,1759104408963-155323_after.png,168.45097903883493,5.341871574974789,0.13785272685606742,-4.897690628112969,,,1759104408963,1759104409013,50,1759104409016
VCURIOSITY_21,Set_19_elong_matte_2.glb,1,1759104409155-430411_before.png,1759104409155-430411_after.png,168.50147553811064,0.4425375558116684,0.05049649927570954,-4.8993340191631205,,,1759104409155,1759104409210,55,1759104409214
VCURIOSITY_21,Set_19_elong_matte_2.glb,1,1759104409315-997303_before.png,1759104409315-997303_after.png,168.46646951492858,355.5430689617288,-0.03500602318206347,-4.899468594082919,,,1759104409315,1759104409369,54,1759104409372
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104409555-122023_before.png,1759104409555-122023_after.png,163.46646951492858,355.5430689617288,-5,0,,,1759104409555,1759104409609,54,1759104409608
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104409731-792951_before.png,1759104409731-792951_after.png,158.46646951492858,355.5430689617288,-5,0,,,1759104409731,1759104409786,55,1759104409790
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104409923-714041_before.png,1759104409923-714041_after.png,153.4664695149287,355.5430689617288,-4.999999999999886,0,,,1759104409923,1759104409975,52,1759104409979
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104410131-304766_before.png,1759104410131-304766_after.png,148.4664695149287,355.5430689617288,-5,0,,,1759104410131,1759104410185,54,1759104410189
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104410307-652350_before.png,1759104410307-652350_after.png,143.4664695149287,355.54306896172886,-5,0,,,1759104410307,1759104410361,54,1759104410364
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104410499-620133_before.png,1759104410499-620133_after.png,138.4664695149287,355.54306896172886,-5,0,,,1759104410499,1759104410555,56,1759104410558
VCURIOSITY_21,Set_19_elong_matte_2.glb,2,1759104410867-746833_before.png,1759104410867-746833_after.png,133.4664695149287,355.54306896172886,-5,0,,,1759104410867,1759104410917,50,1759104410922
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104411027-725050_before.png,1759104411027-725050_after.png,133.63960997103538,358.9893503734173,0.17314045610669382,3.44628141168846,,,1759104411027,1759104411080,53,1759104411085
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104411250-727926_before.png,1759104411250-727926_after.png,133.594437561292,2.439671561210787,-0.045172409743372555,3.450321187793463,,,1759104411250,1759104411301,51,1759104411298
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104411395-320910_before.png,1759104411395-320910_after.png,133.33031350773103,5.880221325363266,-0.2641240535609768,3.440549764152479,,,1759104411395,1759104411449,54,1759104411452
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104411571-32829_before.png,1759104411571-32829_after.png,132.843517349462,9.296943551752634,-0.4867961582690441,3.416722226389311,,,1759104411571,1759104411623,52,1759104411626
VCURIOSITY_21,Set_19_elong_matte_2.glb,0,1759104411779-469676_before.png,1759104411779-469676_after.png,132.12726030858346,12.675186133012971,-0.7162570408785314,3.378242581260338,,,1759104411779,1759104411830,51,1759104411835
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104412147-113884_before.png,1759104412147-113884_after.png,137.1272603085834,12.675186133012971,5,0,,,1759104412147,1759104412199,52,1759104412203
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104412324-684388_before.png,1759104412324-684388_after.png,142.1272603085834,12.675186133012971,5,0,,,1759104412324,1759104412376,52,1759104412380
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104412483-732025_before.png,1759104412483-732025_after.png,147.1272603085834,12.675186133012971,5,0,,,1759104412483,1759104412534,51,1759104412538
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104412739-779479_before.png,1759104412739-779479_after.png,152.12726030858335,12.675186133012971,5,0,,,1759104412739,1759104412795,56,1759104412797
VCURIOSITY_21,Set_19_elong_matte_2.glb,1,1759104412947-468931_before.png,1759104412947-468931_after.png,152.55605053518298,8.245892911347426,0.42879022659963084,-4.429293221665603,,,1759104412947,1759104412998,51,1759104413001
VCURIOSITY_21,Set_19_elong_matte_2.glb,1,1759104413155-635150_before.png,1759104413155-635150_after.png,152.7984125496531,3.8031146207011943,0.24236201447013173,-4.442778290646174,,,1759104413155,1759104413207,52,1759104413212
VCURIOSITY_21,Set_19_elong_matte_2.glb,1,1759104413331-31843_before.png,1759104413331-31843_after.png,152.8613770956233,359.3542516602972,0.06296454597020329,-4.448862960403972,,,1759104413331,1759104413383,52,1759104413386
VCURIOSITY_21,Set_19_elong_matte_2.glb,1,1759104413507-242439_before.png,1759104413507-242439_after.png,152.74675530363334,354.90641594204055,-0.11462179198997546,-4.44783571825667,,,1759104413507,1759104413560,53,1759104413564
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104413748-828600_before.png,1759104413748-828600_after.png,157.74675530363334,354.90641594204055,5,0,,,1759104413748,1759104413807,59,1759104413808
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104413939-370118_before.png,1759104413939-370118_after.png,162.74675530363334,354.90641594204055,5,0,,,1759104413939,1759104413996,57,1759104414001
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104414115-483133_before.png,1759104414115-483133_after.png,167.74675530363322,354.90641594204055,4.999999999999886,0,,,1759104414115,1759104414169,54,1759104414172
VCURIOSITY_21,Set_19_elong_matte_2.glb,3,1759104414307-448698_before.png,1759104414307-448698_after.png,172.74675530363322,354.9064159420405,5,0,,,1759104414307,1759104414360,53,1759104414365
VCURIOSITY_21,Set_19_orig_glossy_1.glb,-1,,,,,,,57.26759279038765,327.2022486689428,,,,1759104416407
VCURIOSITY_21,Set_19_orig_glossy_1.glb,0,1759104417411-232779_before.png,1759104417411-232779_after.png,60.16243352168624,324.60373986267206,2.8948407312985864,-2.598508806270729,,,1759104417411,1759104417464,53,1759104417464
VCURIOSITY_21,Set_19_orig_glossy_1.glb,0,1759104417587-497287_before.png,1759104417587-497287_after.png,63.434948822922024,322.23875609296493,3.272515301235785,-2.3649837697071234,,,1759104417587,1759104417639,52,1759104417642
VCURIOSITY_21,Set_19_orig_glossy_1.glb,0,1759104417779-183740_before.png,1759104417779-183740_after.png,67.09019287485637,320.1442925683813,3.6552440519343463,-2.094463524583716,,,1759104417779,1759104417833,54,1759104417837
VCURIOSITY_21,Set_19_orig_glossy_1.glb,0,1759104417955-86105_before.png,1759104417955-86105_after.png,71.1182787690932,318.3588567320902,4.028085894236824,-1.7854358362910716,,,1759104417955,1759104418006,51,1759104418009
VCURIOSITY_21,Set_19_orig_glossy_1.glb,0,1759104418131-367291_before.png,1759104418131-367291_after.png,75.48918130093017,316.92048285812905,4.370902531836919,-1.4383738739611545,,,1759104418131,1759104418186,55,1759104418187
VCURIOSITY_21,Set_19_orig_glossy_1.glb,0,1759104418291-765188_before.png,1759104418291-765188_after.png,80.14892388341616,315.86397053617526,4.659742582485933,-1.0565123219537327,,,1759104418291,1759104418341,50,1759104418344
VCURIOSITY_21,Set_19_orig_glossy_1.glb,2,1759104418467-317507_before.png,1759104418467-317507_after.png,75.14892388341616,315.86397053617526,-5,0,,,1759104418467,1759104418523,56,1759104418526
VCURIOSITY_21,Set_19_orig_glossy_1.glb,2,1759104418675-897567_before.png,1759104418675-897567_after.png,70.14892388341616,315.86397053617526,-5,0,,,1759104418675,1759104418726,51,1759104418724
VCURIOSITY_21,Set_19_orig_glossy_1.glb,2,1759104418835-599467_before.png,1759104418835-599467_after.png,65.14892388341622,315.86397053617526,-5,0,,,1759104418835,1759104418888,53,1759104418893
VCURIOSITY_21,Set_19_orig_glossy_1.glb,2,1759104419011-799405_before.png,1759104419011-799405_after.png,60.14892388341622,315.86397053617526,-5,0,,,1759104419011,1759104419062,51,1759104419066
VCURIOSITY_21,Set_19_orig_glossy_1.glb,2,1759104419187-647897_before.png,1759104419187-647897_after.png,55.14892388341622,315.86397053617526,-5,0,,,1759104419187,1759104419243,56,1759104419248
VCURIOSITY_21,Set_19_orig_glossy_1.glb,0,1759104419447-840478_before.png,1759104419447-840478_after.png,59.4321079708767,313.15896934681007,4.2831840874605405,-2.705001189365248,,,1759104419447,1759104419502,55,1759104419506
VCURIOSITY_21,Set_19_orig_glossy_1.glb,2,1759104419555-146438_before.png,1759104419555-146438_after.png,54.4321079708767,313.15896934681007,-5,0,,,1759104419555,1759104419607,52,1759104419610
VCURIOSITY_21,Set_19_orig_glossy_1.glb,0,1759104419700-848768_before.png,1759104419700-848768_after.png,59.116435233722086,310.41576679871315,4.684327262845386,-2.7432025480968605,,,1759104419700,1759104419750,50,1759104419749
VCURIOSITY_21,Set_19_orig_glossy_1.glb,0,1759104419955-409787_before.png,1759104419955-409787_after.png,64.5193071989354,308.0505949301445,5.402871965213308,-2.365171868568723,,,1759104419955,1759104420012,57,1759104420016
VCURIOSITY_21,Set_19_orig_glossy_1.glb,2,1759104420099-453383_before.png,1759104420099-453383_after.png,59.51930719893534,308.0505949301445,-5,0,,,1759104420099,1759104420154,55,1759104420157
VCURIOSITY_21,Set_19_orig_glossy_1.glb,0,1759104420243-422928_before.png,1759104420243-422928_after.png,65.43279942467075,305.73576387983854,5.913492225735354,-2.3148310503058838,,,1759104420243,1759104420294,51,1759104420296
VCURIOSITY_21,Set_19_orig_glossy_1.glb,2,1759104420355-45542_before.png,1759104420355-45542_after.png,60.432799424670804,305.7357638798385,-5,0,,,1759104420355,1759104420406,51,1759104420409
VCURIOSITY_21,Set_19_orig_glossy_1.glb,0,1759104420531-24286_before.png,1759104420531-24286_after.png,66.9309762210188,303.51429020921137,6.498176796347934,-2.2214736706271196,,,1759104420531,1759104420582,51,1759104420586
VCURIOSITY_21,Set_19_orig_glossy_1.glb,2,1759104420627-607475_before.png,1759104420627-607475_after.png,61.930976221018796,303.51429020921137,-5,0,,,1759104420627,1759104420680,53,1759104420684
VCURIOSITY_21,Set_19_orig_glossy_1.glb,0,1759104420788-88423_before.png,1759104420788-88423_after.png,69.08928707256632,301.43648677414774,7.158310851547526,-2.077803435063629,,,1759104420788,1759104420844,56,1759104420847
VCURIOSITY_21,Set_19_orig_glossy_1.glb,2,1759104420883-58788_before.png,1759104420883-58788_after.png,64.08928707256632,301.43648677414774,-5,0,,,1759104420883,1759104420934,51,1759104420937
VCURIOSITY_21,Set_19_orig_glossy_1.glb,0,1759104421043-913752_before.png,1759104421043-913752_after.png,71.97293032331737,299.5605125282772,7.883643250750993,-1.875974245870566,,,1759104421043,1759104421098,55,1759104421102
VCURIOSITY_21,Set_19_orig_glossy_1.glb,2,1759104421187-175005_before.png,1759104421187-175005_after.png,66.97293032331743,299.5605125282772,-5,0,,,1759104421187,1759104421238,51,1759104421242
VCURIOSITY_21,Set_19_orig_glossy_1.glb,0,1759104421315-336590_before.png,1759104421315-336590_after.png,75.61687606979541,297.9515379137376,8.643945746478039,-1.6089746145396475,,,1759104421315,1759104421369,54,1759104421373
VCURIOSITY_21,Set_19_orig_glossy_1.glb,2,1759104421427-968095_before.png,1759104421427-968095_after.png,70.61687606979547,297.9515379137375,-5,0,,,1759104421427,1759104421477,50,1759104421470
VCURIOSITY_21,Set_19_orig_glossy_1.glb,0,1759104421571-868855_before.png,1759104421571-868855_after.png,79.99785464380699,296.6783527810534,9.380978574011579,-1.273185132684148,,,1759104421571,1759104421622,51,1759104421617
VCURIOSITY_21,Set_19_orig_glossy_1.glb,2,1759104421667-901244_before.png,1759104421667-901244_after.png,74.99785464380648,296.67835278105355,-5.000000000000455,2.2737367544323206e-13,,,1759104421667,1759104421717,50,1759104421720
